FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
12001,Florida,Alachua,79.152692064,4.4095938796,4.2777984357,84.217942696,75.950291308,20.0,6.4279615268,23.3,35.857953838,392.0,1563.0,45230,53.600041032,21.193437268,20.026672261,6.1413629825,9.8455106689,61.359311316,67111,10.271974112,11.007029317,,13.990766863,9.5,,21.265704979,1.1594167511,8.3,14.894816202,5.1231037055
12003,Florida,Baker,75.848883166,4.315002168,4.4597827811,81.458966565,43.999437886,22.6,12.960591851,31.6,37.177027842,10.0,26.0,51856,77.587661164,59.491056611,13.686666902,0.6788530212,2.5633772938,81.151221582,7116,23.960080423,21.520803443,,45.069936108,11.6,,15.112736137,0.6211180124,8.4,19.403685394,
12005,Florida,Bay,76.325068122,4.233586094,4.1691639144,79.036827195,60.490618661,21.6,10.582808978,30.6,36.510474249,100.0,447.0,51633,62.447755108,11.999857864,11.00167245,2.2564460158,6.5862946236,76.593866956,47328,15.904853631,20.758523741,,39.666223243,18.2,,17.034746761,1.206153992,9.8,18.038831972,9.3009548509
12007,Florida,Bradford,75.217959615,4.6016216266,4.0944422879,80.530973451,39.375084539,26.5,2.2470219273,31.0,38.492812128,9.0,11.0,44997,71.057906459,75.529453015,18.88453288,0.632443228,4.0905392411,74.239958577,7393,22.661635432,16.070810463,,49.292661362,10.4,,14.88027366,0.5161544523,8.1,21.547452287,
12009,Florida,Brevard,77.943612022,3.9790836294,4.2359708964,86.123110151,66.998926673,18.8,12.312836385,25.6,33.487850662,423.0,887.0,52596,71.984350176,5.0743867966,9.963813009,2.5717884045,10.391029971,74.518044273,120187,14.155159352,33.518008731,,20.120609876,16.3,,15.844517258,1.4049618835,7.3,17.12400232,6.2679181558
12011,Florida,Broward,81.147511273,3.6609080223,3.9176931969,81.322204692,67.165605847,18.0,2.4764159096,23.0,36.602116039,1392.0,3136.0,56702,62.261403789,0.0169329991,28.203481831,3.8688904983,29.65197187,36.545536444,508412,11.237743979,23.807305377,,16.825516261,9.1,,25.183317544,7.6100579819,6.6,14.195058114,6.5570670612
12013,Florida,Calhoun,74.584192078,5.0767179848,4.1202111385,81.41025641,42.612137203,30.2,8.9572682484,40.2,40.103800706,7.0,2.0,37612,83.47522375,67.514529915,13.001449976,0.7871297383,5.9034730374,77.076572533,3790,23.516731174,,,45.737285035,,,14.838035528,1.052478769,9.7,19.980916533,
12015,Florida,Charlotte,80.507412687,3.8355104494,4.0503764261,89.550949914,53.316640986,18.3,14.130415466,26.5,31.5912691,114.0,189.0,51583,78.216975589,8.8843465977,5.5709679014,1.4195228338,7.1651843347,84.163860399,25960,13.699977223,8.0582744423,,24.788632641,15.0,,16.261916359,1.5306335238,7.7,16.449842706,9.3288465134
12017,Florida,Citrus,76.122411182,4.5057565391,4.3932917789,79.644444444,47.102000627,27.1,12.885707514,34.1,34.549620218,77.0,85.0,43147,80.905133786,34.518819564,2.8198315104,1.614863334,5.6980233029,88.110980659,22343,19.122490173,29.047745198,,32.451697618,20.5,,14.317325029,0.9041019303,8.1,18.443435203,10.915213946
12019,Florida,Clay,77.870244645,3.6526275438,3.9768819775,88.418266049,64.92733834,13.2,6.8756737168,26.1,36.703269817,112.0,180.0,65375,74.407484118,14.968695151,10.975356924,3.1790981482,9.8996371861,72.883192763,51265,15.986699066,27.861932914,,19.941526364,12.4,,14.662225762,1.7092057404,8.6,17.825542712,5.784039202
12021,Florida,Collier,85.883252235,3.5460739343,3.4809924702,88.557066824,49.968792556,21.8,9.4764262112,21.4,28.77103012,264.0,356.0,66709,72.122839913,8.4859417766,6.7262926411,1.5093327612,27.763623686,62.976024458,70496,10.350607392,15.611861728,,21.587129183,8.4,,20.240203249,9.6434924509,7.7,11.112421317,8.1669946584
12023,Florida,Columbia,75.597269361,4.5904533566,4.5968062501,70.588235294,51.063190774,24.6,7.1913795639,35.9,39.81961154,31.0,119.0,42097,73.015937222,62.057425479,17.712463368,1.018502557,6.2302476584,72.718784118,16648,23.63472841,17.8520595,,43.434185901,18.1,,15.858287642,0.4031195249,8.8,22.067861702,22.864768683
12027,Florida,DeSoto,79.59287741,5.1902803902,4.3793012547,64.838709677,22.551993068,37.2,5.7895063269,36.3,35.69807178,8.0,24.0,37342,68.886239782,46.242326889,12.131734578,0.6483641691,30.722695459,55.398513374,9232,18.199834179,11.098779134,,45.287832882,14.1,,19.172597865,11.031807143,7.5,20.232229097,19.989852867
12029,Florida,Dixie,74.967639495,5.4999707433,4.716501665,89.473684211,34.892575469,34.0,3.5756214229,45.1,36.619015331,1.0,,38355,78.230446276,77.024722933,9.4763989684,0.4258381815,4.3603430696,83.740178732,3677,37.840454085,32.536196519,,44.254658385,18.5,,14.545454545,0.3601286174,8.1,24.745691133,
12031,Florida,Duval,76.47594955,3.8498588626,4.1213193494,79.79020979,65.987921604,23.0,8.6308739184,25.8,37.034767889,778.0,1636.0,52105,57.698909952,2.9114980047,29.414862879,5.0198628048,9.6562231458,53.176556133,263280,14.197291328,36.439592554,,31.16008932,19.3,,19.569399231,2.5224591654,8.5,18.162833403,9.4258006
12033,Florida,Escambia,75.914528221,4.0354477518,3.9533683066,79.885263535,67.850780947,26.6,11.99025068,26.8,36.323970962,199.0,539.0,48289,60.924505245,8.3022253284,22.735333895,3.374990431,5.6476307127,64.391474648,77470,15.338226428,16.920257699,,33.347324543,16.8,,14.006686609,0.9290520235,9.9,16.705217677,5.6160580824
12035,Florida,Flagler,80.052812969,3.5732110075,3.8808455088,81.094527363,60.176859258,22.2,12.729294058,26.9,31.900433538,54.0,57.0,52713,77.014175944,10.321225548,10.142068591,2.5518052665,10.447923265,74.866527916,20129,18.690010259,15.422007822,,20.999236391,12.7,,16.874154263,2.0187275959,7.5,15.540831804,6.6280566281
12037,Florida,Franklin,76.889457215,4.2832870492,4.0403428402,79.032258065,37.598487236,34.0,1.0101497707,31.0,34.041952241,3.0,7.0,40158,73.538248209,68.040522989,13.132088343,0.460475825,5.3039993178,78.613456127,3173,18.273963257,,,62.58322237,,,18.202764977,0.9536662168,9.1,18.160876518,
12039,Florida,Gadsden,76.639049969,4.5671631917,4.1561796278,52.564102564,42.176211454,37.6,5.5838155596,34.3,38.143070437,7.0,54.0,38084,70.242634315,65.379723641,55.288576328,0.6989212303,10.368778624,32.558442404,11350,22.272610566,,,41.28,13.0,,18.302387268,2.7758565039,10.6,17.248914173,8.0376940133
12041,Florida,Gilchrist,78.177366217,4.9119996719,4.4705804053,93.413173653,50.827625571,24.4,0.2694309258,33.5,35.978770828,6.0,7.0,42880,81.715893108,83.918767342,5.1175111312,0.6143267768,5.9178267486,86.332638224,3504,30.024770436,,,39.277522936,24.4,,11.802748585,1.0159118727,8.2,21.491580705,34.003215434
12043,Florida,Glades,83.415629338,4.6358757768,4.4585493667,84.615384615,32.795031056,29.4,31.09607927,34.7,37.354255074,1.0,,42865,75.005818013,70.638000621,12.912607242,0.6325432601,20.713974117,60.818670932,3220,24.437927664,,,24.975024975,20.5,,14.285714286,4.2688679245,7.1,20.501954372,
