FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
29001,Missouri,Adair,76.870489129,4.7082680761,4.9185522873,91.159574468,66.036167117,18.9,9.1035489502,29.2,34.788602196,23.0,228.86004000000003,43044,60.066969108,37.852930839,3.2474450539,2.6200528746,2.5766483842,89.365899854,13536,11.799741529,,74.724562541,10.938760872,12.618694596,34.210526316,18.030224075,98.2452492827,7.8,22.06900806,
29003,Missouri,Andrew,80.138906869,4.3119675728,4.5842548464,95.635964912,66.493570722,11.1,2.7843621643,19.9,33.426593198,2.0,22.583560000000002,62823,79.934940115,61.280434908,1.0727190605,0.6154019874,2.6817976513,93.902439024,12199,16.34734846,,75.883483661,17.92991035,13.711151737,18.125,10.109090909,99.975769324,7.9,20.440141447,
29005,Missouri,Atchison,78.084350261,4.2485355331,4.6485288495,,61.440291705,17.5,4.9144989038,17.5,35.520003886,2.0,58.33171,50516,69.711163154,100.0,0.4277658954,0.3888780867,1.4777367295,96.130663037,3904,,,74.980483997,11.0,,,8.4337349398,99.8189499095,7.5,21.29834882,
29007,Missouri,Audrain,75.81282794,4.8960737916,5.1433980575,85.562770563,46.623743719,23.9,6.2112243209,30.1,36.935381942,13.0,208.76004,45609,68.490200302,41.196286576,6.723648968,0.5317472822,3.2613833307,87.175043328,17575,14.431055632,,73.799267715,30.027657053,14.772312022,36.086956522,9.201480698,99.4011727035,8.4,24.754049794,10.411810412
29009,Missouri,Barry,76.34693269,5.1282981572,4.9780068624,94.539748954,47.575360419,29.6,5.4757562812,33.5,36.365756541,23.0,72.64802,47155,73.741297178,73.26460095,0.4973595239,2.4253262176,9.9388080136,84.537148286,24860,30.78300778,,66.815683401,37.870472009,15.091892859,25.151515152,14.820473644,96.8605311109,8.6,24.867700315,
29011,Missouri,Barton,78.284278964,4.9709314269,5.1423439659,88.544303797,55.503512881,21.6,11.039141514,29.2,36.273499713,4.0,68.06193999999999,46397,70.071501532,63.957426222,0.5359877489,0.561510975,2.8756168113,92.445125064,8080,17.959340054,,68.35546476,35.792549306,,44.166666667,12.449392713,99.9012301338,7.8,25.12868355,
29013,Missouri,Bates,76.052003869,4.7167056061,4.9240490917,90.515463918,52.811135371,25.4,1.32023944,25.0,36.184590408,3.0,55.65174,48442,72.720329922,77.271394217,1.1625030918,0.2782587188,2.3002720752,93.785555281,11258,25.256263989,32.769426125,69.58912479,31.12033195,,40.625,11.260253542,99.9281468417,7.4,24.67789189,
29015,Missouri,Benton,75.451716791,5.0007818127,5.1321754159,91.558823529,46.384591096,28.6,4.70773342,29.8,35.912755409,5.0,77.14859,42144,81.631097561,86.539672544,0.5348968781,0.4474618114,2.1395875122,94.476161086,14783,23.300912494,20.763041786,71.277947154,31.551835158,30.428943171,48.571428571,14.661654135,99.8194748359,7.6,24.527689146,15.72327044
29017,Missouri,Bollinger,77.443542875,5.2392748053,5.3459598224,93.785211268,43.180133432,21.4,10.862633789,32.1,36.015382545,1.0,32.96794,45868,80.818637056,100.0,0.5027610649,0.2307755708,1.4753152559,95.862523696,8718,25.663159368,,71.129980405,28.842192007,18.079616055,,12.695109261,99.7842781948,8.7,27.20378595,
29019,Missouri,Boone,79.775628127,4.0042746504,4.4743319099,89.353325753,80.260637855,14.0,8.4012442058,18.7,32.38258295,208.0,361.2929,58029,55.606848015,18.786045425,9.6457445571,5.0248527399,3.5392296482,78.4177366,107013,8.1050610433,15.777584322,83.444965236,11.192204958,12.130647069,29.208633094,16.8287373,98.7700678645,8.5,18.364345481,2.7351097179
