FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
31001,Nebraska,Adams,78.758041676,3.5171803206,3.8638928558,85.949481865,69.723476298,12.9,9.2913527348,26.8,32.455103377,28.0,382.61646,55182,66.464757709,22.484376993,1.0011797341,1.2945190192,11.000223193,85.103465867,20558,13.581420617,,78.673694147,23.858127073,,36.96969697,11.650868878,97.7449455677,6.3,17.306946395,
31003,Nebraska,Antelope,82.139857684,3.3864256453,3.9537654025,,75.344687753,15.9,7.4757021407,22.4,31.133129791,2.0,47.63417,50771,75.534266765,100.0,0.2858050175,0.5080978088,3.4137821531,94.919021912,4397,,,76.050110538,10.590015129,,20.0,10.545454545,99.3087169111,5.9,18.206627405,
31005,Nebraska,Arthur,,3.1931402849,3.6471050239,,79.710144928,19.8,44.117647674,22.2,30.342097683,0.0,0.0,46417,66.497461929,100.0,0.0,0.2159827214,4.3196544276,94.168466523,286,,,74.111675127,,,0.0,14.285714286,100.0,4.4,16.40822102,
31007,Nebraska,Banner,,3.353967261,3.7410807772,,82.666666667,18.9,44.574629182,19.1,31.832775779,0.0,0.0,54706,69.61130742,100.0,1.3422818792,0.2684563758,5.7718120805,91.812080537,528,,,77.738515901,,,0.0,10.0,97.875569044,4.4,16.782991923,
31009,Nebraska,Blaine,,3.1720889484,3.6676371884,,74.117647059,28.2,34.680134692,26.4,29.371275514,0.0,0.0,45411,73.708920188,100.0,0.4301075269,0.0,1.5053763441,96.774193548,361,,,86.384976526,,,,8.6956521739,99.5555555556,4.6,16.720457591,
31011,Nebraska,Boone,81.285889128,3.1634624504,3.5318919435,,78.079534433,12.1,5.5473632234,28.4,29.342916661,8.0,38.5208,58204,76.157507572,100.0,0.4237288136,0.3659476117,2.1956856703,96.205701079,3663,,,79.489398529,16.057091882,,20.0,9.4505494505,99.8181818182,6.1,17.441885086,
31013,Nebraska,Box Butte,77.780106936,3.5599711082,3.9335916377,83.890728477,65.857359636,13.7,12.949309151,24.7,32.157296539,5.0,194.751,61522,68.606367278,24.955783516,0.9830288417,0.6677177038,12.946304368,80.719651303,7427,21.902418285,,81.446341978,33.568904594,,27.5,9.1106290672,98.8493417845,4.2,18.455248521,
31015,Nebraska,Boyd,79.547339169,3.4590525911,3.8492268566,,71.147540984,21.9,41.22308258,27.5,30.293184038,3.0,,46548,81.526548673,100.0,0.0521104742,1.4069828035,2.5013027619,94.42417926,1453,,,72.566371681,,,35.0,7.7348066298,99.7311827957,5.1,18.174974185,
31017,Nebraska,Brown,78.710826504,3.9034487164,3.9352322032,,63.282571912,16.9,4.3394255866,27.2,32.668168986,3.0,33.84095,48843,75.414563807,100.0,0.4737732657,0.2030456853,2.7072758037,94.585448393,2238,,,78.731074261,16.224188791,,46.666666667,11.186440678,99.2659909123,4.5,19.842637662,
31019,Nebraska,Buffalo,80.778678835,3.2083615373,3.5979609946,86.797927461,71.320904403,10.1,7.8794296563,21.8,30.584594004,45.0,368.51326,64759,64.98793411,32.261073272,1.059223907,1.5344650517,9.3316417971,86.558327796,30206,11.649275269,8.0533669785,84.010072395,15.9039526,8.4933590022,25.2,12.760898283,98.23803916439999,6.0,15.27650082,
31021,Nebraska,Burt,77.976697762,3.6509322705,3.9696810604,,67.74691358,12.9,0.2607160901,34.0,31.328312387,3.0,15.482270000000002,54554,76.575630252,100.0,0.5883263663,0.4335036383,3.4525468339,92.135005419,4632,21.853146853,,72.443977591,15.846538782,,30.0,9.8786828423,99.4983006959,7.3,19.164007433,
31023,Nebraska,Butler,77.697109941,3.3008523501,3.8208007139,,70.654761905,9.2,5.2770843324,24.0,32.603123345,8.0,12.475050000000001,63310,77.876895629,65.705777248,0.5738522954,0.499001996,4.4660678643,93.400698603,5544,22.865183361,,78.977103776,8.7767416347,,22.222222222,10.588235294,98.8219722038,6.9,18.15397542,
31025,Nebraska,Cass,80.396849208,3.2284935583,3.5170344897,95.684306569,75.543013511,7.2,5.2281752507,26.2,32.885763912,8.0,34.288329999999995,72915,81.689291101,72.956697437,0.6781469064,0.5105150869,3.6802804023,93.180432795,17754,21.611916478,,84.283559578,14.164305949,8.4892919159,23.333333333,9.8534613441,99.639196392,8.0,16.603741329,
31027,Nebraska,Cedar,79.968980075,3.0285578969,3.3487555468,,76.748466258,10.2,4.749342037,24.2,30.75885556,1.0,11.90193,60400,80.54763263,100.0,0.2618424185,0.1666269936,2.439895263,95.870030945,5727,35.038542397,,81.032515687,10.83032491,,27.0,6.9800569801,99.7857862903,6.3,15.680614869,
31029,Nebraska,Chase,78.775051889,3.3576953745,3.5510923846,,69.249106079,10.8,11.916268482,24.2,29.591818631,1.0,,57656,75.640262061,100.0,0.5606523955,0.1529051988,14.755351682,83.639143731,2675,,,82.608695652,20.022246941,,36.0,9.880239521,97.0269519311,5.0,16.583655548,
