FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
4001,Arizona,Apache,72.923211086,5.6130582809,5.3456285975,72.588420108,49.474891357,47.3,47.39151395,27.2,34.940378923,23,89.11415,33652,78.391762687,74.061075533,0.5054443176,0.449747974,6.3911554206,18.124982595,16568,66.142936073,11.545424317,,37.330206196,17.507878545,7.8494623656,31.88630491,94.3570420632,5.7,21.513107022,15.4410179
4003,Arizona,Cochise,78.75697821,4.2331406992,4.3145157921,87.700408998,65.338994474,22.8,14.470191804,24.7,30.933688619,68,120.69102,49164,69.169543147,36.30106741,3.9465173148,2.267886724,35.633825037,54.857616155,29676,13.889946815,20.673423519,,34.250972395,20.279765705,45.245901639,16.199471867,95.4414417452,7.5,14.99584566,8.2233665916
4005,Arizona,Coconino,78.980005501,4.193534585,4.2184095099,81.590473146,70.024113187,17.3,13.831680319,17.0,30.633103244,119,206.50454,60187,60.574075641,31.46606557,1.2509275204,2.0587452924,14.272613998,53.990787797,34421,23.514504547,18.844013963,,18.648902008,14.258887208,38.045112782,25.303494141,97.8323775849,5.6,15.990186028,3.2802701399
4007,Arizona,Gila,74.06521565,4.5077220961,4.4866913761,75.171768707,50.453608247,33.6,15.826684138,27.1,32.423818739,25,64.94832000000001,43585,73.857564032,41.061999739,0.6346378667,0.944534135,18.738518065,61.982964984,9700,28.118397198,36.658258049,,50.809028136,23.575726731,70.425531915,16.230733302,98.2287881496,5.8,17.628104734,15.193965517
4009,Arizona,Graham,77.315999195,4.3742188262,4.1942100072,85.559772296,55.466437506,24.4,19.00577286,23.3,29.297635075,22,42.02564,50157,69.254312743,46.437399248,1.4603908384,0.6907963858,33.139840303,50.998108846,10473,10.999097315,20.329335231,,42.539946047,14.833651197,38.260869565,17.178195144,97.5613234455,6.0,17.53449299,9.360635186
4011,Arizona,Greenlee,81.186807841,3.722590567,3.7955325032,89.5625,56.126629423,11.7,30.546449341,22.3,34.043655613,5,10.54519,65818,49.178294574,46.568685552,1.6977749657,0.949066751,47.29515976,45.755562586,2685,22.978997197,,,39.855072464,,27.272727273,12.139605463,97.1386397184,5.7,14.269949853,
4012,Arizona,La Paz,76.866540704,4.5230547146,4.49068383,83.634868421,41.181710214,31.8,18.95471346,39.6,31.53598945,6,80.57636000000001,37350,74.281867145,56.327785641,0.895819509,0.9716560811,28.083230638,56.673618352,3368,37.061900366,35.474716202,,51.449039401,43.945741658,,14.488017429,96.1398176292,5.7,15.521010202,
4013,Arizona,Maricopa,80.379854898,3.5771885388,3.7794427068,77.647877747,65.36831258,18.2,4.3994726153,20.4,34.267942269,3030,134.89543,65234,61.357985806,2.3637996949,5.4661441944,4.5977350264,31.278441398,54.902054582,1173229,10.741380505,21.95071405,,25.987960941,13.871611565,21.914848993,18.18308956,94.8494145044,10.6,13.686398251,8.1341502124
4015,Arizona,Mohave,75.682292666,4.4190336357,4.7614010081,78.230185497,47.836163031,26.9,20.01212971,32.2,33.237551348,102,71.10475,45129,68.637772709,22.963643811,1.0713433548,1.2402767836,16.830827965,76.915771892,39698,17.543114641,23.955022436,,31.973229099,28.055610297,42.5,16.896950514,98.1978093405,5.1,19.352843037,14.310071855
4017,Arizona,Navajo,74.442247892,4.9668846218,5.2379861823,78.216307692,51.599839615,40.2,25.005407877,28.9,35.417843513,68,78.77224,40650,69.058621792,54.138242329,0.8022092444,0.6854090271,11.452759292,41.695866721,24940,36.305232294,19.12411551,,44.140030441,19.604071051,23.805970149,25.051334702,96.6126408507,5.7,20.611978362,16.122551482
4019,Arizona,Pima,79.566414097,3.8746661849,4.0478581618,73.417255075,66.878790117,22.2,7.6811171817,19.8,30.909934816,863,182.66281999999998,53395,62.390030606,7.5234911447,3.3891747741,3.3974513821,37.551067153,51.431420122,243726,11.480558528,24.333603635,,24.488423848,15.512738216,47.690742625,19.502263588,95.7900741348,7.9,14.916461188,7.6224565363
4021,Arizona,Pinal,82.236621291,4.2295266888,4.1786557492,80.753066589,53.33965416,17.5,7.2032499213,28.5,35.490790842,69,70.89534,58848,74.38121877,21.904622508,4.5218702056,1.9166342382,30.425953509,56.567547379,110745,13.501637551,14.584289865,,28.594927053,14.208210635,34.519650655,15.382262997,96.6174191392,11.7,16.274473498,11.023385968
4023,Arizona,Santa Cruz,83.55016695,4.5052698552,4.359773714,89.797927461,52.813981043,36.0,12.807902716,20.3,31.432524876,23,34.40046,40545,66.182760855,26.883171658,0.3956053407,0.763260304,83.444776504,14.858850594,10128,13.806433798,15.139717969,,37.208942523,6.4693095953,41.525423729,22.554697555,86.908561121,7.6,14.571449262,
4025,Arizona,Yavapai,78.945901109,4.116284082,4.4569737785,82.083333333,59.569615232,19.2,12.606566425,23.2,29.894187849,142,187.07461,48758,71.927046986,33.197177693,0.693555409,1.1819322135,14.675442794,80.357596996,40336,14.537576419,26.24966641,,26.799468792,25.114880611,48.659217877,17.138423672,98.4430352676,5.1,17.065330071,7.9659055035
4027,Arizona,Yuma,82.926694812,4.0969808325,3.7010171729,88.75193662,55.331333515,28.3,9.5970112012,26.3,29.774122311,98,56.56962000000001,44116,67.085271104,10.42957635,1.8917823201,1.587249208,64.312584854,30.417483783,51338,12.34276916,15.992502715,,42.05673048,11.328263048,54.372294372,18.434966514,85.882346833,8.0,13.32703585,10.461899572
