FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
41001,Oregon,Baker,78.215058376,3.9772040532,4.4583530154,73.98,57.544463569,22.7,19.062370432,21.8,29.149528245,14,643.50868,45972,70.01587989,41.006569976,0.5622891416,0.8496813695,4.3858553043,90.378608022,3486,13.37971635,,,28.148682786,31.178678772,52.142857143,14.407988588,99.4862336978,6.8,15.068810597,
41003,Oregon,Benton,82.797809288,3.9778588268,4.25624107,84.8,83.947393869,11.9,7.0751312073,13.2,29.115066887,104,895.7557499999999,63600,56.829073482,18.7639491,1.0781641893,7.1171865669,7.609037904,79.91335599,20682,8.0730318756,4.4046880563,,5.1986232612,8.5139752423,15.277777778,22.444801872,98.3766082958,8.3,13.275460835,
41005,Oregon,Clackamas,80.886105235,3.5317510247,4.0850018277,82.44,73.450022125,7.9,2.9729319937,16.2,28.712182589,370,310.2806,81061,70.531854673,18.07857614,0.9940515532,4.7368863787,8.8577780448,81.557651866,101695,9.0182703742,8.7321486179,,10.994764398,10.131333559,13.882352941,16.381078399,98.1835001042,9.2,13.190996573,6.3382397116
41007,Oregon,Clatsop,78.568336414,3.9104538402,4.2601433078,68.52,65.597088984,16.0,6.0921829434,22.3,30.719157695,26,289.20632,53806,61.709616593,38.972434461,0.7267880495,1.7629011166,8.6535559803,85.099587567,9069,15.705161763,18.710983347,,21.115097985,14.516572223,41.176470588,17.795275591,98.1104690966,6.3,15.125297774,9.9249855741
41009,Oregon,Columbia,79.325407736,3.6276501047,4.1314792553,81.16,56.240996526,13.1,3.8611580364,21.7,32.719896976,17,357.02694,63338,74.175995025,43.612084862,0.5975905455,1.1779979762,5.3878610841,88.092101495,11801,10.49249503,16.134861627,,18.217306441,17.322630048,26.981132075,15.205913411,99.2412463462,7.3,15.148181216,13.584609344
41011,Oregon,Coos,76.686442221,4.280803865,4.5864724189,57.29,56.393093481,24.1,5.0062503838,27.1,30.014727958,52,394.47731999999996,48352,64.793543544,38.353187507,0.4752364534,1.3511624656,6.653310348,85.036263958,13147,16.273025201,10.414605443,,26.636155606,21.723115284,17.777777778,18.365365948,99.569788881,8.0,16.724625826,8.1188836535
41013,Oregon,Crook,78.523684962,4.2096154718,4.7766665424,72.13,54.983457403,19.7,8.0396795366,26.7,30.368688226,6,444.12788,51348,70.71420923,48.016970159,0.3226211924,0.7122805547,7.7596681611,88.008547367,4836,20.164962402,,,27.551509344,21.392662317,28.095238095,20.371381759,99.3786773358,7.8,16.697761325,14.426229508
41015,Oregon,Curry,78.138031909,4.2383019132,4.591098037,70.31,53.51113286,22.3,5.0922169605,23.9,29.590476139,15,398.89536999999996,48788,69.856321839,38.731890538,0.4953316092,0.8591592513,7.3423048262,85.929075527,4087,20.304568528,14.663831659,,22.858982614,34.509304239,30.666666667,17.941317941,99.5416454465,8.0,15.065972621,
41017,Oregon,Deschutes,81.453271045,3.5696066807,4.1638278395,79.28,72.060954817,11.5,5.2545676735,14.4,28.598436825,199,454.17613,67372,65.689724166,27.643549543,0.4687597658,1.2557553282,8.0814183629,87.1216067,46920,10.453258135,10.710881184,,14.555867088,14.020228872,31.611111111,19.932233353,98.8882790513,8.3,13.575481588,6.9509650496
41019,Oregon,Douglas,77.155988909,4.2536057372,4.805013107,66.04,57.959504276,21.3,11.054918517,22.5,31.904880965,66,279.28148,47020,68.302758406,41.17789109,0.4597263404,1.1071516009,6.0308479095,87.542957663,22916,17.175184237,11.884989867,,30.344827586,20.080987174,24.895833333,17.776260385,99.460785268,8.8,15.478514803,9.625453081
41021,Oregon,Gilliam,81.587394331,3.873889284,4.3734504858,88.24,65.454545455,15.8,16.538079587,28.8,28.961274416,0,158.39493,54325,63.325471698,100.0,0.3695881732,0.8447729673,6.9165786695,88.014783527,385,,,,,,,13.924050633,99.0120746432,7.0,14.094710119,
41023,Oregon,Grant,79.006566728,4.0000305493,4.5541199379,85.0,59.208633094,20.0,17.63867692,26.9,29.652942335,7,348.38349999999997,46141,70.340012143,100.0,0.2926421405,0.6828316611,3.9018952062,91.109253066,1390,,,,17.543859649,,18.333333333,14.761904762,99.6207701284,6.0,14.679592238,
41025,Oregon,Harney,78.050150154,4.224974597,4.691986202,84.38,67.028061224,22.5,15.222905923,22.1,29.401021755,5,600.3547599999999,43370,73.709217612,44.341147939,1.0233319689,0.5867103288,4.9119934507,86.874061946,1568,37.553860142,,,29.838709677,35.875924495,,14.215686275,99.6061843641,6.6,16.275000321,
41027,Oregon,Hood River,81.314421933,3.9348847883,4.2709225452,83.44,57.767902923,14.7,1.5817817949,19.0,29.667506234,49,350.00854000000004,66607,66.026466799,52.174885886,0.4353764726,1.6091855899,32.077001878,62.950315861,5851,8.0586171413,,,21.922428331,,21.481481481,16.981132075,90.2535913899,6.1,14.825855397,
41029,Oregon,Jackson,78.975339936,4.1640725786,4.8122147563,77.04,63.467456082,21.0,7.3631947315,15.2,31.697186492,200,448.61635,55511,63.04952126,20.052557503,0.7615091727,1.559454191,13.227122843,80.44123809,51346,12.739869959,15.453585691,,22.985842389,16.443334597,31.15,21.608907943,98.1842795666,8.6,17.912384445,8.6366440469
41031,Oregon,Jefferson,78.304588308,4.8026219341,4.9780595647,74.15,54.836895388,22.4,8.5795823847,24.0,32.075456973,10,231.48148,50376,69.538773441,63.121546961,0.9548611111,0.8101851852,20.151289683,60.176917989,5334,30.230126841,,,34.121833787,14.669335911,28.333333333,14.98349835,97.9989856609,7.6,18.652056665,13.651050081
41033,Oregon,Josephine,76.593296356,4.548956355,5.0947938413,69.54,57.146101868,25.2,8.6363813534,20.7,30.555495042,68,788.3926600000001,46578,66.765801323,44.963911356,0.4771549209,1.0641584566,7.6184591443,86.700307805,17611,24.064796568,14.25000674,,25.526689931,27.103247016,16.282051282,22.771707878,99.5876669333,7.9,16.984629228,7.7925396014
41035,Oregon,Klamath,76.068464443,4.5385097614,4.7313678237,73.46,59.438541257,25.0,14.369328524,23.2,31.51581677,64,470.04567000000003,45374,63.805561638,37.580596565,0.7730625397,1.1307702541,13.434733123,77.393463704,15246,17.013981616,12.933328691,,33.707025411,24.661505795,32.580645161,17.906590364,98.2402571314,7.7,16.193287464,11.58866603
41037,Oregon,Lake,77.489993855,4.4355331525,4.8067082525,78.57,56.879094699,22.8,22.812246125,32.0,30.107628057,5,190.37949,44847,63.766456783,63.331222293,0.6345982993,1.4341921564,8.3766975505,84.35080594,1679,32.824552765,,,25.245441795,30.57636447,,16.275659824,99.5022867904,6.5,17.449994933,
41039,Oregon,Lane,79.37971517,4.117121905,4.7582715219,72.8,69.77209512,22.4,6.3436640838,17.5,28.687294145,328,860.35442,53161,58.651677941,17.52299447,1.0576616589,3.2240899236,9.1440975103,81.503433778,90959,12.207222294,19.130190288,,14.650227311,14.687471208,26.770186335,21.514759016,98.8807577638,9.9,15.360129816,4.9511685535
