FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
6001,California,Alameda,82.87623703,3.010286402,3.1839105458,86.814128944,75.55903676,9.8,1.0025394993,14.5,33.455977121,1832,614.42817,101744,53.26409133,0.3886057535,10.29054695,31.750955301,22.381240652,31.076590233,516424,5.809657658,9.6632003033,,11.408149379,7.6457589802,3.5571808511,23.660496726,91.5583684842,10.4,9.7327103382,4.9572355811
6003,California,Alpine,,4.1903804741,4.4183369542,,53.246753247,34.7,12.47481688,20.6,31.148151105,0,454.13260999999994,55384,83.946488294,100.0,0.0908265213,1.9981834696,11.353315168,64.123524069,231,,,,,,,23.188405797,99.4579945799,5.6,14.455123742,
6005,California,Amador,80.381028572,3.4445064159,3.7410673537,88.483146067,60.956274,13.8,3.5713585722,24.8,30.16504008,26,228.525,58515,76.635911994,60.423722139,2.5112358124,1.7393291522,14.37422238,77.406495188,8073,17.511201459,16.465612867,,18.101092896,18.505300447,8.1481481481,19.368421053,98.9006750241,8.9,10.832189668,16.779348494
6007,California,Butte,77.646220562,4.2097806513,4.3533626566,84.51454322,68.975321278,20.1,7.4378920032,22.4,31.689256881,141,645.17245,50945,59.17024782,18.901818182,1.5333656208,4.944736569,16.660324489,71.634033279,52758,13.601611949,25.894148213,,17.643409721,13.631574596,6.6990291262,22.694579264,97.50037287,8.9,13.768327267,5.6470588235
6009,California,Calaveras,79.52590973,3.448904159,3.9241935989,89.748953975,56.626950006,17.5,2.7477156635,31.2,30.812861682,20,164.46647,62984,77.659757708,75.409188644,0.8245252401,1.734573045,12.374457261,80.698214991,8141,25.067269127,16.856855976,,13.728587049,21.248810288,7.8947368421,20.321761219,99.2748100418,9.0,10.951935641,
6011,California,Colusa,79.852589192,3.9906934518,4.0168093669,89.344262295,49.083503055,14.1,2.9514419336,27.9,33.327634568,7,175.70629,57249,61.450864614,31.724170129,0.9571369122,1.6507143848,60.331992417,34.332084894,5401,24.553719557,,,29.632480277,10.192640913,12.592592593,18.462643678,83.979874214,8.7,12.217255923,
6013,California,Contra Costa,82.392027357,3.0775355012,3.6280809208,87.897242055,71.497177436,9.2,2.9685104702,16.2,31.653325896,1183,338.89316,101463,65.649528267,0.7927361121,8.73010698,18.018022717,25.843429272,43.249305565,295476,7.0876176133,11.623229096,,11.398001413,8.5524871426,,21.11007896,93.5235290922,11.6,9.9405871282,5.2357866902
6015,California,Del Norte,76.502126341,4.2792409748,4.3955793889,80.97826087,43.697702218,26.6,14.001309659,24.9,32.531610259,17,406.06582999999995,48518,62.404326972,33.67354072,3.2916486992,3.1443150783,20.037372431,62.368837142,7529,23.776664754,13.27892996,,42.469524184,18.207772534,57.037037037,22.233986236,98.3204334365,8.5,15.132244804,18.190127971
6017,California,El Dorado,81.942203041,3.4264789658,3.8309239082,89.364640884,70.993512276,9.0,6.0570052179,18.2,30.577216959,154,331.44883,81869,76.606141213,34.699930409,0.889982064,4.6995458312,12.922308814,77.606226203,39305,13.04891335,19.105238019,,10.072501295,11.577684656,8.9005235602,18.910114023,98.2701178163,9.3,11.220360679,5.9029679115
6019,California,Fresno,78.924969785,4.2130376267,3.9173260969,81.496114843,54.534644783,30.2,4.1619960533,20.0,34.75548304,664,346.84232000000003,52318,52.83365723,10.805201784,4.6390788415,11.046962993,53.467115849,29.038314562,269117,14.351666057,12.721143756,,34.208337332,9.5628317808,9.0138549307,27.633534254,87.977685232,15.3,13.358907816,9.8060096197
6021,California,Glenn,77.882197792,4.0771665727,4.1044470774,81.696428571,44.569672131,18.6,3.5679583203,19.3,34.03111117,5,114.0942,47365,59.708495558,40.871915227,0.8414447178,3.1019360359,42.2932934,50.754091347,6832,15.295977158,11.87281837,,28.036025567,17.831923423,18.181818182,23.010204082,90.0216667956,9.1,13.18078902,9.9208764455
6023,California,Humboldt,76.955787424,4.1172056527,4.5655944713,83.822422874,67.455403839,23.2,6.1924808289,16.9,32.177881583,95,451.70232000000004,49471,56.854073378,29.758659367,1.209916919,2.8590703438,11.846919845,74.13417612,35373,20.218422142,31.968919377,,15.791139241,18.814979664,9.2307692308,24.715962004,98.0530201551,8.8,14.468508365,8.427790372
6025,California,Imperial,81.662205635,4.3395260523,4.0994936806,85.245901639,52.072102075,30.2,9.2047670666,31.4,33.77175298,43,140.2432,46633,58.372108859,17.417835534,2.4803797016,2.1377463193,84.561698758,10.354897787,48043,12.715022959,18.330461561,,38.773650408,4.3102400251,6.3839285714,27.368995633,79.250139289,13.5,12.840010729,9.1114670687
6027,California,Inyo,78.079912175,3.6499720724,3.8840787694,39.862542955,59.63099631,15.1,12.191861939,26.5,31.956115612,20,461.44437999999997,53793,63.219101819,46.430497142,0.9618057486,1.6456329571,22.655251015,61.766831601,4065,10.173019587,33.236700704,,29.437481784,,28.75,16.614420063,97.3058451447,7.3,11.833847367,
