FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
12001,Florida,Alachua,79.130398872,4.1250477362,4.4764717547,84.217942696,76.1809646,21.1,6.4279615268,23.5,35.857953838,422.0,621.95321,51026,54.812051768,21.193437268,19.959548964,6.2602794529,10.276119071,60.809909763,68588,10.595034717,9.995052449,,12.913734689,9.796922703,46.45,20.138059895,98.8055553324,8.3,16.380852086,5.430353022
12003,Florida,Baker,75.303626385,4.3092107487,4.6285162411,81.458966565,40.96536375,21.7,12.960591851,33.4,37.177027842,10.0,98.74802000000001,52804,75.64057971,59.491056611,13.814142127,0.7088696879,2.666196438,80.786457415,7189,20.705326963,16.55335501,,43.307757886,15.817324284,33.75,11.850060459,99.3743323669,8.4,22.731956418,
12005,Florida,Bay,76.079137779,4.3922256382,4.8163587624,79.036827195,61.194865521,20.5,10.582808978,30.6,36.510474249,100.0,250.96201999999997,51777,63.455319876,11.999857864,11.214494271,2.279166914,6.7063528472,76.136480163,48223,16.582905801,21.887617035,,37.605386062,18.501407859,59.532163743,16.875183986,98.7264236409,9.8,22.708204482,6.910520672
12007,Florida,Bradford,75.170652818,4.9999064408,4.8570323459,80.530973451,37.726975833,26.0,2.2470219273,33.2,38.492812128,8.0,72.11885,45075,68.586678528,75.529453015,19.692052503,0.6021924131,4.2694360306,73.225876244,7655,24.309684238,15.912651782,,45.573484518,11.084344472,39.166666667,15.278575531,99.460115019,8.1,22.940737775,
12009,Florida,Brevard,77.739450445,4.1409072724,4.5327458877,86.123110151,66.638733403,16.5,12.312836385,26.8,33.487850662,431.0,157.82886,57612,72.884991786,5.0743867966,9.9619836843,2.6403663238,10.716445868,74.070158449,122912,14.041267285,38.80709813,,18.508801221,15.985528599,39.339805825,15.405013928,98.6095822743,7.3,16.866412293,5.7524557957
12011,Florida,Broward,81.19630142,3.9415488588,4.1419373838,81.322204692,67.279508479,17.3,2.4764159096,25.0,36.602116039,1420.0,174.19514,57200,62.061786749,0.0169329991,28.345223087,3.8872830889,30.428184865,35.602994988,513183,11.440322187,26.411260064,,15.207617378,9.5582399035,21.511254019,24.700218428,92.3570021918,6.6,14.593792551,6.1140558289
12013,Florida,Calhoun,74.240281392,4.8879841581,4.772104959,81.41025641,38.143004115,29.3,8.9572682484,40.9,40.103800706,6.0,13.71084,38323,82.396839333,67.514529915,13.004730239,0.8020840474,5.744841297,77.246863646,3888,24.535782986,,,42.694147957,,17.142857143,11.635565313,99.1876994488,9.7,22.384885446,
12015,Florida,Charlotte,80.79011746,4.0235107025,4.5349353943,89.550949914,54.868700668,20.0,14.130415466,26.2,31.5912691,117.0,112.97419,52724,79.510177282,8.8843465977,5.502762192,1.4189342587,7.4119720213,83.961448232,26352,14.164889193,7.6994148445,,22.269730982,14.429282425,38.363636364,16.057298772,98.1797304859,7.7,15.760805711,7.323088598
12017,Florida,Citrus,75.553575225,4.2881346303,4.9083994387,79.644444444,46.539222149,24.5,12.885707514,34.8,34.549620218,75.0,62.192,41556,81.448965935,34.518819564,2.8689438852,1.6818879327,5.9481237621,87.715052491,22755,20.978396267,33.623286528,,29.933850474,20.902077945,19.902912621,14.686226569,99.1223035173,8.1,19.587156047,9.7603401624
12019,Florida,Clay,77.897888334,4.253840775,4.6410676868,88.418266049,66.045513259,12.1,6.8756737168,28.4,36.703269817,104.0,89.78489,62835,73.713180196,14.968695151,11.32400311,3.1702395498,10.336832167,72.092635788,52644,16.280932024,29.374203794,,18.464214209,12.687696203,20.282258065,14.271534917,98.2127529123,8.6,19.886004808,6.5130349675
12021,Florida,Collier,86.061144123,3.5933194262,3.8867715115,88.557066824,50.164960663,18.5,9.4764262112,23.2,28.77103012,279.0,100.13528,70649,72.674575357,8.4859417766,6.692946672,1.5540783327,28.202479339,62.535932447,70926,10.342111434,15.584359752,,20.343153779,8.5592668878,21.809210526,19.946748669,90.1303473818,7.7,14.441909851,7.1467915175
12023,Florida,Columbia,75.419834367,5.0766921675,4.9122664702,70.588235294,50.562533484,26.4,7.1913795639,36.9,39.81961154,32.0,205.66501000000002,46195,73.356013608,62.057425479,18.037530318,1.0552742436,6.3642681872,72.270683517,16799,24.317853045,20.533488687,,41.402520153,16.781484814,32.205882353,15.976578837,99.4059344989,8.8,23.294815312,28.395767801
12027,Florida,DeSoto,79.854369559,4.9027143234,4.7806203332,64.838709677,21.14237891,34.5,5.7895063269,36.3,35.69807178,9.0,136.03991,37233,69.881627209,46.242326889,11.915495212,0.5975086025,31.876016965,54.506655286,9559,22.413448069,9.9862915452,,44.680167149,14.948427924,45.454545455,18.126094571,90.0396790917,7.5,21.3119303,13.243378311
12029,Florida,Dixie,75.110643606,4.9383794059,5.1917979069,89.473684211,31.981616653,31.1,3.5756214229,44.9,36.619015331,1.0,5.988020000000001,37148,77.162576687,77.024722933,9.5688622754,0.4131736527,4.0179640719,83.856287425,3699,33.37754394,32.210657701,,41.795665635,22.00946407,40.0,14.308681672,99.7198166072,8.1,24.651650474,
12031,Florida,Duval,76.227375354,4.303862795,4.2720324586,79.79020979,65.807730056,21.8,8.6308739184,26.4,37.034767889,807.0,195.85742,55733,56.686052254,2.9114980047,29.46543869,5.0642982758,10.136595028,52.564511393,267967,14.677957323,40.719592662,,29.347170786,19.761828882,28.065241845,18.389611149,97.31159898760001,8.5,19.790158358,8.8036845135
12033,Florida,Escambia,75.738253218,4.2374610871,4.3645832212,79.885263535,67.689727889,24.4,11.99025068,29.5,36.323970962,213.0,191.1046,50644,61.140306552,8.3022253284,22.718312448,3.4075567134,5.8196581034,64.180722204,78718,16.004216283,19.380809609,,31.078397009,16.284616785,61.514084507,12.635254559,98.9295403139,9.9,20.245830172,5.6057964698
12035,Florida,Flagler,79.985405788,4.1180212558,4.6267228582,81.094527363,61.046395858,18.4,12.729294058,26.3,31.900433538,56.0,55.32405000000001,58975,75.798075266,10.321225548,9.9627901166,2.6037995128,10.542800289,74.820419927,20088,17.096290105,16.621988776,,18.510546707,13.922741778,23.894736842,16.566186107,97.4525328768,7.5,17.427531782,6.9825436409
12037,Florida,Franklin,77.370527385,4.2133790726,4.2626727395,79.032258065,38.426821406,36.6,1.0101497707,31.8,34.041952241,3.0,68.16633,40297,75.65743542,68.040522989,12.159168371,0.4856850716,5.5981595092,79.371165644,3102,17.026658883,,,53.944706676,,46.25,16.117647059,99.0463458111,9.1,19.523046263,
12039,Florida,Gadsden,76.449865974,4.7773267635,4.6988261038,52.564102564,41.227842629,38.2,5.5838155596,35.4,38.143070437,9.0,117.66243999999999,42259,71.042154567,65.379723641,55.122673988,0.7299429119,10.508998998,32.561990674,11565,23.219095384,,,40.126141801,11.290210519,28.222222222,15.042937519,97.169767764,10.6,20.373594507,10.851808635
12041,Florida,Gilchrist,77.43241115,4.763683703,4.8470690011,93.413173653,43.561340349,23.8,0.2694309258,35.9,35.978770828,7.0,60.254160000000006,42186,83.566272462,83.918767342,5.4173970202,0.5806310254,6.1021034181,85.790972831,3611,29.714493244,,,36.909871245,29.745901358,,12.549960032,98.4669529945,8.2,21.253157716,24.075595727
12043,Florida,Glades,84.492029382,4.5759022623,4.3043335779,84.615384615,31.751122514,27.6,31.09607927,34.4,37.354255074,,,38680,79.449582675,70.638000621,13.028271641,0.706791023,21.145438648,60.077236957,3118,30.460585053,,,18.398806564,20.362747807,18.181818182,15.92039801,94.8932219127,7.1,20.431303854,
12045,Florida,Gulf,75.959517843,4.2312352412,4.3308064151,84.713375796,43.616777447,26.3,6.6778796873,34.9,35.384931159,7.0,86.61222000000001,45426,75.331218511,77.085040661,16.827517941,0.4763672358,4.6213808463,75.692897798,4363,19.699845983,,,34.928848642,13.72786382,26.363636364,15.700934579,99.5089694906,9.1,20.209306763,
12047,Florida,Hamilton,76.168511307,5.1067493604,4.634579934,68.421052632,29.705335811,35.9,10.813933485,38.6,40.094165467,1.0,6.98812,36299,70.011148272,63.48401919,32.124388539,0.8176100629,9.7973445143,55.024458421,3767,20.945541592,,,46.663759267,16.854406023,58.461538462,13.1495228,97.6911764706,9.2,22.128517406,23.994038748
12049,Florida,Hardee,79.839042987,4.8354148856,4.4037667903,72.753623188,23.789504204,38.2,22.056473914,35.3,36.091412621,3.0,18.35199,39169,66.173443129,47.80931088,6.6617728023,1.1304826574,43.975041292,46.74986236,6898,27.601291532,,,50.015827794,8.7599553242,42.727272727,17.526455026,93.0880100538,7.6,19.168882474,11.954187545
12051,Florida,Hendry,78.132554066,4.9851625746,4.6837448963,85.860655738,31.227011223,33.5,15.003728132,35.1,36.329419979,13.0,43.31504,44391,66.209362268,37.892181911,10.821542016,0.9769948985,54.302627779,32.055539513,10603,27.398761576,14.027212793,,47.447717562,17.60412842,34.583333333,21.328819298,84.021240647,7.3,19.793274032,15.613534448
12053,Florida,Hernando,77.250497167,4.4391252902,4.5536746195,86.537295331,55.097455333,19.3,14.311963758,31.5,36.51251604,106.0,78.06564999999999,45884,77.781101698,19.375151929,5.1560003144,1.4444764624,14.18227543,77.23521861,36940,16.951703488,21.597385467,,20.686567164,14.433375212,28.80239521,15.016920474,98.6548061878,8.3,19.215223075,6.7940829952
12055,Florida,Highlands,78.375228005,4.4521827637,4.8460795565,72.877618523,41.760831147,38.5,14.190678406,33.3,31.31953511,61.0,72.08985,39994,75.349778189,21.06573806,9.5983836698,1.5594172105,20.810251935,66.378623463,18673,21.488697088,20.696970481,,34.14664822,18.344968251,65.802469136,15.271604938,95.7652211461,7.5,18.734961392,12.247191011
12057,Florida,Hillsborough,79.273951547,4.1727568132,4.4083136767,83.27455236,65.41101696,20.1,7.4627275595,23.1,33.47562053,1170.0,178.37159,58361,58.054554115,3.5128609385,15.907085312,4.4294336093,29.237769402,48.244609183,395227,13.620457081,17.386393891,,23.622020869,11.369180374,32.272727273,19.164448209,93.7499661338,7.1,17.455544372,6.4718162839
12059,Florida,Holmes,74.805072876,4.9965109537,4.8611530945,69.803921569,37.610893336,30.6,8.8925198278,37.6,36.89802235,7.0,82.14817000000001,38040,76.496579247,78.772519697,6.6591364173,0.66745392,2.9676028136,86.455819685,4847,28.463621302,27.340145586,,49.036777583,19.487978994,24.444444444,14.464023495,99.3632635441,10.1,20.857747225,
12061,Florida,Indian River,81.218766478,4.2486224672,4.5335817089,87.642276423,55.594739549,17.9,13.596072966,25.6,33.812727315,95.0,127.68957999999999,58228,78.110900127,4.9678326137,9.0303850381,1.5780145223,12.681925889,75.191375553,27222,12.998341989,20.070830609,,24.880304456,13.756013296,34.79338843,16.211309009,97.8939648671,7.0,15.487215591,5.1089674884
12063,Florida,Jackson,74.736815638,4.6122890861,4.2945151239,72.708333333,42.987758803,33.5,2.4806461539,37.2,37.275600877,20.0,124.21074,39545,71.309340594,75.362843244,26.456888521,0.7556153607,5.0119035297,65.086429976,13234,28.810479959,12.425447316,,39.078382652,15.685368028,29.76744186,12.809793968,98.7180321468,10.5,23.055297094,
12065,Florida,Jefferson,76.642323623,4.4251289821,4.5786606578,55.813953488,42.331812999,28.6,7.1940317891,26.6,36.32416451,3.0,34.9944,46332,77.733495062,100.0,33.748600224,0.6368980963,3.8563829787,60.120380739,3508,22.240418929,,,26.672905943,14.190637018,28.181818182,14.555256065,99.4219653179,10.0,19.575053118,
12067,Florida,Lafayette,76.359612788,4.4332980913,4.4218872542,88.235294118,34.443603331,26.1,3.1587880298,33.6,40.067159487,1.0,11.45213,42689,78.902147971,100.0,13.06688044,0.2977553825,14.24644984,70.751259734,2642,29.53240361,,,27.027027027,,,16.810344828,96.0858431899,8.7,22.301956406,
12069,Florida,Lake,79.084255565,4.2125096443,4.1417108122,77.956815985,59.308125279,19.5,10.79236923,29.0,34.512531567,243.0,86.39672,52447,74.322912666,19.25386801,10.33815341,2.2614622926,16.047349893,69.397046242,71776,17.112725276,17.149882263,,26.082271128,14.052027035,29.23566879,15.856106855,98.1901474741,8.2,16.845825454,9.5955186963
12071,Florida,Lee,82.259787122,3.9922831398,4.3462110116,79.054579381,53.970575696,18.4,9.6593305628,24.8,31.678006686,479.0,107.47273,56343,70.607405991,5.8202452025,8.0836458568,1.7586567896,21.896476326,66.818489021,152459,13.702895532,27.750578701,,23.829218631,13.981290643,28.790849673,17.877830947,94.4246576743,7.6,14.343887724,7.7480012353
12073,Florida,Leon,79.758837145,4.043382774,4.0509145963,90.033500838,78.613793103,20.1,8.3841244639,21.8,32.342546258,251.0,221.53695000000002,51046,53.056200074,12.309473768,31.030557056,3.7579230227,6.5801259479,56.344572003,72500,9.7683018605,9.0740349362,,11.440408898,10.340931489,39.754098361,21.681216812,99.25534057,10.5,17.327578634,5.0015156108
12075,Florida,Levy,75.215879692,4.9413822066,4.9558888976,79.421221865,42.234757561,26.3,3.6382734286,36.9,39.8080906,7.0,17.16949,39037,77.192235137,92.04921448,8.9551140545,0.7480990925,8.587196468,79.533971057,8332,34.26124197,19.820623359,,31.589338598,20.445716622,48.888888889,14.866623292,98.6956178028,8.2,23.61738764,
12077,Florida,Liberty,76.84969326,5.0025773619,4.5743175383,90.666666667,35.405872193,27.1,8.6437270994,36.0,41.007721271,,165.54334,40814,75.30449391,100.0,18.907413977,0.4493319144,7.1774861062,71.195459383,2316,22.330247179,,,45.214770158,,54.285714286,10.570824524,98.2478097622,9.3,23.553017404,
12079,Florida,Madison,75.868538954,4.9687573237,4.600840583,80.536912752,42.560846561,32.5,9.5627009507,33.1,37.972267765,2.0,48.57251,38249,76.893145765,80.009363296,37.292892223,0.4911220249,5.6128231421,54.735819526,4725,26.201613711,,,35.957240039,14.110802362,46.25,20.030007502,99.1910214778,9.7,20.686696695,25.182101977
12081,Florida,Manatee,81.247671672,3.8038355066,4.4406893032,82.052916799,56.314787664,17.3,6.3701617721,24.4,32.946093806,214.0,101.55627,59587,71.591763428,5.7903002481,8.4468982285,2.2676678781,16.734244216,70.911853718,77754,14.60295278,35.111570041,,29.717868339,14.908393532,32.365269461,16.743878226,96.9327706284,8.1,15.218624112,7.7028616229
12083,Florida,Marion,76.103238934,4.3886837663,4.5523098666,77.355527638,49.384556951,25.9,10.420021397,33.0,34.93166407,204.0,95.83946,44517,75.841305654,31.028258547,12.508854732,1.8003928029,13.637815749,70.084755415,71087,21.006857002,38.745474209,,33.345062752,18.15816622,35.313531353,14.571914572,98.8122144601,8.5,18.665004178,10.686537647
12085,Florida,Martin,81.884451044,3.638694447,4.0047429879,83.945239577,61.267242269,16.4,8.2637032934,22.5,25.350276355,106.0,177.11544,61592,78.138260393,8.4767424377,5.2221089788,1.4753405588,13.941160386,77.981754002,29071,12.668790984,26.901004304,,17.664339399,11.783920903,29.453125,17.751667196,96.9359939659,7.1,14.321281404,5.0345508391
12086,Florida,Miami-Dade,82.214618629,4.0353004407,4.2285599655,80.84618514,61.967124043,22.6,1.7469897148,24.5,33.2593524,2181.0,159.76356,52043,51.612606617,0.4043766411,15.579662519,1.6573115183,69.059354044,13.028478976,769316,10.915076131,10.733837066,,16.662052769,10.889161515,14.563459984,30.542099868,78.271773086,7.2,16.479410011,7.7963273434
12087,Florida,Monroe,80.374171198,4.0906454629,4.2750892994,80.0,62.426396478,19.2,8.2787728779,23.0,30.771651929,59.0,218.58797,67094,59.599122071,8.7139143522,6.1324589814,1.4261532515,24.948351927,65.756327722,18851,17.880591177,28.989645937,,18.304145642,18.147173578,15.8,25.922165821,95.35005152869999,8.0,17.172898463,
