FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
27001,Minnesota,Aitkin,77.349242833,3.499348291,3.4684180129,89.05,60.649819495,20.1,11.775561002,29.0,30.090105505,13.0,44.01962,44016,82.276675742,100.0,0.4087536159,0.3207143756,1.4589359829,93.837253176,2493,17.20141957,21.13539333,,14.374514375,,56.153846154,15.248691099,99.8230088496,6.1,15.171758613,
27003,Minnesota,Anoka,81.402045624,3.1455257704,3.1445755206,82.69,73.051817142,7.4,6.4891365158,19.8,30.947822843,180.0,161.38469,82284,80.20623108,13.50062265,6.6755602536,4.8042327444,4.7400745592,80.581267506,91765,7.6250276614,12.557758554,,10.872153004,7.3107915342,18.256410256,11.775506946,98.2080514863,7.9,14.520691847,4.321847082
27005,Minnesota,Becker,79.363184193,2.8793303198,3.1987656869,88.1,65.777533342,15.8,12.524783079,27.0,28.586797902,28.0,203.66006000000002,59440,78.846296434,75.470711297,0.6226179046,0.5207878735,2.1442495127,86.107474324,7273,13.612445178,,,21.093533167,10.660475694,28.205128205,13.375324194,99.7119979745,6.8,16.623317342,5.6
27007,Minnesota,Beltrami,77.963457812,3.7837895766,3.6353720636,64.59,67.538577343,23.6,6.5060581952,23.0,31.259259415,37.0,356.4796,47073,67.176191303,67.089689933,0.7428437253,0.7513821589,2.4334535829,71.981130062,10628,13.360385525,12.906371445,,33.17888466,8.6654361747,29.791666667,14.581484768,99.8454260153,6.6,19.420664093,7.2746628815
27009,Minnesota,Benton,79.123551702,3.2865255058,3.2693659174,88.63,71.390025242,12.0,4.7628427339,21.9,30.024087279,8.0,14.798369999999998,61341,66.861935006,40.011963278,4.5110371193,1.1789369836,2.5181896658,89.446294241,11489,8.6402730326,10.790710029,,14.389389389,13.020181281,25.454545455,14.499205087,99.4625261272,6.8,16.836696299,
27011,Minnesota,Big Stone,81.862611459,3.0271114355,3.1380437666,87.69,61.349036403,15.4,12.602769205,26.2,26.339387983,7.0,20.0441,51058,73.043095866,100.0,0.4409701343,0.2405291642,2.2649829625,95.550210463,934,,,,15.317286652,,16.0,11.460674157,99.5139475909,5.9,14.600114947,
27013,Minnesota,Blue Earth,80.427691222,3.3064418955,3.3941340145,88.56,76.592806478,10.9,15.828577243,20.2,29.845668335,67.0,290.68474,58132,61.893495714,26.892974864,4.0562385988,2.4263277322,3.8352588726,87.491657645,15931,6.2684812118,6.4727819519,,7.5005934014,8.7345977417,49.298245614,15.251196172,99.2624403327,8.0,15.974106314,1.7238001959
27015,Minnesota,Brown,80.773588369,2.7542896118,2.9205903454,85.31,73.279880664,10.4,6.0716176466,23.9,28.349877942,30.0,215.04520000000002,60626,77.728077532,34.939945159,0.5017721317,0.8163752937,4.6075425113,93.162359125,5363,11.864540842,,,16.286068331,12.674170832,29.615384615,9.7744360902,99.4710105378,7.5,12.628824736,
27017,Minnesota,Carlton,78.451576532,3.0424395336,3.1969684844,88.84,68.84082847,11.0,7.454204543,21.2,32.386427438,23.0,145.10143,60412,80.29512595,55.165884813,1.6547144013,0.5469207802,1.8305103664,88.0514552,8739,12.448749302,13.075191692,,19.06659078,10.661399561,28.461538462,13.581640331,99.9018879144,6.6,19.586957252,5.1329622758
27019,Minnesota,Carver,83.255562331,2.44905381,2.7800605156,93.57,85.445564118,3.7,2.5123896041,15.9,28.052560267,85.0,160.30748,104248,81.493361598,18.827574087,1.9710094543,3.2940290292,4.2684281175,88.618168825,25305,5.3523897697,5.2299203745,,5.0540393438,6.3743623148,14.318181818,9.9742783652,99.46518367,7.5,11.805749925,3.4471329135
