FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
19051,Iowa,Davis,79.142014204,3.2692713122,3.6722072019,95.833333333,60.957446809,18.9,6.1337950479,23.4,26.867153961,4,11.090160000000001,54830,82.892690513,100.0,0.1996229345,0.3216147277,1.6857047799,96.51768881,1880,,,,13.672795851,,,12.229102167,99.3217412751,9.4,16.607978027,
19053,Iowa,Decatur,77.712871659,3.7345610509,4.0112206256,95.652173913,55.228981545,25.6,4.1087102767,28.9,29.311799856,2,278.83397,41101,66.106442577,100.0,1.875792142,0.7858048162,3.1812420786,92.420785805,1463,29.901676253,,,20.708880924,,,16.429699842,99.3531353135,9.0,18.177573797,
19055,Iowa,Delaware,81.206146468,3.0776363033,3.5335560092,96.951219512,60.643141719,11.9,3.1611541199,26.8,27.506853064,10,99.59576,61342,82.922611327,71.470389552,0.8846446775,0.3632315894,1.5642392642,96.314956939,3514,15.643267632,,,12.253063266,,21.578947368,12.5,99.8762223047,9.5,15.672321771,
19057,Iowa,Des Moines,78.539550612,3.5803147602,3.9758247566,83.802816901,68.454504906,19.8,9.1807526084,27.1,29.785864261,27,201.84985999999998,51805,72.476247031,26.735275883,5.9047473044,1.0271347539,3.0762941387,87.130154837,8968,17.53607421,10.989568364,,33.773678963,15.608950474,84.390243902,12.545018007,99.5733032767,10.7,18.690601423,
19059,Iowa,Dickinson,81.190815436,2.991538858,3.3933684715,93.370165746,78.412335808,9.3,3.678632624,22.4,24.798192653,13,52.46896,55603,78.968893295,35.045299094,0.4547309509,0.8336734099,2.0462892788,95.627587011,3502,10.872474241,,,15.614156836,,28.125,10.424469413,99.4886643667,8.0,15.24827327,
19061,Iowa,Dubuque,80.505512338,2.9227302666,3.6045801622,91.470054446,73.673316598,12.1,5.4458151882,26.3,27.96727371,77,161.06717,60367,72.361074876,27.016753334,3.3999628307,1.3577136721,2.5171908233,90.645714168,22707,8.4421056685,10.312893179,,16.877637131,5.1610985295,50.495049505,12.182607552,99.5081659885,10.1,16.403689039,3.8178164769
19063,Iowa,Emmet,78.38788115,3.4338344145,3.68032123,94.285714286,71.123829344,16.6,9.0822440381,26.4,27.285518227,6,226.95342000000002,51497,77.080291971,39.895165987,1.1888036313,0.702474873,9.7698043878,86.923160056,1922,,,,26.879626023,,63.0,10.181818182,98.0994475138,8.0,17.97383965,
19065,Iowa,Fayette,78.549102497,3.2485797631,3.5314990349,90.517241379,66.943156868,16.4,1.6206879419,32.6,27.826501906,7,35.605290000000004,50893,75.393866506,70.579501916,1.3682604273,1.1851475076,2.477110885,93.504577823,4099,18.386902868,,,20.916965984,9.9890120867,61.052631579,11.577684463,99.5166516174,9.4,15.910849565,
19067,Iowa,Floyd,79.846134584,3.4224285115,3.7586440013,96.341463415,64.172979798,17.0,4.7770021615,29.2,27.865481461,6,12.68955,53811,72.214824678,52.732625897,2.6774950828,1.4846773682,3.67362477,90.749317937,3168,17.030735997,,,16.561964592,13.85128754,57.058823529,10.23222061,99.2610837438,8.6,15.947325464,
19069,Iowa,Franklin,79.157170999,3.3823632375,3.721249705,92.47311828,53.922008068,16.0,5.1942389354,29.8,27.923199226,3,9.87752,59367,74.30952381,60.243445693,0.6617937574,0.5827736073,12.919794548,84.492295535,2231,,,,28.365601081,,,11.00591716,98.9729225023,8.8,16.70181748,
