FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
6049,California,Modoc,77.935599479,,,,51.018329939,31.0,11.697977278,24.3,34.295725907,6,339.32813,45311,74.889380531,69.956638447,1.11978283,1.2102703314,14.602420541,77.197149644,6740,16.023843479,,69.690265487,22.967101179,,,17.032967033,4.1710977195,5.6,18.896629318,
6051,California,Mono,101.59824551,,,,60.314595152,12.0,15.060295666,13.6,31.996522523,10,200.77541000000002,66226,64.386149003,45.831573018,0.7269454445,2.5616172805,26.827748546,65.7712545,9927,,,84.07135362,17.777777778,,,10.918367347,3.7871107893,5.5,13.947717851,
6053,California,Monterey,82.667117922,,,,47.185394297,18.4,3.4736811245,19.0,32.488815337,274,382.66510999999997,76509,51.040069207,9.8160011757,2.5155450501,6.7294688995,59.374373648,29.373060468,275668,9.9774043075,11.930600614,84.247571861,28.16995332,11.393435543,,29.255994918,18.285822342,6.7,13.75101207,5.993402488
6055,California,Napa,81.979674825,,,,65.299666398,8.4,2.319240102,17.6,30.174585293,132,577.15763,90230,64.21517298,13.400838193,2.0755894994,8.8991172029,34.600418167,51.756156348,98223,8.4285437203,11.240415752,89.066830921,12.124729935,6.9725480821,,22.010398614,8.0312287848,8.6,12.305326661,4.509140149
6057,California,Nevada,81.330932135,,,,73.954576469,13.5,6.7728049527,13.8,30.266803081,70,858.10235,69550,74.203891813,42.134785954,0.5272918651,1.4625833292,9.7559019598,84.737607137,76000,13.249954633,16.373448282,85.730020805,10.750782681,13.876347665,,20.601708555,0.7363228039,6.3,13.922311789,10.940129839
6059,California,Orange,83.209969981,,,,70.439901809,12.6,0.8911392135,14.5,34.349059665,3147,290.55084999999997,95761,57.376056876,0.1433444333,1.6606774209,21.716243263,34.042690538,39.833900769,2168424,6.9016115466,12.520859375,90.702386139,12.217603117,4.7815679114,,26.758701432,9.834035798,9.4,10.872614702,3.9863599251
6061,California,Placer,82.402992492,,,,78.601243532,7.5,3.0248215663,13.7,31.248772953,483,314.31304,97688,71.856077841,13.787195206,1.7053742007,8.2436880066,14.405428678,71.528811611,270397,7.6331050761,12.652380516,89.646144692,7.0565127248,6.3613034156,,17.728142027,1.9800433982,7.2,11.714861303,5.5953189489
6063,California,Plumas,78.724562253,,,,71.954595792,19.3,2.3366251543,23.2,32.775547029,15,297.76147000000003,59376,72.852071006,74.024091568,1.0155793056,1.0900196735,9.3050459935,83.091402138,14479,22.926314824,19.51981261,77.928994083,17.274472169,20.345008513,,18.467109234,0.845843603,14.0,15.721725818,
6065,California,Riverside,80.907567459,,,,55.805055364,14.1,6.8481932673,19.5,38.411613933,1054,217.118,72905,66.346895335,4.6223102326,6.2192325097,7.1532770489,50.030721954,34.074532512,1559869,11.66010524,17.86353728,86.633475561,18.507527114,7.9134485378,,25.371456672,8.1985411564,14.1,13.624252288,8.2821956369
6067,California,Sacramento,79.584644971,,,,66.868647381,16.0,4.4226307989,19.8,35.077530968,1338,385.87475,71891,56.410662493,2.062112169,9.7669674716,17.010511205,23.63081792,43.795141676,1028580,10.601307684,16.934680149,87.92136642,17.400639182,9.6734801215,,22.139836482,6.4076796749,8.7,14.04300188,8.1936885004
6069,California,San Benito,81.886482553,,,,56.12193903,13.9,3.1299286389,26.0,32.044291496,18,113.04292,84209,63.711055969,24.004414771,0.9903197045,3.9103298943,60.842567826,32.787224557,38958,18.389025812,13.538761474,90.168183071,17.8,6.9338739554,,22.219036697,9.0559892376,4.3,13.125953782,6.3408958697
