FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
34001.0,New_Jersey,Atlantic,,3.7,3.7,84.866091808,56.736254308,23.6,10.584338127,26.0,37.9,209.0,273,54208.0,,12.71357754,14.73389315,8.2177545066,18.489220919,56.80410161,66439.0,12.346727362,24.682604692,,31.664212077,,,25.524648584,6.0422423622,11.24,18.5,
34003.0,New_Jersey,Bergen,,2.8,3.2,93.701250233,75.787771774,8.9,1.0640776425,23.3,39.4,1153.0,1778,84309.0,,0.101533947,5.3979768031,16.316470503,18.491557159,58.551134781,235030.0,4.3171361946,9.5399648929,,6.0288654771,,,23.229952918,6.5610023262,10.92,11.9,
34005.0,New_Jersey,Burlington,,2.9,3.4,91.934038801,69.681576344,9.3,4.3245568583,23.5,34.5,382.0,975,80479.0,,6.6631902196,16.262046331,4.9675132637,7.5471068794,68.870324334,112209.0,9.2926569552,17.530934332,,14.894415582,,,16.389928753,1.7957868079,11.25,14.2,
34007.0,New_Jersey,Camden,,3.5,3.7,84.722491404,63.144291833,19.1,4.9578373779,27.3,40.8,530.0,1156,61685.0,,1.6174217425,18.47670819,5.8105268101,15.634845158,58.313080436,135420.0,7.8734505578,26.147514913,,34.362298325,,,21.327967807,4.4937241632,11.43,15.0,
34009.0,New_Jersey,Cape May,,3.2,3.4,89.838001867,56.166191532,19.5,9.0432844161,23.2,31.0,53.0,80,55409.0,,17.454377217,4.29812049,1.0257593556,7.2642221849,85.675029367,18942.0,9.2846268685,26.430645638,,28.144597971,,,22.934620246,2.008609885,11.34,17.1,
34011.0,New_Jersey,Cumberland,,4.1,3.9,76.665947113,38.904899135,28.1,9.2309883409,27.7,38.8,72.0,101,45438.0,,23.027062168,18.901575078,1.4111532572,29.268246193,47.88898843,44763.0,14.782802308,16.931001934,,58.886239304,,,23.12013403,7.0872799929,11.55,19.3,
34013.0,New_Jersey,Essex,,3.7,3.6,81.091408539,58.783686215,23.4,0.9747761007,26.9,42.5,660.0,1309,54603.0,,0.0145413913,38.848066475,5.2919169108,22.143132723,32.218498146,221604.0,5.9611497107,12.726334917,,32.311493951,,,29.741759925,8.3375233395,10.98,16.6,
34015.0,New_Jersey,Gloucester,,3.4,3.6,91.149466667,68.13281646,10.5,8.0024828437,25.3,37.5,168.0,196,78983.0,,8.3458208458,10.108918684,2.969572196,5.6748387185,79.426088929,73003.0,9.5792904674,25.723413589,,15.799362332,,,16.375252186,1.3182274235,11.58,15.0,
34017.0,New_Jersey,Hudson,,3.9,3.5,78.390293702,68.19706921,27.0,0.0436039307,25.0,42.1,354.0,319,57720.0,,0.0,11.157424359,15.217264596,43.144153098,29.326647886,238434.0,4.269839472,9.4363472959,,31.966524466,,,28.734757665,14.573328347,10.89,15.4,
34019.0,New_Jersey,Hunterdon,,2.7,3.0,95.109776079,75.494025735,4.6,2.1426831214,17.9,31.6,146.0,243,103876.0,,49.56953307,2.3820666788,3.7369018062,6.1705283698,86.521452878,26112.0,4.9158276243,7.3807157713,,3.741975351,,,16.617460987,1.3440173932,11.44,11.8,
34021.0,New_Jersey,Mercer,,3.2,3.5,83.073458219,63.229604017,16.1,3.124379044,22.4,35.4,391.0,954,73750.0,,3.4825504143,19.564134931,10.375548061,16.56927843,51.750969621,97176.0,7.4857069782,11.348754429,,22.206163217,,,19.180290122,5.8323560522,11.27,16.3,
34023.0,New_Jersey,Middlesex,,2.9,3.1,88.621296872,72.025095491,10.8,3.6080494199,24.4,39.0,788.0,1202,77330.0,,0.6743157442,9.3436901005,24.039545759,19.879420828,45.37730017,231436.0,6.0995313057,11.694933441,,14.243163022,,,20.032840722,7.6570988468,11.09,11.7,
34025.0,New_Jersey,Monmouth,,2.9,3.3,92.956745131,72.31848805,10.5,4.3408218048,19.9,34.7,724.0,1207,87220.0,,3.7294964942,6.9910167032,5.5042358,10.495662496,75.654042166,146354.0,5.9503301865,14.933790879,,11.259587569,,,20.878627065,3.0159887986,10.96,13.8,
34027.0,New_Jersey,Morris,,2.5,2.8,95.063441713,77.37780467,5.6,3.2289591948,19.9,32.8,522.0,1075,100511.0,,6.7693732784,3.1002927598,10.134733565,12.819799611,72.504787614,120647.0,4.6329474957,10.219601195,,5.3517980791,,,17.394691447,3.8620730664,11.2,13.0,
34029.0,New_Jersey,Ocean,,3.6,3.8,89.374897859,63.455260336,20.8,10.270571705,26.7,38.7,278.0,653,62937.0,,2.8983622025,3.0187565773,1.9744124605,8.9158981479,85.006848018,125895.0,9.5089508276,22.854726786,,16.632016632,,,21.162039736,2.2255592492,10.99,16.9,
34031.0,New_Jersey,Passaic,,3.7,3.6,84.282319837,52.935845244,27.4,1.6306133101,24.5,39.3,291.0,497,58030.0,,2.4100904582,10.763555898,5.6797993931,39.591947427,42.947710158,134612.0,5.91729339,10.873770028,,32.950041207,,,34.32264832,12.654566936,11.09,16.2,
34033.0,New_Jersey,Salem,,3.8,3.7,87.431917211,55.775598987,19.7,2.6227240986,27.8,37.0,27.0,50,56645.0,,45.300606813,13.584176775,1.0214015298,7.988874295,75.409101445,15401.0,14.318380027,14.822008127,,36.347173716,,,18.617234469,2.1865535058,11.72,19.2,
34035.0,New_Jersey,Somerset,,2.7,3.0,92.738587812,76.788597316,6.5,2.991795035,20.4,35.1,357.0,736,100194.0,,5.7926565341,8.9771114479,16.563229174,14.242801472,58.671309326,82998.0,4.7257789475,9.5876309469,,9.8117575724,,,18.717970989,3.8596015895,11.25,11.3,
34037.0,New_Jersey,Sussex,,2.8,3.2,92.049524762,71.611590038,7.0,4.0195224619,24.9,31.3,75.0,173,82048.0,,39.84993133,1.8846310443,1.9833136658,7.2797410789,87.523204218,33408.0,8.0656931503,11.406592554,,8.9690973827,,,19.318593693,1.1137355952,11.32,15.0,
34039.0,New_Jersey,Union,,3.1,3.2,85.804130835,60.90584109,15.9,1.2875526411,25.1,39.0,378.0,845,68172.0,,0.0,21.100700077,5.3989680598,30.015245805,42.25493228,148260.0,6.1548348626,7.9019141475,,22.259057542,,,30.033289128,11.365929695,11.05,15.2,
34041.0,New_Jersey,Warren,,3.2,3.4,88.779588944,65.594177537,10.6,5.1471061142,24.1,36.7,65.0,146,71294.0,,37.564862179,3.9946874678,2.8470682866,8.3588203934,83.490932218,25144.0,8.5616551128,13.356152683,,14.205666483,,,16.486551393,2.061200133,11.48,15.1,
