FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
39001.0,Ohio,Adams,,4.4,4.5,90.698630137,38.736749117,33.3,1.8589416501,29.9,35.6,11.0,11,34116.0,,89.026269702,0.5403675922,0.1777524974,0.8176614881,96.644032849,6792.0,23.094108492,33.103187364,,53.899427883,,,15.697940503,0.0452966933,13.14,23.0,
39003.0,Ohio,Allen,,3.8,3.9,85.382743363,59.614602813,24.9,5.9675955948,31.6,35.4,82.0,120,43602.0,,25.890850269,12.158225438,0.8301599391,2.7589489718,81.526085301,24598.0,9.5575011577,14.264023913,,46.394391714,,,15.103397341,0.3383564964,13.42,21.2,
39005.0,Ohio,Ashland,,3.8,4.1,95.028591353,48.201075992,21.0,1.2237114072,28.6,35.4,29.0,77,47369.0,,61.937559984,0.8635806543,0.626001697,1.2199490902,96.000754219,11896.0,14.759355419,9.4315895372,,23.211379237,,,15.297310634,1.3709564766,13.77,20.1,
39007.0,Ohio,Ashtabula,,4.0,4.2,89.678691275,47.924896988,32.1,7.7513398396,26.2,38.9,39.0,64,39757.0,,46.368858193,3.5543231661,0.4547517015,3.8376607008,90.108394253,23541.0,15.241148844,25.386221294,,41.959864477,,,16.958086912,0.576811134,13.76,22.1,
39009.0,Ohio,Athens,,4.7,4.4,93.731751825,69.345753899,31.4,14.221312769,25.7,35.3,58.0,147,34216.0,,43.170622481,2.6609800195,3.3980807566,1.8497056233,89.75476334,13848.0,10.624710864,13.422957387,,13.412912335,,,22.704770477,0.394169509,13.34,22.9,
39011.0,Ohio,Auglaize,,3.4,3.9,94.589314195,65.194312796,12.1,1.1477413283,28.7,35.7,22.0,18,52650.0,,39.136869138,0.4930084422,0.4886455357,1.465936607,96.413690801,10550.0,14.3000143,8.7214372929,,34.087707766,,,10.169029444,0.242051855,13.49,19.5,
39013.0,Ohio,Belmont,,3.8,4.2,90.0,54.762739598,24.5,4.9423438544,32.7,35.6,32.0,80,41983.0,,54.664772727,4.1706857085,0.430457379,0.8753113258,93.040699097,17112.0,13.237803909,16.770242881,,39.400584795,,,8.2187010273,0.0904268146,13.79,20.6,
39015.0,Ohio,Brown,,4.0,4.1,92.842687075,42.535500747,23.8,4.2736470517,35.0,35.7,13.0,24,46484.0,,76.559782366,0.9769698069,0.2833439115,0.8386979781,96.593072808,10704.0,16.983042592,36.908429433,,38.858644641,,,12.461632904,0.0095815268,13.14,20.9,
39017.0,Ohio,Butler,,3.7,4.0,89.464920486,62.264996502,20.3,5.8970070683,25.1,37.8,191.0,478,58558.0,,9.3428951729,7.7654359923,2.8477274307,4.4946252653,82.720936075,91488.0,8.5536746975,33.959995305,,31.657545116,,,15.654525918,1.2755087347,13.33,19.5,
39019.0,Ohio,Carroll,,3.8,4.0,95.685185185,43.66916813,21.4,1.8280121083,27.3,34.0,7.0,9,46177.0,,70.952975447,0.6031149111,0.3157483947,1.24170717,96.477099372,6263.0,12.905915873,11.757927783,,32.654330586,,,13.304157549,0.4981366001,14.06,20.2,
39021.0,Ohio,Champaign,,3.6,4.0,89.064569536,53.141888312,17.7,0.360209607,29.3,37.7,11.0,34,50302.0,,70.82325361,2.2464731139,0.5060314864,1.495093028,93.508484972,9437.0,21.1040645,19.46710905,,34.638709014,,,9.7769028871,0.2363304329,13.43,19.6,
39023.0,Ohio,Clark,,3.9,4.2,83.150214592,56.612676954,27.6,7.0402395143,28.3,36.8,63.0,114,42029.0,,23.605358085,8.8111662785,0.7169324956,3.1189126646,84.552631194,31364.0,12.921125316,26.590100189,,52.598033265,,,14.674308588,0.7617911003,13.38,19.9,
39025.0,Ohio,Clermont,,3.5,3.9,93.070813397,61.914144128,15.4,9.2788811392,26.1,36.2,144.0,89,62158.0,,22.71651728,1.4095058543,1.1475491169,1.7334788649,94.152609645,50247.0,9.9815269422,36.780430814,,32.375236892,,,11.49471974,0.3100202397,13.18,18.6,
39027.0,Ohio,Clinton,,3.9,4.2,91.788834951,54.283091984,20.4,3.2761377871,33.5,36.3,32.0,77,49453.0,,54.638439581,2.2038962591,0.5330464922,1.6469463368,93.469582885,9806.0,15.569575695,34.217688157,,40.421131792,,,15.074906367,0.1934039088,13.25,20.4,
39029.0,Ohio,Columbiana,,3.9,4.1,80.044547398,49.195736815,23.5,6.4025882573,30.9,36.8,57.0,82,42645.0,,43.864578407,2.2954790606,0.3567170675,1.521488182,94.350245066,25427.0,13.140761447,21.692246751,,38.235933087,,,13.090052972,0.4213636319,14.09,20.9,
39031.0,Ohio,Coshocton,,3.7,4.2,92.234848485,41.651009864,27.4,5.798985441,28.4,35.5,14.0,9,41547.0,,61.469878865,1.2076897798,0.3395771717,0.8763281849,96.163325665,8516.0,16.640222902,,,36.631330978,,,11.780916293,0.5210293224,13.79,20.8,
39033.0,Ohio,Crawford,,3.8,4.0,89.463946869,53.42451666,24.7,2.2161052493,31.4,33.8,12.0,41,39881.0,,35.264023388,0.9675141243,0.4519774011,1.450094162,95.859227872,9724.0,16.68433243,14.047464823,,43.154761905,,,11.944523068,0.1058383381,13.61,18.1,
39035.0,Ohio,Cuyahoga,,3.9,4.0,75.847809719,68.387778626,30.0,3.7459961249,25.6,37.6,1437.0,2875,44138.0,,0.5817414278,29.507837578,3.0208885657,5.3706537718,60.183374238,313189.0,5.6493504029,21.488384789,,37.67143465,,,18.874555992,1.8289496603,13.63,18.3,
39037.0,Ohio,Darke,,3.7,4.1,94.328776978,48.728849588,17.0,1.7352686048,34.4,35.1,25.0,31,46610.0,,66.302233804,0.5862518201,0.3735918461,1.4962832401,96.300482796,11761.0,18.950417586,21.008537106,,35.407015222,,,11.627906977,0.1461750853,13.43,18.8,
39039.0,Ohio,Defiance,,3.8,4.0,94.74,54.772826562,18.1,5.8078507997,29.6,34.3,25.0,48,53026.0,,43.850705741,1.8488704233,0.4310568683,9.6442482472,86.722929109,9156.0,12.474180281,13.826597188,,36.780090298,,,11.699346405,0.7074501632,13.13,19.1,
39041.0,Ohio,Delaware,,2.8,3.2,96.551627385,83.129084967,5.1,2.1338157838,20.3,32.3,241.0,162,97802.0,,19.31015877,3.4164758636,5.4337882642,2.4059689181,86.871870257,48960.0,6.4054186557,8.4661345611,,12.250373333,,,10.998027613,0.490331858,13.6,14.0,
