FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
56001.0,Wyoming,Albany,,3.6,3.7,86.0,86.118199449,15.2,13.40639927,16.9,27.3,27.0,182,42838.0,,11.939722857,1.5603924784,3.1392980879,9.3649996033,83.391076671,9797.0,11.105382144,15.998720102,,14.020215194,,,23.368841545,0.6012819786,12.94,19.0,
56003.0,Wyoming,Big Horn,,3.3,3.2,79.033149171,58.301965705,14.6,6.6427426236,23.0,30.9,4.0,15,50437.0,,100.0,0.7963118189,0.4442581727,9.0528080469,87.770326907,2391.0,31.892057651,,,32.490974729,,,8.505997819,0.8944705457,10.29,16.1,
56005.0,Wyoming,Campbell,,3.1,3.0,82.0,59.198823447,9.2,3.1859549688,25.4,30.4,19.0,81,79358.0,,29.072464396,0.7533112583,0.610513245,8.1850165563,87.762831126,14279.0,20.379497598,14.545958302,,51.737304315,,,9.4478889873,0.5009536503,10.37,19.4,
56007.0,Wyoming,Carbon,,3.2,3.2,70.446428571,54.861284679,14.0,14.276318774,28.4,31.4,6.0,32,58225.0,,41.630468996,1.3498170809,0.9839788066,17.345780245,78.138009335,4001.0,26.312446695,25.3871541,,51.388888889,,,9.8428453267,2.3461798513,12.52,18.2,
56009.0,Wyoming,Converse,,2.9,3.0,81.510416667,66.776315789,12.5,2.4934296063,28.2,30.3,6.0,29,63166.0,,55.360370129,0.8157764063,0.5745903384,7.7179541746,88.68553593,3344.0,17.652250662,,,44.315992293,,,8.3778966132,0.207628422,11.43,17.2,
56011.0,Wyoming,Crook,,2.7,3.0,97.5,71.158854167,11.3,25.900093842,29.3,28.9,4.0,3,59701.0,,100.0,0.9381898455,0.3587196468,2.5524282561,94.067328918,1536.0,26.56422412,,,40.33970276,,,9.6774193548,0.0149633398,10.39,15.4,
56013.0,Wyoming,Fremont,,3.6,3.5,68.098516949,62.871752061,20.2,4.7800521961,25.1,30.1,34.0,74,48624.0,,51.424370062,0.5970075916,0.5626120925,6.7095791465,70.30931381,9583.0,38.635729464,24.427779271,,66.071428571,,,14.478764479,0.2312169453,10.64,19.0,
56015.0,Wyoming,Goshen,,3.4,3.4,82.5,67.065470256,19.0,10.516322321,27.0,28.0,9.0,44,45721.0,,45.995924221,1.0137635045,0.6807754921,10.441024123,86.221696019,3009.0,17.317516668,,,37.267080745,,,11.469194313,0.7026309626,13.15,17.5,
56017.0,Wyoming,Hot Springs,,3.1,3.2,,66.116611661,16.7,2.6235062506,25.8,27.4,4.0,9,44427.0,,31.483790524,0.726744186,0.51910299,4.0074750831,91.964285714,909.0,,,,25.641025641,,,9.4470046083,0.0,10.06,16.1,
56019.0,Wyoming,Johnson,,3.0,3.1,82.5,61.892315734,11.7,4.8573162159,23.6,28.0,10.0,21,51434.0,,49.025557241,0.7465298029,0.9914848944,4.7824565496,91.274932929,1913.0,20.125786164,,,27.120600115,,,13.182423435,0.1487173132,10.17,15.4,
