FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
51001.0,Virginia,Accomack,,4.1,3.8,83.0,43.451229621,30.9,1.6858734081,29.8,33.9,13.0,21,38390.0,,100.0,27.540050271,0.7116683323,8.854971079,61.127767178,7238.0,28.519497546,16.078786052,,54.025740796,,,18.445922296,3.7625605958,12.0,20.2,
51003.0,Virginia,Albemarle,,3.0,3.0,,76.298004294,10.3,2.7320477917,20.4,33.3,149.0,94,67083.0,,45.022734162,9.6297217889,4.8607987444,5.6589688867,77.495238733,25154.0,9.3533927634,5.8113256279,,11.043588241,,,14.806924101,1.8011370132,12.77,14.7,
51005.0,Virginia,Alleghany,,3.6,3.4,80.0,53.28771199,21.9,4.1662967902,26.5,33.8,11.0,3,45454.0,,52.393846154,4.6396965866,0.5183312263,1.3780025284,91.757269279,3361.0,21.042295013,,,40.070713023,,,12.481751825,0.6544841887,13.07,17.4,
51007.0,Virginia,Amelia,,3.5,3.3,87.5,58.614748449,18.9,3.2853247778,27.4,33.3,1.0,4,51738.0,,100.0,21.81252431,1.0657331778,3.1271878646,72.672112019,2902.0,31.601638771,,,37.551633496,,,18.32460733,0.5305039788,12.45,18.7,
51009.0,Virginia,Amherst,,3.4,3.3,83.0,53.180011357,20.5,7.5797788016,30.1,35.9,5.0,5,43998.0,,63.663338794,18.953840392,0.5305702069,2.2283948691,75.415873412,7044.0,12.818132796,,,30.480921201,,,9.381158849,0.8451257862,12.83,17.5,
51011.0,Virginia,Appomattox,,3.6,3.5,77.5,56.44895719,21.9,0.7514278596,26.3,34.4,2.0,2,44397.0,,100.0,19.863865436,0.3665161333,1.2239020878,76.562602265,3644.0,29.68524069,,,37.173476222,,,9.9152542373,0.0420550922,12.69,19.5,
51013.0,Virginia,Arlington,,2.8,2.8,84.0,88.301917904,11.0,0.0842677097,13.6,32.6,165.0,279,107143.0,,0.0,8.5250409858,10.302413313,15.710331941,62.775662383,97033.0,2.6040185488,5.6475427987,,17.999349911,,,13.990751694,3.1912479662,12.65,13.4,
51015.0,Virginia,Augusta,,3.1,3.3,89.0,49.346704871,13.8,2.9383926042,24.0,33.9,35.0,43,57808.0,,66.437966102,4.022366034,0.6376756654,2.470823969,91.493596166,17450.0,15.330607461,14.90299505,,28.580421782,,,11.380102492,0.503642158,12.92,17.1,
51017.0,Virginia,Bath,,3.6,3.4,82.5,40.65469905,15.6,4.2052114449,29.4,35.2,2.0,,43852.0,,100.0,4.6460661845,0.372561911,1.775147929,92.044707429,947.0,30.292015025,,,22.148394241,,,6.9651741294,0.3203661327,13.05,18.3,
51019.0,Virginia,Bedford,,3.0,3.0,,65.17249757,13.6,1.7778077116,23.4,31.8,49.0,24,55507.0,,78.432057779,6.9153728634,1.2065340872,2.0422286931,88.265019652,16464.0,13.937369207,11.111213993,,22.397013732,,,10.975384046,0.4259333768,12.86,16.4,
