FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
42001.0,Pennsylvania,Adams,,3.4,3.7,90.251297578,50.442516842,14.8,3.0429593416,23.5,32.8,57.0,69,60179.0,,53.675781751,1.610397782,0.8730361602,6.5939791966,89.702499164,22711.0,14.251868618,7.8755143695,,25.371192408,,,14.520762601,1.4538387995,12.76,17.0,
42003.0,Pennsylvania,Allegheny,,3.5,3.8,89.55223512,76.604214787,18.5,6.4389493815,22.8,36.4,1337.0,2999,52385.0,,2.4862917175,13.153408514,3.4374682742,1.8986318837,79.555575409,314749.0,6.69231432,23.428274271,,21.768275086,,,14.246076394,0.8051446857,14.03,18.7,
42005.0,Pennsylvania,Armstrong,,3.8,3.9,90.647773279,53.75568551,21.0,1.4839784447,28.8,37.3,33.0,55,44326.0,,67.486691519,0.877775319,0.2699712326,0.7125470237,97.276683632,15390.0,15.12636733,22.026323904,,29.055183946,,,10.91383812,0.2695251737,13.81,19.8,
42007.0,Pennsylvania,Beaver,,3.5,3.9,77.182736573,66.055093964,17.0,12.392272402,28.1,35.2,70.0,111,51041.0,,25.827523323,6.25177104,0.5071077737,1.4493010296,89.913337112,38153.0,12.465135268,23.540859084,,27.167487007,,,12.698861628,0.3979988469,14.19,18.6,
42009.0,Pennsylvania,Bedford,,3.7,3.9,89.938423645,47.883597884,20.0,4.5033095431,28.3,34.6,16.0,50,46890.0,,83.794863551,0.6088342255,0.2880725698,1.1114289217,96.976259551,10962.0,23.870466768,14.932971322,,27.629665536,,,11.656746032,0.3033410237,13.24,20.9,
42011.0,Pennsylvania,Berks,,3.7,3.9,84.566660451,54.800259036,21.4,2.934186023,24.5,34.3,275.0,439,55936.0,,23.736030838,4.2273097553,1.5820987162,18.679159083,74.207318989,98828.0,11.09914213,14.024307187,,32.463589399,,,16.031823348,3.7431902207,12.1,19.8,
42013.0,Pennsylvania,Blair,,3.7,4.1,87.263330898,53.254721832,20.6,5.8147582509,29.0,34.7,106.0,253,43343.0,,23.430824068,1.7752371879,0.7264499226,1.1575562701,94.969632011,29173.0,13.04919095,14.496955639,,31.841681789,,,11.613905613,0.4348771472,13.3,19.5,
42015.0,Pennsylvania,Bradford,,3.8,4.0,84.107611549,44.997434582,18.7,4.4592246127,25.3,32.4,51.0,30,47242.0,,72.174315736,0.5179334456,0.6279943027,1.4534507316,96.199663343,13643.0,18.504726701,12.841641162,,33.704614494,,,12.640621804,0.4421167188,12.13,19.4,
42017.0,Pennsylvania,Bucks,,3.1,3.6,94.742442563,70.720388217,8.3,3.872713739,22.0,34.6,559.0,1174,77823.0,,8.8296022864,3.7774958711,4.5964080838,4.8960801679,85.265803394,146310.0,8.8677343145,21.162175642,,11.297882088,,,14.523669733,1.4765012527,11.58,16.1,
42019.0,Pennsylvania,Butler,,3.4,3.7,93.512316335,70.667164493,10.4,3.4920032983,22.1,37.2,109.0,207,60851.0,,41.964081757,1.2170396304,1.181544882,1.3461114428,95.170025223,42853.0,11.656315858,18.152767219,,13.980154355,,,11.521306526,0.2563722753,13.98,17.9,
