FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
29155.0,Missouri,Pemiscot,,4.5,5.3,79.5,39.086179597,47.5,0.0,36.9,,49.078416403,0.0,28152.0,,34.6,24.6,0.4,2.4,,4421.0,37.031825151,,,109.9,,,32.550526615,0.3737008058,1.0,,
29157.0,Missouri,Perry,,3.8,2.9,75.2,46.632890015,17.6,2.88,26.8,,32.073555354,5.3,43200.0,,56.8,0.6,0.8,1.4,,4737.0,20.843787393,,,45.8,,,24.5611754,1.4958354581,0.0,21.6,
29159.0,Missouri,Pettis,,3.7,5.2,93.0,52.841514183,24.5,0.89,32.9,,43.832947766,0.0,36882.0,,38.2,3.1,0.8,8.0,,10329.0,21.701002871,,,65.9,,,29.088899804,3.0651241388,0.0,27.6,
29161.0,Missouri,Phelps,,4.4,4.4,87.1,61.773791729,22.1,1.72,28.1,,78.325263458,9.5,39765.0,,47.8,2.0,2.0,1.9,,10035.0,28.620589789,,,48.4,,,27.872772928,1.417810191,0.0,22.2,
29163.0,Missouri,Pike,,4.2,4.6,90.2,38.411293721,24.3,5.64,32.3,,10.811979673,0.0,37169.0,,50.1,9.0,0.2,3.3,,4746.0,31.639220286,,,49.8,,,21.246838268,1.4069139773,0.0,22.4,
29165.0,Missouri,Platte,,3.4,3.2,88.3,75.08322237,9.3,7.13,28.3,,61.588076548,12.3,67791.0,,19.9,5.2,1.9,4.4,,24032.0,12.370738847,,,24.5,,,26.579210038,2.4137294704,0.0,18.8,
29167.0,Missouri,Polk,,4.0,3.6,90.6,48.461317227,30.3,26.68,28.1,,65.913060673,0.0,34837.0,,67.6,0.9,0.5,1.8,,6954.0,36.905997963,,,41.2,,,29.11759686,1.4277773918,0.0,18.8,
29169.0,Missouri,Pulaski,,3.7,2.9,91.4,60.89734282,17.3,0.08,26.6,,26.809651475,2.2,48374.0,,49.1,10.4,2.6,8.2,,13774.0,23.220113779,,,37.5,,,28.523228653,3.0784399649,0.0,25.2,
29171.0,Missouri,Putnam,,2.7,2.5,89.7,50.743801653,27.1,12.49,30.7,,,0.0,32643.0,,100.0,0.1,0.1,0.9,,1210.0,30.963238192,,,37.9,,,32.553956835,0.4815745394,0.0,,
29173.0,Missouri,Ralls,,3.3,1.8,91.4,45.571797077,16.2,2.34,29.4,,10.341261634,0.0,43763.0,,97.7,1.3,0.1,0.9,,2326.0,24.897845604,,,33.9,,,18.482725296,0.2719949786,1.0,18.3,
29175.0,Missouri,Randolph,,5.2,4.7,85.9,40.424311927,25.4,2.15,32.3,,23.4000234,0.0,37537.0,,52.0,6.8,0.8,1.6,,6976.0,18.084102379,,,57.6,,,24.950385888,0.6328052971,0.0,25.5,
29177.0,Missouri,Ray,,4.1,5.1,90.3,49.393414211,16.3,14.76,32.1,,12.749139433,0.0,50278.0,,71.1,2.0,0.2,1.5,,5770.0,30.593697698,,,42.5,,,25.184862984,0.4782961827,0.0,31.3,
29179.0,Missouri,Reynolds,,5.1,4.7,91.8,44.052558783,36.1,22.86,34.8,,47.505938242,0.0,29819.0,,100.0,0.8,0.2,1.0,,1446.0,63.321542425,,,51.3,,,17.616400278,0.2370791844,0.0,,
29181.0,Missouri,Ripley,,7.3,4.1,80.4,34.674150296,42.9,11.74,36.0,,37.100244862,0.0,29213.0,,100.0,0.5,0.3,1.5,,3207.0,37.561428586,,,66.8,,,27.725800648,0.5068078669,0.0,,
29183.0,Missouri,St. Charles,,2.9,3.3,91.7,75.248604149,7.2,6.09,24.6,,46.339335517,2.9,65281.0,,7.9,4.3,2.0,2.5,,98148.0,10.49051653,,,20.3,,,26.660456735,1.6617632202,0.0,17.4,
29185.0,Missouri,St. Clair,,5.3,5.0,85.2,44.92905938,33.6,29.31,33.4,,64.102564103,0.0,30998.0,,100.0,0.8,0.2,1.5,,1903.0,37.39436093,,,50.3,,,26.62037037,0.322962644,0.0,,
29186.0,Missouri,Ste. Genevieve,,3.8,4.4,90.7,48.054066651,17.4,5.8,34.4,,33.900220351,0.0,48031.0,,76.4,1.4,0.2,1.1,,4291.0,23.721228127,,,29.3,,,25.078029583,0.7954941354,0.0,29.9,
29187.0,Missouri,St. Francois,,5.1,4.2,89.8,45.572270899,25.0,0.35,27.7,,42.644596772,11.1,35630.0,,40.8,3.6,0.6,1.3,,18147.0,27.745512516,,,66.5,,,25.607329409,0.5403882175,0.0,30.1,
29189.0,Missouri,St. Louis,,2.8,2.9,88.4,73.874987004,14.0,4.4,24.6,,152.06619565,23.8,55290.0,,1.4,21.9,3.3,2.4,,250086.0,9.6834961374,,,26.9,,,31.318726113,3.0666811251,0.0,17.6,
29195.0,Missouri,Saline,,2.7,3.7,84.8,50.517793259,27.3,1.8,29.7,,61.960610755,0.0,37537.0,,46.7,5.1,0.6,8.6,,5311.0,26.851337259,,,42.4,,,27.777156281,2.3159254475,0.0,27.8,
29197.0,Missouri,Schuyler,,5.3,4.1,79.4,56.451612903,32.0,37.1,30.6,,,0.0,31978.0,,100.0,0.0,0.2,0.7,,868.0,,,,35.5,,,22.889842632,0.3144654088,0.0,14.1,
29199.0,Missouri,Scotland,,3.1,4.5,85.7,48.490749757,26.9,10.01,29.3,,41.771094403,0.0,36272.0,,100.0,0.2,0.1,0.9,,1027.0,,,,17.7,,,19.545454545,1.901053596,0.0,15.1,
29201.0,Missouri,Scott,,3.7,4.7,91.4,42.124725165,27.6,1.24,33.7,,58.875478363,4.9,37457.0,,37.9,11.4,0.4,1.5,,10006.0,23.111833259,,,69.8,,,22.957474227,0.6498825842,3.0,24.5,
29203.0,Missouri,Shannon,,4.1,3.2,96.7,44.022038567,41.9,23.14,32.4,,11.976047904,0.0,26600.0,,100.0,0.6,0.1,1.4,,1815.0,47.635250085,,,62.4,,,24.250440917,1.1776624034,0.0,,
29205.0,Missouri,Shelby,,3.3,2.4,87.1,58.968772694,24.1,16.34,30.5,,15.683814304,0.0,37829.0,,100.0,1.3,0.2,0.9,,1377.0,32.326889507,,,27.3,,,20.776340111,1.3459621137,0.0,18.7,
29207.0,Missouri,Stoddard,,6.1,4.2,89.9,40.878517502,27.0,0.46,41.1,,47.640112975,3.4,35994.0,,70.3,1.4,0.3,1.2,,7285.0,30.773669279,,,50.8,,,25.531739489,0.2652050919,4.0,28.4,
29209.0,Missouri,Stone,,4.3,3.9,90.9,37.792749439,30.5,0.37,29.0,,28.575964439,0.0,37788.0,,100.0,0.5,0.2,1.8,,6234.0,34.345440875,,,54.4,,,27.651711139,0.5070993915,0.0,22.1,
29211.0,Missouri,Sullivan,,5.9,7.1,94.0,43.262411348,24.8,13.87,30.8,,,0.0,33932.0,,100.0,0.5,0.2,17.6,,1692.0,41.383020547,,,72.6,,,27.479182438,8.7577344122,0.0,,
29213.0,Missouri,Taney,,4.0,5.7,91.2,56.529165599,31.3,1.04,30.7,,69.80581292,0.0,34281.0,,50.1,1.1,0.7,4.0,,11709.0,25.705077082,,,58.2,,,30.52610818,1.4183631614,0.0,26.4,
29215.0,Missouri,Texas,,6.6,4.0,89.3,39.616504023,33.2,9.61,33.4,,28.574927542,0.0,32076.0,,99.3,2.8,0.4,1.6,,5841.0,34.840736498,,,59.6,,,24.834610942,0.4992718952,0.0,31.3,
29217.0,Missouri,Vernon,,4.3,4.9,86.2,43.3396266,27.3,5.54,32.0,,34.827603363,19.9,34985.0,,57.8,0.8,0.4,1.3,,4767.0,37.364729106,,,46.7,,,31.204226198,0.5802608606,0.0,28.6,
29219.0,Missouri,Warren,,4.0,2.1,87.6,49.687858326,20.2,19.67,29.1,,6.4199274548,0.0,49157.0,,78.5,2.6,0.3,2.5,,7849.0,25.373891758,,,45.4,,,29.797063191,1.8277560727,0.0,,
29221.0,Missouri,Washington,,5.1,6.0,87.1,33.171324423,34.9,40.57,28.4,,12.250898399,0.0,32823.0,,79.7,2.7,0.2,1.1,,6584.0,50.468765771,,,78.9,,,21.753031974,0.4792263917,0.0,,
29223.0,Missouri,Wayne,,4.9,6.7,88.6,41.580264569,38.8,17.2,32.4,,24.088646218,0.0,28626.0,,100.0,0.5,0.2,0.9,,2797.0,50.702672913,,,65.9,,,22.353545735,0.220143093,0.0,,
29225.0,Missouri,Webster,,3.0,3.6,87.7,46.431329288,29.0,28.42,25.8,,19.210186888,0.0,42966.0,,80.6,1.4,0.4,2.0,,9065.0,22.260697502,,,48.3,,,26.639851485,2.4705204765,0.0,23.0,
29227.0,Missouri,Worth,,2.7,2.2,86.2,42.627345845,23.3,11.77,30.9,,,0.0,34246.0,,100.0,0.3,0.1,0.5,,373.0,,,,,,,16.27430911,0.285578296,0.0,,
29229.0,Missouri,Wright,,4.3,4.5,95.7,39.137888807,34.9,6.44,35.8,,27.389756231,0.0,29608.0,,75.5,0.6,0.2,1.6,,4083.0,44.593960257,,,81.0,,,27.537004934,1.0520869265,0.0,23.5,
29510.0,Missouri,St. Louis City,,4.0,4.1,62.1,62.475368692,40.7,4.87,27.5,,160.90600734,26.6,32767.0,,0.0,48.2,2.1,3.1,,96422.0,14.644155323,,,71.0,,,41.111799429,4.468984615,1.0,27.0,
