FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
39001.0,Ohio,Adams,,6.5,4.8,86.0,34.724701359,32.2,1.53,34.7,,39.030621297,7.1,33549.0,,89.8,0.6,0.1,0.8,,7283.0,25.307357861,,,58.0,,,31.764924679,1.1270145385,0.0,,
39003.0,Ohio,Allen,,3.3,3.7,82.9,51.618091241,30.0,14.29,27.0,,71.547135253,29.6,41196.0,,26.6,11.7,0.7,2.0,,25493.0,13.276881998,,,54.1,,,28.424077212,0.6370193513,3.0,21.8,
39005.0,Ohio,Ashland,,3.5,3.4,91.7,49.558161954,22.9,0.0,29.6,,50.925757521,10.9,41734.0,,54.0,1.1,0.8,0.9,,12448.0,12.118529759,,,24.4,,,29.555888224,2.8202820282,0.0,14.9,
39007.0,Ohio,Ashtabula,,4.0,4.5,84.3,43.119632514,24.8,0.0,31.9,,35.653095382,17.8,38762.0,,45.6,3.4,0.4,3.5,,25035.0,17.166782973,,,46.8,,,32.106602246,1.9843511371,0.0,29.0,
39009.0,Ohio,Athens,,3.4,4.9,91.1,62.226409625,25.5,1.27,28.0,,26.899159797,98.1,35557.0,,40.7,2.7,1.9,1.4,,13798.0,15.409891791,,,15.6,,,38.652784634,1.4881097116,0.0,,
39011.0,Ohio,Auglaize,,3.0,3.1,94.8,55.827778779,13.2,0.0,26.4,,55.617352614,4.3,50103.0,,41.0,0.6,0.9,0.9,,11102.0,16.491117701,,,33.0,,,22.697567137,0.5532953621,3.0,13.1,
39013.0,Ohio,Belmont,,4.8,5.2,88.2,52.48978182,25.4,21.51,30.0,,51.422946388,13.2,37913.0,,47.5,4.6,0.4,0.5,,17371.0,16.171433784,,,42.0,,,22.631361192,0.4842325512,0.0,25.0,
39015.0,Ohio,Brown,,3.2,3.8,85.1,37.274162428,20.8,25.82,33.2,,36.438998839,0.0,41892.0,,80.8,1.1,0.3,0.6,,11402.0,21.735815758,,,42.7,,,30.143151841,0.2109805802,0.0,,
39017.0,Ohio,Butler,,4.2,3.7,87.4,58.739338465,17.7,6.03,26.2,,57.099300118,31.9,54359.0,,11.5,7.2,2.2,3.1,,96140.0,11.530467937,,,37.4,,,32.312137437,2.7762838281,4.0,23.5,
39019.0,Ohio,Carroll,,5.9,4.4,87.7,41.938325991,26.1,26.67,24.7,,17.435575548,10.5,39414.0,,69.4,0.9,0.1,0.8,,6810.0,20.110559024,,,31.4,,,26.523328691,1.0569819326,1.0,17.2,
39021.0,Ohio,Champaign,,3.8,4.1,83.7,47.726136932,19.2,0.06,26.7,,25.177501385,10.1,46577.0,,70.0,2.4,0.4,1.1,,10005.0,22.73539251,,,47.5,,,26.330716971,0.7745335498,1.0,15.2,
39023.0,Ohio,Clark,,3.3,4.1,82.5,50.33727578,29.9,12.13,30.3,,48.634653621,19.3,40524.0,,23.4,8.8,0.7,2.0,,33059.0,15.895947942,,,56.0,,,30.292864267,1.3102243472,1.0,27.8,
39025.0,Ohio,Clermont,,4.2,4.3,87.8,59.182505152,14.1,12.68,24.7,,80.85274055,20.5,56628.0,,28.6,1.4,0.9,1.4,,52404.0,13.91045427,,,39.6,,,28.891905604,1.1003649535,0.0,26.7,
39027.0,Ohio,Clinton,,3.7,3.6,85.4,49.081340596,21.1,0.0,32.6,,115.86948461,13.9,44324.0,,54.9,2.5,0.5,1.4,,10831.0,19.504583577,,,52.5,,,33.155669914,1.0157298817,0.0,20.3,
39029.0,Ohio,Columbiana,,4.6,3.8,86.5,44.714162056,27.1,0.38,29.4,,46.250901893,10.2,36985.0,,42.9,2.3,0.4,1.4,,26571.0,16.949393768,,,39.8,,,28.279019022,0.745279894,1.0,19.9,
39031.0,Ohio,Coshocton,,6.3,4.5,90.8,40.992018244,30.0,1.13,30.8,,38.978756578,5.6,37227.0,,59.1,1.2,0.5,1.1,,8770.0,18.658892128,,,44.5,,,25.442326156,1.3414493423,0.0,26.8,
39033.0,Ohio,Crawford,,3.1,2.6,87.8,42.724573125,26.1,0.0,28.6,,22.863413965,4.6,39467.0,,34.2,0.9,0.4,1.2,,10776.0,18.914556643,,,49.8,,,28.809721072,0.5501339457,2.0,,
39035.0,Ohio,Cuyahoga,,3.3,3.8,74.9,65.008277717,28.6,4.53,25.8,,165.87677725,73.0,41407.0,,0.8,29.3,2.4,4.5,,327989.0,6.8322810155,,,42.8,,,37.87666251,4.074674858,4.0,19.5,
39037.0,Ohio,Darke,,3.1,3.0,89.8,48.300023887,17.4,0.01,32.1,,50.011541125,3.8,42023.0,,65.7,0.7,0.4,1.1,,12559.0,24.920025678,,,42.5,,,26.448071645,0.2771540127,3.0,18.7,
39039.0,Ohio,Defiance,,3.3,3.1,92.6,52.189049478,18.3,0.0,28.7,,64.894611151,13.0,45792.0,,47.3,2.0,0.4,8.5,,9479.0,23.826193417,,,41.9,,,26.06355042,1.0561164464,2.0,17.7,
39041.0,Ohio,Delaware,,2.4,2.5,95.1,82.810786663,6.6,6.25,21.4,,110.9676011,50.9,85628.0,,32.1,4.0,4.3,2.0,,49246.0,9.0948232073,,,15.2,,,27.751907586,1.8395293104,2.0,11.9,
39043.0,Ohio,Erie,,5.4,5.9,86.7,56.367619797,24.4,12.34,29.3,,42.669287164,20.7,43935.0,,26.3,8.8,0.7,2.7,,17801.0,12.771997942,,,42.2,,,31.213310312,1.152206003,2.0,25.2,
39045.0,Ohio,Fairfield,,2.5,3.4,89.2,63.339485287,15.7,12.13,27.8,,62.544360818,23.2,55805.0,,39.0,6.6,1.0,1.4,,39012.0,10.308977766,,,30.9,,,30.400103875,1.3167384144,0.0,20.0,
39047.0,Ohio,Fayette,,4.4,4.8,92.0,37.923497268,23.6,0.0,31.4,,28.37080644,17.7,40250.0,,48.4,2.3,0.8,2.0,,7320.0,17.712640246,,,66.8,,,32.861947055,1.0102886008,0.0,,
39049.0,Ohio,Franklin,,3.9,4.2,83.2,68.039009761,25.5,6.05,25.1,,120.72455869,56.4,47621.0,,1.9,19.8,3.9,4.5,,349451.0,9.339680679,,,46.8,,,35.749313563,4.8193373753,2.0,22.7,
39051.0,Ohio,Fulton,,3.0,3.6,92.3,56.782334385,15.8,14.68,27.2,,49.494449551,7.1,49909.0,,56.9,0.7,0.5,7.1,,10461.0,28.108686923,,,29.2,,,28.320587336,1.364011092,3.0,,
39053.0,Ohio,Gallia,,4.6,5.6,81.6,45.91492235,29.4,1.42,39.4,,142.44553077,29.1,37923.0,,77.0,2.8,0.4,0.8,,7405.0,21.063910652,,,56.2,,,28.123468888,0.6882312457,0.0,,
39055.0,Ohio,Geauga,,2.6,3.1,91.1,64.555741615,12.1,13.93,21.1,,65.778155581,56.7,63172.0,,63.6,1.7,0.6,0.9,,19707.0,9.9667924597,,,9.6,,,32.41359195,3.4175620937,0.0,15.7,
39057.0,Ohio,Greene,,2.9,3.0,88.6,72.071929547,16.7,7.9,23.0,,111.07206506,64.0,52056.0,,16.6,7.0,2.4,2.0,,37926.0,11.384908837,,,19.7,,,29.600400245,1.2559368852,0.0,18.6,
39059.0,Ohio,Guernsey,,2.8,2.8,81.8,44.669212509,32.6,1.02,32.2,,59.728236524,19.9,35654.0,,59.3,1.7,0.3,1.0,,9689.0,14.6731042,,,46.8,,,25.61509527,1.4172020835,0.0,25.2,
39061.0,Ohio,Hamilton,,3.1,3.9,79.3,65.681212485,28.5,6.69,24.8,,143.40814615,75.2,46359.0,,2.4,24.9,1.9,2.2,,209751.0,9.2494885602,,,47.0,,,35.165190445,2.3748247233,4.0,20.6,
39063.0,Ohio,Hancock,,3.0,2.4,91.7,61.528298896,16.5,0.26,25.2,,49.75325077,13.4,49918.0,,32.0,1.7,1.8,3.9,,18923.0,12.042927208,,,34.4,,,27.536563071,1.5046511296,2.0,17.1,
39065.0,Ohio,Hardin,,3.1,3.1,88.7,42.98977395,20.9,1.98,26.7,,25.154068671,6.3,40710.0,,54.3,1.1,0.6,1.1,,7432.0,21.066219644,,,33.5,,,29.316791298,0.9377494014,2.0,,
39067.0,Ohio,Harrison,,10.0,4.2,83.3,42.857142857,27.3,0.0,30.6,,52.06638464,6.5,36074.0,,82.0,2.6,0.1,0.5,,3542.0,22.643491808,,,45.7,,,27.379645601,0.7503182153,0.0,,
39069.0,Ohio,Henry,,4.8,4.2,93.4,52.595354173,17.8,1.4,29.7,,48.570635581,3.5,46136.0,,68.5,0.9,0.8,7.1,,6974.0,29.27929027,,,35.4,,,25.839258393,1.3726372637,3.0,,
39071.0,Ohio,Highland,,5.3,3.7,86.9,43.794147326,27.5,0.43,34.5,,54.2427244,2.4,38643.0,,71.3,1.7,0.5,0.8,,10901.0,26.255819198,,,52.9,,,30.045678567,0.5408993681,0.0,,
39073.0,Ohio,Hocking,,3.2,3.7,93.2,47.988386562,24.8,0.18,28.4,,37.972935653,13.8,40017.0,,69.2,1.3,0.4,0.6,,7233.0,20.309195112,,,50.1,,,28.347553543,0.5438723713,0.0,,
39075.0,Ohio,Holmes,,2.5,2.3,92.5,24.392196098,27.6,0.0,26.9,,48.221820374,7.2,39917.0,,91.8,0.4,0.1,0.8,,9995.0,15.609607193,,,16.4,,,23.853135314,15.275582253,0.0,12.9,
39077.0,Ohio,Huron,,2.8,3.7,89.0,44.452416672,21.8,0.0,32.7,,48.279421313,8.3,44632.0,,46.4,1.2,0.5,5.8,,15331.0,19.248454777,,,51.8,,,27.507400313,2.8685359151,2.0,,
39079.0,Ohio,Jackson,,7.3,5.8,91.7,41.120729995,35.4,0.4,38.4,,26.959022286,6.0,36791.0,,61.6,0.8,0.3,1.6,,8548.0,20.172366433,,,66.6,,,31.636779855,0.8822673949,0.0,,
39081.0,Ohio,Jefferson,,4.7,4.4,89.6,53.922574029,28.3,18.56,33.3,,57.149555992,10.3,36800.0,,39.9,5.6,0.5,0.9,,15602.0,13.97638194,,,37.0,,,26.364572606,0.8199434314,1.0,26.2,
39083.0,Ohio,Knox,,4.5,2.9,86.6,49.28824337,24.6,0.32,26.8,,60.633621343,20.2,46937.0,,58.7,1.1,0.4,1.0,,13839.0,20.197243323,,,26.8,,,29.266672571,2.6101604752,0.0,27.7,
39085.0,Ohio,Lake,,2.7,3.0,87.4,64.569408965,14.4,7.94,25.5,,43.671084654,22.0,52854.0,,7.9,3.2,1.3,3.7,,57154.0,7.086853394,,,21.6,,,31.411406311,2.7066933675,1.0,26.3,
39087.0,Ohio,Lawrence,,6.8,7.0,82.4,47.388888889,31.9,24.04,36.5,,39.877496331,4.8,36551.0,,47.6,2.2,0.4,0.8,,16200.0,16.17680565,,,54.0,,,25.256790224,0.0935708331,1.0,28.2,
39089.0,Ohio,Licking,,3.5,3.3,84.7,58.719006283,16.7,10.0,25.8,,42.50810509,19.7,51247.0,,38.5,3.1,0.7,1.2,,41702.0,13.914269547,,,39.8,,,29.960523582,0.9256658327,0.0,24.2,
39091.0,Ohio,Logan,,4.1,4.4,93.1,44.761988253,27.4,0.04,30.9,,45.125384103,6.4,44436.0,,55.2,1.9,0.9,1.0,,11407.0,25.881432229,,,48.5,,,29.356451788,1.1102299762,2.0,,
