FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
38001.0,North_Dakota,Adams,,2.8,2.8,78.4,61.764705882,13.5,8.52,29.2,,484.5814978,44.1,40082.0,,100.0,0.5,0.2,0.4,,442.0,,,,,,,21.97044335,0.1805054152,1.0,10.7,
38003.0,North_Dakota,Barnes,,2.0,2.2,87.4,69.553919446,13.8,9.59,27.2,,55.798381847,0.0,45884.0,,42.3,1.2,0.3,0.7,,2309.0,19.491657571,,,20.4,,,17.743271222,0.8516746411,0.0,16.8,
38005.0,North_Dakota,Benson,,3.5,2.5,51.1,47.494707128,44.2,20.78,33.5,,14.568764569,0.0,32884.0,,100.0,0.3,0.0,2.2,,1417.0,57.532670338,,,94.3,,,23.320329432,0.6526104418,0.0,,
38007.0,North_Dakota,Billings,,0.6,1.5,,75.471698113,17.7,37.03,27.6,,0.0,0.0,50921.0,,100.0,0.0,0.1,0.4,,159.0,,,,,,,10.734463277,1.4580801944,0.0,13.8,
38009.0,North_Dakota,Bottineau,,2.8,3.0,100.0,76.258389262,15.0,18.51,27.9,,31.650577623,15.8,48504.0,,100.0,0.3,0.5,0.9,,1192.0,23.56267672,,,17.2,,,19.003322259,0.3433055419,0.0,21.1,
38011.0,North_Dakota,Bowman,,2.6,1.9,100.0,70.134228188,9.6,13.31,32.0,,65.832784727,0.0,49656.0,,100.0,0.0,0.1,2.0,,596.0,,,,,,,12.974203338,0.5444028581,1.0,11.8,
38013.0,North_Dakota,Burke,,2.0,2.1,100.0,65.0,12.4,43.23,32.9,,,0.0,49575.0,,100.0,0.3,0.2,0.7,,360.0,,,,,,,10.488798371,0.9134873724,0.0,18.4,
38015.0,North_Dakota,Burleigh,,2.9,2.6,89.2,78.555239427,11.4,7.35,21.4,,117.27962267,43.3,55565.0,,15.8,0.7,0.6,1.6,,20737.0,9.9891464082,,,23.7,,,24.281082391,1.0871483055,0.0,15.9,
38017.0,North_Dakota,Cass,,2.6,2.3,93.4,78.53496379,12.7,4.8,21.8,,154.76122554,73.5,50932.0,,13.4,2.5,1.8,2.6,,42115.0,9.3284189198,,,20.7,,,31.027083731,2.4063177914,0.0,17.6,
38019.0,North_Dakota,Cavalier,,1.3,2.1,97.4,70.05988024,16.1,13.88,29.6,,53.092646668,0.0,47456.0,,100.0,0.2,0.2,0.8,,668.0,,,,,,,12.556818182,0.3387180823,0.0,19.7,
