FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
54001.0,West_Virginia,Barbour,,6.3,3.9,73.3,36.906306774,29.8,0.34,29.2,,25.621316936,6.4,31634.0,,82.5,0.8,0.4,0.5,,3853.0,27.461211039,,,38.7,,,25.695449429,0.2675192483,0.0,26.8,
54003.0,West_Virginia,Berkeley,,3.8,4.1,79.3,49.362489487,18.2,20.27,29.4,,47.88148843,22.5,50923.0,,45.7,7.1,0.8,3.6,,29725.0,21.739063401,,,57.6,,,30.366640847,1.5680798218,3.0,28.7,
54005.0,West_Virginia,Boone,,6.8,6.0,78.1,35.013345894,26.0,43.31,41.3,,24.213075061,12.1,38126.0,,87.9,0.9,0.2,0.6,,6369.0,39.226014693,,,66.6,,,17.62945226,0.0557294123,0.0,28.4,
54007.0,West_Virginia,Braxton,,5.5,3.9,78.8,34.234490609,33.9,11.14,34.8,,20.617139715,27.5,32606.0,,100.0,0.8,0.1,0.5,,3514.0,35.741540364,,,50.8,,,18.181818182,0.4278772935,0.0,25.7,
54009.0,West_Virginia,Brooke,,4.7,3.6,90.3,50.724903652,22.1,19.34,35.7,,16.991631621,12.7,38197.0,,42.4,1.3,0.5,0.6,,5449.0,11.128617533,,,28.2,,,18.872149837,0.5332755257,9.0,26.5,
54011.0,West_Virginia,Cabell,,4.8,4.7,71.1,59.377941477,35.3,14.53,31.3,,222.20811377,75.1,36274.0,,23.0,4.9,1.0,1.1,,24435.0,15.10320777,,,47.3,,,26.797160043,0.627800701,1.0,24.9,
54013.0,West_Virginia,Calhoun,,3.9,4.3,87.0,31.906392694,36.4,13.54,32.5,,,0.0,29084.0,,100.0,0.1,0.1,0.6,,1752.0,50.641787266,,,46.0,,,20.297029703,0.2092342028,0.0,42.4,
54015.0,West_Virginia,Clay,,6.2,3.9,77.2,35.726351351,37.6,53.52,34.3,,19.914368217,0.0,31232.0,,100.0,0.2,0.0,0.5,,2368.0,37.531276063,,,59.0,,,17.138810198,0.0,0.0,24.4,
54017.0,West_Virginia,Doddridge,,3.5,5.0,79.3,33.569979716,29.7,2.55,37.9,,13.865779257,13.9,34444.0,,100.0,0.3,0.2,0.6,,1972.0,28.99559267,,,40.9,,,21.573426573,0.0,0.0,29.2,
54019.0,West_Virginia,Fayette,,4.9,5.2,74.3,39.725542275,32.4,0.0,34.7,,51.853772362,10.8,30856.0,,60.4,5.0,0.5,0.8,,11295.0,28.086800425,,,56.3,,,21.312017641,0.434352952,0.0,28.2,
