FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
34001.0,New_Jersey,Atlantic,,4.2,3.6,82.5,53.636845346,19.3,12.59,25.3,,82.776256518,24.8,51457.0,,14.3,17.5,6.7,15.3,,69827.0,15.675936797,,,39.8,,,48.050568154,10.954044318,3.0,21.9,
34003.0,New_Jersey,Bergen,,2.8,2.9,96.5,75.161104306,7.8,1.08,23.7,,161.0266149,84.7,77059.0,,0.2,6.2,14.8,15.6,,237579.0,5.9273714253,,,7.8,,,44.057938025,13.757208889,6.0,14.5,
34005.0,New_Jersey,Burlington,,3.4,3.5,96.0,67.616597847,7.8,6.53,23.8,,76.544584415,27.2,73788.0,,7.4,17.0,4.1,5.8,,118184.0,10.781933319,,,20.6,,,38.945088454,4.2398243268,5.0,16.6,
34007.0,New_Jersey,Camden,,4.2,4.3,84.1,58.855206847,18.5,4.98,28.2,,100.62985404,46.2,56939.0,,0.7,20.8,4.9,12.8,,140200.0,9.0067595037,,,38.4,,,42.630198773,7.7912693636,5.0,20.4,
34009.0,New_Jersey,Cape May,,3.6,3.3,96.3,56.579786973,18.6,13.67,24.1,,33.170933969,12.4,51585.0,,16.3,5.1,0.9,4.9,,20373.0,15.276284577,,,29.4,,,43.141787759,3.410494656,1.0,20.8,
34011.0,New_Jersey,Cumberland,,4.3,3.8,78.7,37.958603536,26.0,22.41,30.9,,49.749974487,10.8,49964.0,,19.9,22.0,1.3,24.8,,45028.0,20.211358409,,,75.2,,,42.577471717,11.60616897,1.0,24.9,
34013.0,New_Jersey,Essex,,3.3,3.6,86.7,57.035432516,22.8,0.9,27.5,,140.7945768,64.4,52288.0,,0.1,41.7,4.5,19.4,,227136.0,8.431146723,,,38.6,,,48.335051509,14.495698259,8.0,16.1,
34015.0,New_Jersey,Gloucester,,3.6,3.9,92.6,64.638416511,8.7,9.65,25.4,,47.888731573,13.2,70012.0,,11.3,10.5,2.5,4.0,,75681.0,11.223919258,,,18.0,,,40.145373763,2.6184696964,3.0,20.8,
34017.0,New_Jersey,Hudson,,4.3,3.4,78.8,65.345246162,24.4,0.2,28.0,,75.661489146,17.4,53547.0,,0.0,14.6,11.9,40.7,,222841.0,5.9194799192,,,38.6,,,45.936918974,25.29194472,9.0,18.6,
34019.0,New_Jersey,Hunterdon,,2.6,2.6,90.7,75.731707317,4.2,5.71,18.8,,145.60189822,71.6,97532.0,,53.1,3.1,3.6,4.7,,30340.0,7.416656704,,,4.4,,,40.116993769,3.4329656621,1.0,14.7,
