FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
4001.0,Arizona,Apache,,3.8,4.3,63.818789308,46.233879509,49.3,43.828038654,22.3,,25.0,66,30252.0,,74.061075533,,0.4184391248,6.2585147496,19.203714516,16051.0,58.35045282,7.04229603,,56.821112353,,,35.663413347,5.0871301507,9.82,18.4,
4003.0,Arizona,Cochise,,4.2,3.8,82.891525424,64.224384659,29.1,12.335635434,21.4,,54.0,128,45294.0,,36.30106741,,2.1680195871,33.902821438,56.812617302,31446.0,18.874674357,14.265742247,,50.458260265,,,14.750076664,4.8309651332,9.48,21.7,
4005.0,Arizona,Coconino,,3.1,3.1,74.664982164,67.806956574,28.1,13.095848229,15.9,,108.0,241,48732.0,,31.46606557,,1.7020777946,13.858311545,54.95792411,33091.0,27.329165815,10.651918959,,33.994275522,,,25.660002209,3.1000864661,10.48,15.2,
4007.0,Arizona,Gila,,4.6,5.5,69.448275862,47.70027414,36.5,11.545643386,25.2,,31.0,31,39868.0,,41.061999739,,0.7332290351,18.451359961,63.804120408,9849.0,26.832959461,18.514742028,,78.826845165,,,18.594730238,1.2401218226,9.68,24.4,
4009.0,Arizona,Graham,,4.3,4.3,77.904761905,49.208270298,26.8,13.702318628,24.2,,24.0,15,43497.0,,46.437399248,,0.634971453,31.516461235,52.177044982,9915.0,16.482028702,16.482028702,,63.360625233,,,17.252252252,3.6729544988,9.35,16.3,
4011.0,Arizona,Greenlee,,4.2,3.7,90.15625,52.740026304,13.8,25.867136663,24.5,,4.0,2,54673.0,,46.568685552,,0.8509227539,47.220687369,47.585368549,2281.0,32.15760612,,,64.565327911,,,12.158054711,1.675837919,9.58,19.8,
4012.0,Arizona,La Paz,,5.3,5.2,69.437799043,37.305555556,36.9,18.942249479,30.7,,7.0,23,33994.0,,56.327785641,,0.8856524306,24.940956505,60.25388703,3600.0,42.515228816,16.030332176,,70.947840718,,,19.036144578,6.732795395,10.66,18.5,
4013.0,Arizona,Maricopa,,3.2,3.2,78.285920191,63.650510004,25.1,3.6673818967,19.6,,2743.0,4419,52066.0,,2.3637996949,,4.0076948939,30.009911678,57.556120449,1082835.0,11.279974924,15.333539487,,47.717259246,,,20.149352769,5.7304369743,9.87,15.8,
4015.0,Arizona,Mohave,,4.4,4.4,75.650056306,48.344233364,34.0,17.253789774,30.7,,91.0,129,38560.0,,22.963643811,,1.2131212136,15.499187312,78.402699109,38532.0,19.834856979,23.330928892,,53.920709259,,,18.515984575,1.997227526,11.46,26.9,
4017.0,Arizona,Navajo,,4.1,3.7,77.687462864,49.321976439,43.1,18.232078512,23.9,,75.0,67,37182.0,,54.138242329,,0.6270848475,10.987495574,42.564432269,23598.0,38.549318451,15.206305548,,67.630567631,,,26.33161512,4.3640885151,9.9,16.8,
4019.0,Arizona,Pima,,3.7,3.5,72.818074478,65.181761399,26.5,7.2610654169,18.9,,817.0,1414,43926.0,,7.5234911447,,3.0061592247,35.697112249,53.876658967,240150.0,12.686730518,18.611124954,,42.607974813,,,19.818759562,4.3380584257,9.22,15.6,
4021.0,Arizona,Pinal,,3.5,3.5,72.780515666,55.937180186,24.3,4.7710335523,23.6,,65.0,112,49887.0,,21.904622508,,1.8631051753,29.013227173,58.185180429,104553.0,16.979620304,11.707219867,,55.949289079,,,18.106860158,3.6068748487,9.24,17.3,
4023.0,Arizona,Santa Cruz,,2.8,2.9,79.157608696,48.273222998,34.7,10.78107553,17.8,,15.0,18,35753.0,,26.883171658,,0.7077488881,82.539343141,15.940386589,10453.0,14.453088963,6.1502506227,,55.869823312,,,22.340831109,18.398915142,9.32,17.3,
4025.0,Arizona,Yavapai,,4.2,4.1,77.993132594,60.993109879,24.4,12.08128562,19.6,,135.0,308,40486.0,,33.197177693,,0.9924093468,13.965779309,81.28785449,38606.0,16.589656213,21.213003027,,46.243210622,,,19.748643561,2.0347441223,10.7,19.3,
4027.0,Arizona,Yuma,,4.0,3.1,74.64766289,54.451440724,29.4,10.529689948,25.1,,82.0,93,40498.0,,10.42957635,,1.5163940537,61.143831293,33.498342454,47962.0,12.788631276,11.162331345,,66.115857666,,,21.080077148,14.7087933,9.92,14.0,
