FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
6001.0,California,Alameda,,3.0,3.2,80.527918323,70.968012797,15.4,1.6041283834,15.0,,1586.0,7149,72128.0,,0.3886057535,,28.201060111,22.674586149,33.225219474,464467.0,5.8830203426,10.476742396,,23.928972308,,,25.458818263,9.3262554896,8.46,10.6,
6003.0,California,Alpine,,,,,68.571428571,31.9,12.98823421,17.7,,0.0,8,49392.0,,100.0,,0.9490940466,9.8360655738,66.350301984,245.0,,,,,,,21.126760563,2.2281639929,10.32,,
6005.0,California,Amador,,4.0,4.2,92.0,54.01925078,22.1,3.1500919932,17.2,,25.0,52,52357.0,,60.423722139,,1.3061693913,12.716668036,80.056956653,7688.0,19.124474077,25.874288457,,21.939953811,,,19.775988799,1.3395328241,9.4,21.2,
6007.0,California,Butte,,4.5,4.5,86.417970402,67.778405879,25.0,7.2190962939,16.9,,148.0,932,42395.0,,18.901818182,,4.4279346211,15.147913008,74.052861453,49532.0,15.896707883,32.640371514,,26.491461162,,,23.222248299,2.7283158183,8.93,19.2,
6009.0,California,Calaveras,,4.3,4.3,93.6,64.895247828,21.8,2.1470781515,17.6,,20.0,54,52598.0,,75.409188644,,1.4916320341,11.10636864,82.542963046,7828.0,23.761138033,18.446146631,,22.261520857,,,19.454015372,0.9468603496,9.54,19.1,
6011.0,California,Colusa,,2.9,2.6,85.89031339,42.780052103,20.0,2.6823177307,15.9,,7.0,33,48897.0,,31.724170129,,1.7651465493,57.458563536,37.353684802,5374.0,17.481577107,,,44.868301544,,,21.673819742,15.237803633,7.55,,
6013.0,California,Contra Costa,,3.3,3.4,84.288193889,68.399476232,13.4,2.7035880116,16.5,,1026.0,3102,78909.0,,0.7927361121,,15.93586211,24.940847465,46.332451414,280277.0,7.1429180926,9.964301925,,21.408614246,,,23.781087821,6.5444232703,8.29,11.6,
6015.0,California,Del Norte,,6.3,4.0,90.0,41.484235165,32.6,10.217322438,18.1,,22.0,95,38663.0,,33.67354072,,3.7025078033,19.12962365,63.143543931,7263.0,27.097551184,11.541549578,,53.759894459,,,24.185336049,2.7621811056,7.96,20.3,
6017.0,California,El Dorado,,2.7,3.1,94.444074567,69.622968189,13.8,4.752817828,14.4,,125.0,428,63002.0,,34.699930409,,3.9309551715,12.469117461,79.116525529,38697.0,11.061339504,20.053651475,,16.487134861,,,21.210579858,1.8354651163,9.5,14.3,
6019.0,California,Fresno,,4.2,3.7,82.629853156,51.119374668,42.0,5.4520837827,18.3,,607.0,2256,43741.0,,10.805201784,,10.519202908,51.565627382,31.444237872,250363.0,14.676270088,10.478608093,,53.556457292,,,28.800728955,12.771894252,9.59,13.9,
6021.0,California,Glenn,,,3.1,86.958224543,47.22346954,28.5,5.3382633526,16.6,,4.0,31,42129.0,,40.871915227,,2.8847530422,39.527559055,53.879742305,6681.0,16.854965575,18.387235173,,46.391049256,,,19.926199262,10.139524157,7.98,15.0,
6023.0,California,Humboldt,,4.1,3.9,88.75,66.183895444,25.6,6.5028500737,14.8,,97.0,454,40882.0,,29.758659367,,2.538422074,10.475638137,76.215862536,34661.0,17.866580508,35.091247943,,25.927568367,,,25.295486273,1.8002501003,8.19,18.6,
6025.0,California,Imperial,,4.6,3.8,84.788824663,51.166102134,30.9,8.04700349,23.1,,39.0,165,40106.0,,17.417835534,,2.3575182349,81.822248901,12.76616228,46351.0,12.651238858,9.9701816165,,59.466165113,,,28.566974956,20.172699564,9.43,12.4,
