FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
47001.0,Tennessee,Anderson,,5.6,3.9,93.411308204,52.443398341,29.8,4.8583605634,31.8,,54.0,61,42365.0,,34.661715183,,1.2231606259,2.4410261841,90.122051309,17844.0,20.50189403,21.268319975,,42.981740604,,,12.73926331,0.7535498383,13.41,20.6,
47003.0,Tennessee,Bedford,,5.2,3.7,92.0,37.429975006,27.7,6.166582645,37.0,,15.0,23,42288.0,,55.60166896,,1.1873379665,11.675126904,77.913335221,11603.0,23.08891155,16.675325008,,58.723404255,,,15.945188415,4.8582707125,13.94,25.2,
47005.0,Tennessee,Benton,,5.7,3.3,92.5,38.167509837,35.6,6.2572811155,34.7,,3.0,4,35559.0,,78.458366184,,0.5156537753,2.0564763659,93.321055862,3558.0,30.418911872,38.240917782,,61.259706644,,,10.747330961,0.7586960715,14.78,25.1,
47007.0,Tennessee,Bledsoe,,8.4,4.4,82.5,34.794689719,36.3,2.6920015517,35.7,,2.0,1,35715.0,,100.0,,0.1713262207,2.2350284246,92.056693404,3239.0,25.441915002,16.592553262,,52.529934338,,,13.651498335,0.2855744125,13.71,38.6,
47009.0,Tennessee,Blount,,3.3,2.6,91.902447552,53.939596196,20.3,9.5624165933,32.4,,78.0,134,45348.0,,32.631493375,,0.9248675049,3.0072182831,91.56667919,29965.0,13.822655332,20.382559557,,42.323496451,,,12.617352729,0.9105974408,13.38,20.9,
47011.0,Tennessee,Bradley,,4.5,4.5,90.35618878,55.192993334,27.5,11.452502717,33.9,,59.0,61,42665.0,,32.971918798,,1.1055690833,5.3992223706,87.397887047,25804.0,16.593089415,19.649711149,,46.094108805,,,16.559312936,1.3070924619,13.47,25.5,
47013.0,Tennessee,Campbell,,7.6,5.7,82.0,33.222658215,35.7,7.3448895095,32.7,,20.0,10,32325.0,,55.02259554,,0.3255629007,1.2873403251,96.627565982,9939.0,29.570696848,31.68288948,,54.430949168,,,12.7925117,0.213836806,13.27,28.6,
47015.0,Tennessee,Cannon,,5.2,,87.5,38.880792772,25.2,0.9180849109,34.0,,4.0,6,40809.0,,81.131802043,,0.2540834846,1.6043557169,94.998185118,3431.0,30.292584584,20.891437644,,42.14559387,,,12.861136999,0.4845408399,14.13,27.6,
47017.0,Tennessee,Carroll,,4.7,4.3,95.324324324,47.58277631,27.0,2.7996001147,34.5,,14.0,7,35929.0,,83.058691536,,0.336688528,2.3007049416,84.898116649,6433.0,31.988484146,22.99172298,,51.971596918,,,11.893870082,0.156424581,14.49,24.6,
47019.0,Tennessee,Carter,,5.2,4.8,92.609841828,48.954462659,34.0,15.167211225,31.9,,20.0,14,32773.0,,40.965449986,,0.3627611706,1.6446335763,95.320729708,13725.0,17.859091766,20.339521178,,48.589846898,,,12.980570484,0.0953743443,13.03,31.4,
47021.0,Tennessee,Cheatham,,3.7,3.3,92.0,53.458382181,20.3,0.4078817722,33.8,,17.0,19,52544.0,,82.961258151,,0.43046693,2.6410412235,93.770890307,10236.0,29.002107242,25.330954426,,35.695258391,,,12.260536398,0.5318427265,14.57,30.5,
