FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
46003.0,South_Dakota,Aurora,,3.5,1.8,,58.771929825,16.6,33.556797892,29.7,,,,46493.0,,100.0,,0.625,4.1911764706,92.205882353,570.0,,,,,,,8.9622641509,2.2933965994,11.4,13.3,
46005.0,South_Dakota,Beadle,,3.5,1.9,81.104060914,55.456349206,22.1,7.5973148442,25.7,,11.0,45,43682.0,,27.365214392,,5.8351769912,9.0376106195,81.736725664,4032.0,11.721660792,,,53.830746119,,,11.02739726,5.7815845824,11.08,17.2,
46007.0,South_Dakota,Bennett,,3.0,3.0,,46.844319776,48.7,49.354995416,27.7,,1.0,,35083.0,,100.0,,0.6662804171,3.3314020857,32.879490151,713.0,41.536863967,,,76.288659794,,,21.49122807,0.0667556742,11.93,21.5,
46009.0,South_Dakota,Bon Homme,,2.3,2.5,,49.352941176,17.7,29.942453736,26.5,,6.0,1,45803.0,,100.0,,0.2696565427,2.1572523418,87.978995175,1700.0,22.26495294,,,17.503805175,,,9.4302554028,0.1651651652,11.72,20.7,
46011.0,South_Dakota,Brookings,,2.2,2.4,91.8125,74.42402633,12.0,15.747979496,20.0,,16.0,31,51893.0,,29.666823088,,2.8057510313,2.4144625091,91.061028876,7292.0,9.4994255109,,,10.969931339,,,14.273393704,0.7850995335,12.2,13.2,
46013.0,South_Dakota,Brown,,2.8,2.5,86.098445596,68.916317518,12.3,6.6009711662,25.2,,33.0,111,50047.0,,28.89053133,,1.4852138128,2.3267470388,90.131110349,8831.0,10.625236116,,,29.235127479,,,9.1118421053,0.9514445183,10.35,17.5,
46015.0,South_Dakota,Brule,,2.4,3.4,,58.295964126,19.7,10.639207009,30.8,,9.0,6,45878.0,,100.0,,0.2609019754,2.366753634,85.25903839,1115.0,,,,28.28854314,,,10.864197531,0.6695069994,11.15,14.3,
46017.0,South_Dakota,Buffalo,,4.2,4.0,,39.705882353,47.5,11.597465208,33.4,,1.0,3,21572.0,,100.0,,0.0494071146,2.5197628458,17.73715415,476.0,,,,97.56097561,,,27.272727273,0.2305475504,10.79,41.7,
46019.0,South_Dakota,Butte,,2.9,2.6,87.982758621,64.905998209,20.8,11.965252281,28.3,,3.0,,41413.0,,48.170128586,,0.3388189739,3.4753146176,91.55856728,2234.0,24.321501638,,,35.880118193,,,16.666666667,0.1792681641,10.23,22.2,
46021.0,South_Dakota,Campbell,,2.8,,,57.99086758,11.7,28.430682293,34.7,,0.0,,47579.0,,100.0,,0.5247376312,1.4242878561,96.851574213,219.0,,,,,,,8.8709677419,0.0,9.54,14.1,
46023.0,South_Dakota,Charles Mix,,2.3,2.1,,52.876712329,34.9,16.890111921,25.7,,10.0,,37996.0,,100.0,,0.2597121524,2.3265880316,63.564549291,1825.0,20.380967312,,,72.32832182,,,12.5,0.1191753069,11.56,17.4,
46025.0,South_Dakota,Clark,,,,,53.571428571,21.3,13.263916867,28.8,,,,45592.0,,100.0,,0.0831024931,2.3268698061,96.121883657,728.0,,,,12.224938875,,,7.6363636364,1.1869436202,11.29,18.2,
46027.0,South_Dakota,Clay,,2.4,2.3,87.5,77.744510978,19.4,5.3795183352,23.5,,9.0,4,41970.0,,24.321984997,,2.1026193039,2.5547183351,88.826695371,3006.0,,,,9.2400828421,,,17.864271457,0.8668123916,11.72,15.5,
46029.0,South_Dakota,Codington,,2.7,2.1,86.564327485,63.088540124,12.2,7.3438029333,22.5,,26.0,50,49022.0,,22.46299629,,0.7467777259,1.827451262,93.487236563,6754.0,9.9871218692,,,42.812006319,,,11.324879755,0.3016532163,11.74,18.6,
46031.0,South_Dakota,Corson,,4.8,4.3,,50.816104461,53.4,62.935289553,31.1,,,3,31418.0,,100.0,,0.3321470937,3.7722419929,30.771055753,919.0,84.679980241,,,90.975254731,,,21.397379913,0.1349527665,9.65,32.1,
46033.0,South_Dakota,Custer,,3.5,4.0,,72.336065574,18.1,7.1608408759,23.6,,5.0,4,51326.0,,100.0,,0.5904581956,2.92867265,90.741615494,1464.0,17.522955071,,,31.384615385,,,9.5046854083,0.0,11.27,18.7,
46035.0,South_Dakota,Davison,,2.0,1.9,92.088888889,72.159338267,15.0,6.2350390109,25.0,,18.0,20,47506.0,,23.323420837,,0.5902234778,2.1591081067,92.448166272,4594.0,9.5326088551,,,40.473627557,,,12.401215805,1.0900964735,11.61,14.2,
46037.0,South_Dakota,Day,,,,,59.556786704,20.3,19.271370325,28.6,,3.0,,44188.0,,100.0,,0.2859185132,2.0014295926,87.115796998,1083.0,,,,30.0,,,12.804878049,0.5990265818,11.17,16.9,
46039.0,South_Dakota,Deuel,,3.0,2.4,,58.026030369,13.0,26.626671627,29.7,,1.0,,52527.0,,100.0,,0.162037037,3.0555555556,94.652777778,922.0,,,,26.615969582,,,10.555555556,1.2939453125,12.24,19.2,
46041.0,South_Dakota,Dewey,,4.9,2.9,43.284023669,40.158730159,35.4,18.956127387,32.1,,2.0,2,34389.0,,64.082248632,,0.1611170784,2.8643036162,22.359470104,1260.0,45.09762309,,,100.15898251,,,16.279069767,0.1233552632,9.72,33.4,
46043.0,South_Dakota,Douglas,,2.7,3.2,,59.807692308,14.5,33.633105533,30.1,,1.0,,48344.0,,100.0,,0.3307972213,1.7532252729,94.938802514,520.0,,,,17.777777778,,,10.162601626,0.6019830028,11.59,12.6,
46045.0,South_Dakota,Edmunds,,2.7,1.1,,65.22875817,15.5,17.413071866,26.7,,2.0,,51352.0,,100.0,,0.1732244494,1.9054689433,96.213808463,765.0,,,,11.470281543,,,10.835913313,0.0,9.56,13.1,
46047.0,South_Dakota,Fall River,,4.4,,84.343434343,67.131647777,23.6,14.562530314,24.8,,4.0,25,39552.0,,49.957710741,,0.5848808305,3.3045766925,85.743529756,1147.0,,,,50.497322112,,,13.125,0.0,11.96,23.7,
46049.0,South_Dakota,Faulk,,2.2,,,66.439909297,20.9,43.544890579,30.1,,1.0,,50092.0,,100.0,,0.2933780386,0.9639564124,97.44341995,441.0,,,,,,,19.35483871,0.2722323049,9.8,,
46051.0,South_Dakota,Grant,,2.7,4.2,93.909574468,51.851851852,14.2,5.670317425,32.7,,7.0,,51065.0,,55.369766177,,0.466968823,3.0215629721,94.423842879,1458.0,,,,31.64556962,,,9.1194968553,1.1901306241,12.09,23.5,
46053.0,South_Dakota,Gregory,,2.5,1.6,,66.342648846,25.5,15.469977286,27.2,,4.0,,35589.0,,100.0,,0.4479019331,1.3672795851,88.495992456,823.0,,,,26.966292135,,,10.831234257,0.225281602,11.5,12.1,
46055.0,South_Dakota,Haakon,,2.1,,,69.972451791,15.8,11.004633908,26.8,,1.0,,45456.0,,100.0,,0.4751847941,1.3199577614,92.238648363,363.0,,,,28.571428571,,,6.5333333333,0.1089918256,10.61,,
46057.0,South_Dakota,Hamlin,,2.8,1.6,,55.519742143,13.5,35.94866243,25.8,,2.0,,56860.0,,100.0,,0.2180842141,3.1706089582,95.135044456,1241.0,,,,35.666218035,,,10.199004975,1.2324929972,11.83,17.9,
46059.0,South_Dakota,Hand,,2.3,2.2,,64.811783961,11.7,13.119947608,31.5,,3.0,,50737.0,,100.0,,0.3538779121,1.0911235624,97.109997051,611.0,,,,18.030513176,,,8.038585209,0.0921942225,10.41,13.1,
46061.0,South_Dakota,Hanson,,2.4,3.5,,64.183006536,13.7,6.966276455,24.4,,,,57800.0,,100.0,,0.3817914831,0.6754772394,97.944199706,765.0,,,,,,,8.8495575221,0.4256712508,11.79,17.7,
46063.0,South_Dakota,Harding,,1.7,,,73.754152824,17.9,39.821573428,28.6,,0.0,,43860.0,,100.0,,0.1584786054,2.5356576862,93.660855784,301.0,,,,,,,12.621359223,0.2377179081,9.91,,
46065.0,South_Dakota,Hughes,,2.6,2.2,82.5,68.411751712,14.1,6.8704821991,21.1,,14.0,27,57538.0,,25.27317589,,0.6397075623,2.610235321,83.470413525,4527.0,11.781933247,,,32.542746828,,,8.1690140845,0.1433021807,10.38,14.1,
46067.0,South_Dakota,Hutchinson,,1.6,1.5,,62.091503268,18.3,14.536329849,29.2,,8.0,1,44958.0,,100.0,,0.2239328202,1.8754373688,95.367389783,1377.0,,,,12.537313433,,,7.1307300509,0.6431808215,11.77,10.1,
46069.0,South_Dakota,Hyde,,2.0,,43.647959184,55.555555556,13.1,29.091505999,31.9,,0.0,,47072.0,,100.0,,0.3594536305,1.0783608914,87.491013659,270.0,,,,,,,10.743801653,0.8461538462,10.16,,
46071.0,South_Dakota,Jackson,,3.2,3.3,,67.639257294,44.5,46.28970362,31.2,,,,35387.0,,100.0,,0.0932835821,1.9900497512,42.69278607,754.0,79.785985826,,,91.386554622,,,22.395833333,0.0,11.25,20.5,
46073.0,South_Dakota,Jerauld,,2.1,3.0,,61.025641026,24.3,42.255145124,32.8,,2.0,,48126.0,,100.0,,0.1936108422,5.4211035818,93.030009681,390.0,,,,,,,6.3218390805,1.7634854772,11.13,10.2,
46075.0,South_Dakota,Jones,,2.3,,,57.52688172,20.7,27.272727257,30.4,,0.0,,45095.0,,100.0,,0.5994005994,2.2977022977,89.61038961,186.0,,,,,,,9.7826086957,0.0,10.87,,
46077.0,South_Dakota,Kingsbury,,2.5,1.2,,69.348659004,14.0,15.031616405,29.6,,2.0,,50045.0,,100.0,,0.4343534057,1.9743336624,95.518262586,1044.0,33.112582781,,,14.466546112,,,4.7516198704,0.3116559319,11.68,10.8,
46079.0,South_Dakota,Lake,,3.0,4.4,75.939393939,73.201754386,13.5,2.7096436292,25.8,,8.0,10,53116.0,,44.875,,0.8627125674,2.3226876815,93.803401078,2280.0,,,,12.868269556,,,8.4257206208,0.5509135984,12.06,18.8,
46081.0,South_Dakota,Lawrence,,3.0,2.5,75.373134328,65.425940138,18.9,4.8680574665,23.4,,23.0,30,42867.0,,36.884259451,,0.7587314332,3.3681252509,90.81091931,5212.0,13.176729895,7.1873072155,,19.041861871,,,16.052263182,0.6023313256,10.58,21.5,
46083.0,South_Dakota,Lincoln,,1.9,1.8,87.162162162,81.980931477,5.2,2.1061434878,21.6,,65.0,112,78567.0,,29.265191398,,1.2074290986,1.78908099,93.924746279,14579.0,10.293053185,3.6523737109,,16.322611618,,,8.5636197996,0.2617677578,12.0,10.6,
46085.0,South_Dakota,Lyman,,2.7,2.0,,55.638166047,31.5,20.970064871,28.8,,1.0,,40057.0,,100.0,,0.3597122302,1.9784172662,57.553956835,807.0,64.734777807,,,73.761854584,,,8.6805555556,0.1996007984,10.87,20.6,
46087.0,South_Dakota,McCook,,1.9,,,68.739495798,11.7,25.225629351,28.7,,1.0,,53478.0,,100.0,,0.3183586841,3.1835868412,94.923947648,1190.0,,,,13.490725126,,,7.7625570776,0.4999038646,11.99,,
46089.0,South_Dakota,McPherson,,3.1,,,65.577889447,23.2,24.569117332,27.2,,2.0,,38222.0,,100.0,,0.4477004477,1.1803011803,97.028897029,398.0,,,,,,,10.194174757,0.0863557858,9.62,12.8,
46091.0,South_Dakota,Marshall,,2.1,2.4,,63.053097345,19.9,22.692640633,31.9,,2.0,,49254.0,,100.0,,0.2939323955,6.9703968087,82.825950031,904.0,,,,28.76984127,,,9.9706744868,1.488372093,11.08,23.0,
46093.0,South_Dakota,Meade,,3.0,2.5,79.095744681,66.25233064,15.7,4.0558178119,25.7,,12.0,36,50711.0,,37.996382795,,0.8822880671,4.0364679068,88.000882288,6436.0,19.170373879,8.4575178877,,33.270676692,,,9.8137896326,0.2251125563,10.44,17.8,
46095.0,South_Dakota,Mellette,,2.4,4.1,,61.686746988,47.9,48.262297173,30.2,,,,33460.0,,100.0,,0.2402691014,2.7390677559,40.269101394,415.0,69.798282962,,,83.601286174,,,21.25984252,0.2675227394,11.31,22.8,
46097.0,South_Dakota,Miner,,,,,64.135021097,15.5,5.4158405225,28.2,,,,45787.0,,100.0,,0.4286326618,2.2717531076,95.542220317,474.0,,,,,,,4.1095890411,0.1361161525,11.77,,
46099.0,South_Dakota,Minnehaha,,2.6,2.7,82.556608029,68.140580302,13.6,4.8290693602,22.7,,162.0,246,52382.0,,13.636202705,,1.7106435092,4.6509686039,84.71331552,48940.0,10.806064329,7.147318139,,35.414135277,,,12.084842995,2.4175645507,12.25,17.9,
46101.0,South_Dakota,Moody,,2.7,2.8,54.528061224,64.767932489,15.0,24.453813035,25.4,,3.0,4,53712.0,,100.0,,1.1711430356,2.6702061212,79.668956902,1422.0,,,,28.660436137,,,9.7514340344,0.618315508,12.33,12.7,
46103.0,South_Dakota,Pennington,,3.2,3.1,80.077407741,67.704206035,22.1,8.1289303429,22.5,,89.0,233,48886.0,,20.801798946,,1.2093304715,4.6406520362,80.402038559,26248.0,10.339301408,9.9084971825,,49.738576949,,,13.323409006,0.455989182,10.91,21.2,
46105.0,South_Dakota,Perkins,,,1.6,,63.006756757,18.7,20.784717043,34.9,,,5,40042.0,,100.0,,0.2634178466,1.0865986171,95.98287784,592.0,,,,,,,9.1954022989,0.1077199282,9.81,12.8,
46107.0,South_Dakota,Potter,,2.1,1.2,,58.548009368,14.8,32.12779033,29.3,,,1,50887.0,,100.0,,0.3759398496,1.5037593985,95.530492899,427.0,,,,28.199566161,,,6.7961165049,0.2254283138,9.68,7.9,
46109.0,South_Dakota,Roberts,,2.7,2.2,72.912371134,54.706752095,27.4,18.439695907,26.6,,6.0,4,44626.0,,100.0,,0.3316749585,1.9217637304,59.652716808,2029.0,28.284142496,,,70.526315789,,,15.047879617,0.1918362997,11.78,23.6,
46111.0,South_Dakota,Sanborn,,2.2,,,60.138248848,18.3,29.808948924,29.3,,,,46936.0,,100.0,,0.2581755594,2.1944922547,95.567986231,434.0,,,,,,,9.4059405941,0.8988764045,11.47,,
46113.0,South_Dakota,Shannon,,3.7,3.4,26.109271523,48.693301292,53.4,37.460293299,27.5,,6.0,9,28512.0,,79.979390549,,0.1345799688,3.0174245644,4.816546253,3329.0,79.903274983,,,117.54453912,,,41.923774955,0.1386283944,11.84,43.5,
46115.0,South_Dakota,Spink,,3.2,1.8,,59.421422987,14.9,14.315352573,27.0,,3.0,1,50274.0,,100.0,,0.1210287443,1.8759455371,95.098335855,1279.0,,,,18.194070081,,,8.2533589251,1.1393229167,10.64,17.1,
46117.0,South_Dakota,Stanley,,2.7,1.7,,63.143989432,14.1,7.1619530773,30.8,,1.0,,57188.0,,42.515171949,,0.16772895,1.3753773901,87.051325059,757.0,,,,36.184210526,,,7.7586206897,0.0,10.42,17.3,
46119.0,South_Dakota,Sully,,2.1,,,64.591439689,7.2,23.087155853,28.2,,0.0,,57620.0,,100.0,,0.0,2.2964509395,93.319415449,257.0,,,,,,,8.2644628099,0.0,10.04,,
46121.0,South_Dakota,Todd,,3.9,3.1,49.387755102,55.996472663,51.1,13.122600968,28.0,,2.0,5,30549.0,,100.0,,0.2704868764,3.3460228411,10.358645562,2268.0,72.493786247,,,121.02328632,,,31.968810916,0.1995539383,11.76,39.4,
