FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
28001.0,Mississippi,Adams,,4.2,4.6,61.0,51.323084677,44.3,15.738394603,32.9,,26.0,11,31385.0,,37.226367774,,0.5484574634,7.6098473045,38.03677158,7936.0,21.535716326,9.2295927113,,66.323070663,,,18.095238095,3.1168574161,10.68,23.0,
28003.0,Mississippi,Alcorn,,5.4,3.7,81.338422392,54.938206401,31.8,4.5799689522,38.2,,15.0,88,33467.0,,66.35183636,,0.3858934505,2.7414513881,83.575410012,9467.0,22.892618101,13.192356194,,70.874861573,,,13.342949874,0.9379238694,12.92,23.0,
28005.0,Mississippi,Amite,,4.4,3.6,57.5,50.536440991,36.8,10.876473716,36.0,,2.0,1,33571.0,,100.0,,0.1007830064,1.0000775254,56.98116133,2703.0,21.590577872,,,61.978977891,,,15.3,0.0,10.85,26.9,
28007.0,Mississippi,Attala,,5.2,4.3,80.681818182,52.550091075,37.9,4.560541264,35.2,,10.0,4,31644.0,,64.306890207,,0.3416679609,1.8688202102,55.029248848,4392.0,33.733738138,,,70.78891258,,,17.578659371,0.6187635877,12.44,20.0,
28009.0,Mississippi,Benton,,4.0,,77.5,44.595205789,39.6,22.303502566,31.9,,,3,30198.0,,100.0,,0.0816707502,2.2167775055,60.0046669,2211.0,36.2253215,,,62.051282051,,,25.978090767,0.1101995837,12.69,25.6,
28011.0,Mississippi,Bolivar,,3.9,3.4,74.854525862,55.061787072,55.8,24.161461783,32.9,,18.0,14,29622.0,,53.955191097,,0.6461276396,2.0969778848,32.306381979,8416.0,27.979854505,,,77.666075301,,,21.500605083,0.5536923369,12.22,21.6,
28013.0,Mississippi,Calhoun,,3.5,5.4,77.5,41.976351351,36.3,4.1945317385,32.6,,3.0,1,32656.0,,100.0,,0.1425274874,5.6739514049,65.284376273,3552.0,38.28190797,11.484572391,,60.288706482,,,11.43572621,1.9348783481,12.28,23.6,
28015.0,Mississippi,Carroll,,4.4,4.1,77.5,51.811745106,28.5,24.276167913,34.1,,2.0,,37283.0,,100.0,,0.2118440058,1.2325469427,64.506499759,2401.0,35.204116174,,,46.56129859,,,14.52020202,0.3223207091,12.33,22.7,
28017.0,Mississippi,Chickasaw,,5.2,3.8,71.554347826,43.561710398,33.2,2.5054561984,33.6,,7.0,5,32525.0,,85.297838086,,0.3466004275,3.9050314829,51.787880538,4116.0,30.902348578,,,89.683074848,,,14.906367041,0.6970575535,12.29,21.1,
28019.0,Mississippi,Choctaw,,4.1,3.0,77.5,52.545248869,37.3,2.103154589,34.9,,3.0,5,32922.0,,100.0,,0.2508660853,1.361844463,67.052920798,1768.0,24.934339572,,,53.026748006,,,13.29394387,0.0252302258,12.44,16.4,
