FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
44001.0,Rhode_Island,Bristol,,2.8,2.9,89.622866894,77.578032398,9.1,11.615173884,20.3,,90.0,83,68415.0,,1.1428571429,,1.7188134905,2.2775294596,93.644859813,10124.0,5.974871398,11.66522511,,7.318925637,,,17.470191809,2.4588952912,10.26,13.3,
44003.0,Rhode_Island,Kent,,3.8,4.0,82.024742268,69.37273795,11.3,5.6820270022,23.2,,122.0,380,63232.0,,7.9863744147,,2.3922198322,3.9924864423,90.40143,41721.0,8.8290154019,18.943809746,,19.648938957,,,17.768084333,0.9576149106,10.27,18.8,
44005.0,Rhode_Island,Newport,,2.9,3.0,83.602902375,76.033662642,13.4,6.0710039479,19.1,,71.0,211,67291.0,,12.092220828,,1.7755500807,5.149459325,87.027440319,19131.0,6.7122064055,10.326471393,,14.981847932,,,16.589595376,1.5531933808,10.18,12.6,
44007.0,Rhode_Island,Providence,,3.8,3.7,72.682267678,60.634726518,28.5,4.6145097361,26.4,,584.0,2337,47642.0,,5.508826857,,4.1953547566,20.252783964,65.074769329,166812.0,6.937031992,17.513162734,,32.438288776,,,22.354222977,7.0039088356,10.35,17.1,
44009.0,Rhode_Island,Washington,,3.1,3.2,85.357244825,74.569804872,10.5,8.6590241469,19.3,,118.0,318,69267.0,,30.823206987,,1.9230312295,2.8441536841,91.720194204,25163.0,9.5783605678,13.184331605,,8.8276063325,,,14.284261895,0.6889447443,10.21,14.1,
