FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
41001.0,Oregon,Baker,,2.8,2.5,52.871186441,62.443729904,24.7,14.025919368,20.6,,14.0,38,42200.0,,41.006569976,,0.5681108753,3.7208140842,91.85291547,3110.0,15.974440895,22.186723465,,37.607891492,,,17.583988563,0.6495636769,9.26,23.2,
41003.0,Oregon,Benton,,3.3,2.9,70.467964824,80.508695879,14.6,4.6225778546,15.3,,110.0,492,50714.0,,18.7639491,,5.7962143872,6.9556882355,82.428889838,19147.0,7.9237699612,6.0692706085,,9.0464383837,,,22.228870606,1.131799927,8.55,10.8,
41005.0,Oregon,Clackamas,,3.1,2.9,73.377677888,69.154500825,11.3,3.1140332909,14.9,,320.0,723,66514.0,,18.07857614,,3.9960027095,8.1488578618,83.560370161,93294.0,8.9464588845,11.04925905,,18.409678231,,,18.445259008,2.4093804768,9.43,14.6,
41007.0,Oregon,Clatsop,,3.8,3.3,64.479865772,62.552276258,24.4,10.618975653,18.0,,29.0,61,43048.0,,38.972434461,,1.4176780153,7.9851788207,86.540113844,8369.0,9.2767605552,20.486179559,,28.720626632,,,21.46875,1.7448634516,9.87,18.3,
41009.0,Oregon,Columbia,,4.0,4.1,74.060308555,59.101412067,17.2,3.7934286413,19.3,,17.0,86,55222.0,,43.612084862,,0.9930285344,4.6307555123,89.417153048,11685.0,17.164934657,11.346312739,,27.085873541,,,13.741851369,0.5470107472,9.9,19.3,
41011.0,Oregon,Coos,,4.2,3.2,60.831550802,55.893746541,30.1,4.5931366996,22.0,,56.0,109,37583.0,,38.353187507,,1.1303426351,5.894158826,86.24803314,12649.0,15.386808527,14.934255335,,37.384627317,,,16.306555863,0.4179535383,7.71,26.1,
41013.0,Oregon,Crook,,3.2,3.1,62.0,49.954524784,28.3,4.5358704751,18.2,,9.0,65,43343.0,,48.016970159,,0.6581791977,7.4369445112,88.844583233,4398.0,12.729635932,7.369789224,,32.413793103,,,17.963386728,0.9462452184,8.48,20.7,
41015.0,Oregon,Curry,,4.0,3.3,58.077731092,57.406444906,28.0,5.3296473007,20.9,,17.0,35,37175.0,,38.731890538,,0.872912843,6.334213707,87.528537535,3848.0,19.137901338,13.396530936,,31.162908538,,,19.710144928,0.3070910106,7.68,21.3,
41017.0,Oregon,Deschutes,,3.6,3.2,65.904363974,70.555986804,20.1,4.4383706656,15.0,,159.0,507,49427.0,,27.643549543,,1.0436627017,7.6786338383,88.050905673,41224.0,13.147143007,10.408154881,,28.382558069,,,21.404551498,1.1087896539,8.13,12.3,
41019.0,Oregon,Douglas,,5.4,4.0,64.601314772,56.477365508,28.6,11.333906052,20.8,,68.0,189,40243.0,,41.17789109,,1.1024873761,5.0860295493,88.894707313,22046.0,17.050071264,12.654349766,,40.080687599,,,16.653377378,0.4904080509,7.85,24.1,
