FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
18019,Indiana,Clark,73.194920246,4.149178453,5.8417581866,83.401515152,62.914282308,11.1,4.4652838189,27.9,37.1,47.0,257.43821,71718,74.971535459,21.330712758,8.4269170379,1.3621111527,6.9978560099,80.241019551,33552,12.815798646,52.69754069,87.859873129,19.796866931,17.943090498,,9.8136378326,98.737804403,9.8,19.1,
18021,Indiana,Clay,74.948816901,4.4555704293,6.0468231108,79.0,55.604900459,15.9,5.5556265577,29.5,37.2,13.0,49.130759999999995,62834,77.459444076,59.99773294,0.873015873,0.3439153439,2.0710506425,94.947089947,6530,16.309932205,,86.68058059,29.661016949,15.2172259,,7.1564885496,99.8467309321,8.6,21.2,
18023,Indiana,Clinton,74.365966115,4.55967567,5.7851315639,90.25,45.729922362,14.1,1.1805368721,28.9,38.3,5.0,51.94012,66119,73.765730881,49.457667972,0.9013137794,0.5407882676,19.801405438,77.610754659,7857,20.655981225,40.768901482,83.405937399,27.48170027,14.130975713,,9.7982708934,96.450089562,8.9,18.7,
18025,Indiana,Crawford,72.897882383,5.211844417,6.3114222749,87.5,42.518981688,23.5,5.4922246717,31.3,38.8,,67.06266,56019,81.150229609,100.0,0.6706265568,0.2682506227,1.7532094271,95.382257137,2239,20.292482312,63.133305976,69.669801006,24.621212121,,,12.544802867,99.8089492207,8.6,22.9,
18027,Indiana,Daviess,76.121857001,4.8326440276,5.9478128382,93.547794118,46.633746838,13.3,2.6534199526,32.4,36.2,14.0,92.10839,76778,71.524896266,61.295347653,2.2016876634,0.4753981459,6.6080342287,89.021274067,8303,12.451696007,,79.564315353,19.512195122,6.5940126365,,12.865748709,97.7886178862,8.7,22.7,
18029,Indiana,Dearborn,76.173935687,4.1603521725,5.5054593276,89.923590504,65.757677463,9.4,8.2775599767,22.2,35.6,23.0,181.58742999999998,82578,84.73793925,60.210343535,0.8200722445,0.4822805819,1.6245240652,95.544274138,11918,11.432621843,32.283993728,88.395870558,14.948997538,10.366660819,,8.8974358974,99.9169262721,9.2,15.0,
18031,Indiana,Decatur,74.008000106,4.3194812263,5.8063577864,97.5,60.483619345,12.3,4.251783483,26.9,35.6,16.0,45.45627,71150,75.194903974,52.670746449,0.7235122543,1.4318724194,2.5834311906,93.905072162,6410,18.278783708,37.821482602,86.908157444,23.886708753,7.53732862,,7.9115479115,99.9919051281,8.4,17.2,
18033,Indiana,DeKalb,75.847569923,4.4059810313,6.0586624604,91.531132075,52.747354743,12.3,8.8495170607,25.9,37.4,20.0,74.66400999999999,68933,82.278927563,52.97353519,0.6516131952,0.5927870039,3.2241277886,94.049504502,10774,10.560463604,16.063151131,85.201081844,22.827225131,13.337319199,,8.4373143197,99.6687929342,8.2,17.5,
18035,Indiana,Delaware,72.606301168,4.9737033427,6.6073587041,90.162292213,63.810023828,20.6,12.834636172,28.8,40.5,128.0,337.42577,55704,66.488969792,23.059256678,7.2622216683,1.4609912661,3.3172781581,85.118544173,24761,14.051816072,63.434472782,87.489706583,13.677518783,15.363885686,,15.614035088,99.7086814793,8.0,22.5,
18037,Indiana,Dubois,77.762944579,4.0696795441,5.3447702986,90.846354167,62.487889944,8.0,3.656330585,26.8,33.9,33.0,140.08175,74001,75.994996589,47.599514174,0.764708584,0.8473797823,10.17085381,87.376567308,10322,7.996428262,11.563099836,85.564020923,15.920826162,9.7663516631,,9.1751085384,97.8507784197,8.4,19.3,
