FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
35001.0,New_Mexico,Bernalillo,,3.6,3.5,63.0,64.554050318,24.6,6.1613971212,17.0,,98.81245999999999,286.2324,46200.0,,4.1955192253,2.497462232,2.6261419956,48.225652356,41.238729325,180850.0,13.601309862,27.652249803,,49.966572117,,,16.809754404,4.462799469,9.45,17.5,
35003.0,New_Mexico,Catron,,3.4,4.1,,58.048780488,41.9,44.684933682,24.8,,53.576209999999996,53.13495999999999,30257.0,,100.0,0.4308023694,0.2154011847,18.712977921,76.682821756,410.0,,,,27.633851468,,,12.328767123,1.4230979748,9.67,21.3,
35005.0,New_Mexico,Chaves,,4.5,3.6,74.597159091,52.448563728,30.2,13.177138754,26.7,,74.36637,60.67961,38008.0,,24.248609947,1.6460341388,0.8207330257,52.70659175,43.332876525,15213.0,22.254392433,20.905641376,,72.363270328,,,13.586030664,7.1800502404,9.49,21.9,
35006.0,New_Mexico,Cibola,,4.1,4.0,70.566298343,35.084091536,37.8,19.016826668,26.4,,61.46504,150.67805,34783.0,,55.344871936,0.8691225135,0.6109313066,36.906796611,21.418960689,7254.0,30.489407559,14.193344898,,80.504908836,,,15.142150803,2.4182413507,9.62,18.6,
35007.0,New_Mexico,Colfax,,4.4,4.1,77.409638554,57.663716814,28.9,21.265118038,24.3,,51.31965,689.60458,36620.0,,52.356363636,0.3377138242,0.4404962925,47.889288598,49.085970193,2825.0,16.446692159,20.558365199,,57.379882475,,,13.258232236,1.4939236783,11.46,21.1,
35009.0,New_Mexico,Curry,,4.2,3.8,73.732835821,60.965014351,27.5,15.14855494,27.2,,56.395900000000005,514.23973,39472.0,,14.068959815,5.7267922701,1.4705289063,39.67603986,50.756444911,12891.0,18.921475875,11.291848506,,91.921528313,,,13.048498845,4.0077510544,9.37,22.6,
35011.0,New_Mexico,De Baca,,,4.6,,52.161383285,34.6,49.155031829,29.8,,51.41388,723.1405,30895.0,,100.0,0.1529051988,0.1529051988,39.347604485,58.154943935,347.0,,,,61.425061425,,,8.2802547771,1.198202696,9.27,19.8,
35013.0,New_Mexico,Dona Ana,,3.7,3.4,74.029299968,59.90470239,39.2,20.924931116,19.0,,55.24396,193.12776,37230.0,,19.290456094,1.3787662484,1.2815575926,66.015478248,29.896592531,51208.0,12.308307166,15.566388475,,66.560415366,,,18.390243902,9.3580699628,10.3,15.8,
35015.0,New_Mexico,Eddy,,4.7,4.5,78.689552239,49.187547456,21.7,13.060654952,27.7,,53.55296,104.66669,48001.0,,20.854929499,1.1333543214,0.8037185874,44.652678753,51.721328173,13170.0,24.367806021,27.105761754,,79.059503881,,,10.610766046,2.9171177674,9.91,20.9,
35017.0,New_Mexico,Grant,,4.6,4.4,80.84375,58.86187456,33.7,15.178576011,22.2,,78.28455,300.22016,35842.0,,42.352781731,0.6795786612,0.5572545022,48.562691131,48.440366972,5676.0,18.843947952,24.158907631,,68.722604884,,,10.055865922,1.4549504239,9.85,18.0,
35019.0,New_Mexico,Guadalupe,,2.8,3.2,,44.573991031,32.9,21.711899573,25.3,,64.94912000000001,889.06069,29659.0,,44.079368466,1.4851485149,1.5712440809,79.552303056,15.927679724,1115.0,45.552552461,33.405205138,,52.246603971,,,13.758389262,1.2211668928,9.52,32.8,
35021.0,New_Mexico,Harding,,,,,60.256410256,27.6,30.434782326,26.8,,0.0,0.0,35249.0,,100.0,0.5617977528,0.2808988764,42.696629213,55.758426966,78.0,,,,,,,21.5625,1.733102253,10.54,,
35023.0,New_Mexico,Hidalgo,,,,,49.790444258,35.5,12.415490936,26.1,,,144.09222,33230.0,,100.0,0.5787515502,0.558081852,56.180239768,41.566763125,1193.0,,,,67.507418398,,,13.196480938,2.9733275033,9.77,,
35025.0,New_Mexico,Lea,,4.0,2.9,70.690550363,43.122075221,21.2,6.7172825777,33.1,,36.68435,58.48381,48028.0,,21.03140884,3.6707811349,0.5757184967,52.02192336,42.217821174,17309.0,30.816065442,14.007302474,,91.075758472,,,14.961185603,6.9924837602,9.5,21.2,
35027.0,New_Mexico,Lincoln,,2.6,3.0,82.859922179,57.188498403,34.9,15.761570473,21.9,,63.55725,543.45165,38896.0,,53.183392692,0.4256776593,0.4256776593,30.599863,65.569038066,3756.0,18.854616937,19.552936083,,61.181434599,,,14.484356895,3.0382479951,9.54,22.1,
35028.0,New_Mexico,Los Alamos,,2.9,2.8,88.0,85.983827493,4.0,2.8830038286,15.4,,170.12403,158.87799,112115.0,,11.242339833,0.6594856012,6.3035832051,15.437458782,75.219828534,4081.0,,9.4341847685,,10.12536162,,,5.7501652346,1.5596599238,9.73,9.5,
35029.0,New_Mexico,Luna,,3.4,4.0,61.0,36.686046512,43.1,17.887011253,23.7,,47.466480000000004,89.87182999999999,27852.0,,40.613668061,0.7908751292,0.6199825133,62.510929179,34.881964868,5160.0,27.818148787,10.786629122,,99.491648511,,,17.490494297,10.845288205,10.06,18.8,
35031.0,New_Mexico,McKinley,,3.5,3.5,65.507565337,43.566093255,45.2,33.381280548,25.2,,71.94830999999999,101.63152,29821.0,,57.378447938,0.6343212627,0.9168455081,13.576104969,10.245578767,17672.0,40.389842762,13.126698898,,63.480422116,,,25.723199092,4.7691558046,9.79,14.4,
35033.0,New_Mexico,Mora,,4.7,4.1,,44.790652386,35.7,15.146278188,24.8,,,42.43582,26455.0,,100.0,0.2294056309,0.3962460897,80.563086548,18.206465068,1027.0,,,,40.643522439,,,20.110192837,5.0409020562,10.36,17.1,
35035.0,New_Mexico,Otero,,3.9,3.1,81.469604863,57.890322581,36.4,19.831309747,22.5,,47.18202,212.14028,38764.0,,29.59386805,3.2398791909,1.359101864,34.901918911,52.623630983,15500.0,10.487485694,19.151060832,,59.909697419,,,13.774448606,5.39275128,10.1,24.0,
35037.0,New_Mexico,Quay,,5.7,4.2,73.859060403,41.812865497,36.5,12.628971078,29.7,,44.31642,1387.78296,30557.0,,41.566198429,1.0159010601,1.1152826855,42.954946996,53.04770318,1710.0,28.387585163,22.079232904,,90.08097166,,,12.760416667,0.9449562958,9.86,27.5,
35039.0,New_Mexico,Rio Arriba,,4.5,3.7,56.204637097,51.900041305,29.7,22.548610747,23.1,,39.55892,355.88935999999995,36900.0,,49.763951697,0.3122444428,0.5997075806,71.20660174,13.431467301,9684.0,40.864188757,51.879752683,,73.43412527,,,15.701372615,3.4784002565,10.57,21.7,
35041.0,New_Mexico,Roosevelt,,3.4,2.8,82.464285714,56.035767511,28.5,10.118207956,28.3,,63.58212,241.83796999999998,34781.0,,36.460747758,1.4926101166,0.9999512219,39.861470172,55.44119799,4697.0,18.572723356,14.11526975,,61.175045427,,,18.175128771,4.5905571911,9.17,22.6,
