FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
42001.0,Pennsylvania,Adams,,4.2,3.2,89.571861472,49.59111902,15.0,3.0429593416,25.0,,57.180040000000005,46.44286,57919.0,,53.675781751,1.4702261962,0.7621936208,6.1891303706,90.414479709,23601.0,19.285108182,10.285391031,,26.548672566,,,14.088181581,1.4718777402,12.76,21.0,
42003.0,Pennsylvania,Allegheny,,3.4,3.5,86.318497346,75.342715842,18.5,6.4389493815,25.0,,106.51424,180.72618,50831.0,,2.4862917175,13.155081869,2.9689386545,1.6747838187,80.42025611,306741.0,7.3743096035,16.667800728,,23.672694304,,,14.38861308,0.7460855053,14.03,19.2,
42005.0,Pennsylvania,Armstrong,,3.3,3.7,91.271132376,50.916766429,19.3,1.4839784447,24.8,,53.96103,41.99308,41796.0,,67.486691519,0.7990801118,0.2445272473,0.5720190964,97.626047974,15871.0,17.567045856,12.051810529,,28.131457903,,,10.289779629,0.3073582482,13.81,23.8,
42007.0,Pennsylvania,Beaver,,4.0,3.2,78.716375914,64.961934849,18.4,12.392272402,28.4,,41.07644,48.40996,46933.0,,25.827523323,6.2304838823,0.4595825605,1.2595966473,90.338201113,38618.0,12.158467008,11.993045688,,27.573480954,,,12.288557214,0.5299741506,14.19,18.7,
42009.0,Pennsylvania,Bedford,,3.4,2.9,92.5,44.798467833,20.2,4.5033095431,26.8,,38.1994,76.19048000000001,42055.0,,83.794863551,0.5162361325,0.2469835614,0.9474451373,97.465381812,11487.0,23.496846551,10.602235639,,30.23983316,,,12.001004268,0.2588310173,13.24,22.9,
42011.0,Pennsylvania,Berks,,3.3,3.5,84.680112912,54.648275037,22.0,2.934186023,24.6,,64.68368,71.42085,52058.0,,23.736030838,4.1192882266,1.4633484185,16.918799555,76.267188951,100263.0,12.894445151,10.237622661,,35.191134702,,,14.712501223,3.5050846403,12.1,18.3,
42013.0,Pennsylvania,Blair,,4.2,3.7,87.563961486,52.569010679,20.4,5.8147582509,31.3,,86.54671,152.14882,41154.0,,23.430824068,1.6693651068,0.6059701023,1.010736124,95.475266045,29778.0,14.954977646,14.16787356,,32.773413103,,,10.842207164,0.3779377779,13.3,23.2,
42015.0,Pennsylvania,Bradford,,3.2,2.5,86.381578947,46.026772999,20.7,4.4592246127,27.4,,76.29099,44.184250000000006,47475.0,,72.174315736,0.4666592594,0.5888795416,1.2809320487,96.530213806,14044.0,16.478498992,7.7815134128,,35.030065725,,,12.610619469,0.5177389238,12.13,21.4,
42017.0,Pennsylvania,Bucks,,2.9,3.5,92.488303711,69.308534294,7.5,3.872713739,24.4,,90.13263,136.17587,75378.0,,8.8296022864,3.5363194523,4.1016201352,4.4421723242,86.557360314,150651.0,9.1617694554,14.06492748,,12.713823393,,,14.049226748,1.6420705367,11.58,16.4,
42019.0,Pennsylvania,Butler,,3.3,3.2,94.417996289,69.100697081,11.5,3.4920032983,23.4,,49.770619999999994,66.16153,57346.0,,41.964081757,1.1110028262,1.0200435305,1.1088371287,95.792049724,43467.0,14.555410876,9.2839918018,,14.779735683,,,11.284939508,0.3630931863,13.98,17.6,
