FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
36001.0,New_York,Albany,,2.6,3.3,78.564864865,74.577091646,16.7,4.9551152446,22.6,,93.55492,225.11418,57951.0,,9.6961249688,12.056015862,5.1216565779,5.1009756162,75.630933466,76435.0,6.9630838934,6.6337488444,,17.467452314,,,16.287482917,1.6218495236,11.1,17.4,
36003.0,New_York,Allegany,,3.6,3.3,81.511437908,55.245034435,27.0,2.86158357,25.8,,32.80167,120.91669999999999,41623.0,,78.739835737,1.070901034,0.9724273757,1.4483833908,95.297882816,10019.0,15.913937426,4.6295090695,,19.933554817,,,13.905715038,0.5452657088,12.68,21.4,
36005.0,New_York,Bronx,,4.1,4.0,60.283891962,48.599020222,44.0,0.0611227784,28.9,,49.49706,117.56018999999999,32510.0,,0.0028156649,30.243960098,4.1704962659,53.923813958,10.890054981,390905.0,4.4559654158,10.872555615,,43.659922069,,,36.667266358,15.628810866,10.79,18.4,
36007.0,New_York,Broome,,3.6,3.7,81.775939542,64.054578319,24.4,4.7636008983,24.1,,81.89679,153.07541999999998,44709.0,,26.056829511,4.5040704269,3.5906084059,3.4726613867,86.166571305,45366.0,7.753608807,5.1216498541,,23.145368197,,,14.603056742,1.0322757515,11.75,19.5,
36009.0,New_York,Cattaraugus,,4.0,2.9,76.785409556,54.056166602,28.6,1.9679054571,28.3,,46.34733,79.12163,42822.0,,61.752804512,1.2458367766,0.7061828563,1.7617008489,91.766208399,17911.0,14.766115281,3.5157417336,,34.78869951,,,13.730292362,0.9159554386,12.97,23.1,
36011.0,New_York,Cayuga,,2.2,3.4,73.560040363,55.111812949,20.3,1.7769179674,23.2,,27.59036,118.16521999999999,49412.0,,55.781870892,3.8775612444,0.5635990181,2.4685636992,91.199088222,19631.0,12.398399544,6.5534397588,,27.293019481,,,12.812109863,0.5552331716,12.09,27.8,
36013.0,New_York,Chautauqua,,4.4,4.1,83.006575342,58.21685439,33.0,4.146412811,25.7,,50.60729,94.25138,41194.0,,43.862718209,2.096615623,0.5571113627,6.3546445808,89.028332241,29476.0,11.897679952,6.7385089996,,33.187309173,,,13.870469616,1.0273029757,13.31,23.6,
36015.0,New_York,Chemung,,4.3,5.3,73.394164194,58.096650141,23.2,6.0267842321,25.7,,69.78838,186.67662,45193.0,,24.178768434,6.3222144643,1.2545327597,2.6351944864,87.183269893,21583.0,8.1969189228,7.2325755201,,38.09173299,,,14.257481649,0.6271243238,12.13,23.4,
36017.0,New_York,Chenango,,4.1,2.7,83.087837838,51.861326747,24.6,0.5051242082,23.2,,51.87757,141.96703,42747.0,,83.412247162,0.6850815526,0.4460996156,1.8620675921,95.533029295,11336.0,14.255884745,3.9133801262,,32.304958811,,,13.306653327,0.5129600938,11.7,22.6,
36019.0,New_York,Clinton,,3.3,3.6,79.105166052,50.973795195,20.3,7.8440133246,24.8,,67.11819,126.49221,49198.0,,64.155951685,3.6448084092,1.1379331418,2.5606551366,91.096987105,21103.0,12.153875003,5.7296839298,,20.457229627,,,14.377716954,0.5448438542,11.08,16.1,
