FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
29001.0,Missouri,Adair,,4.4,4.5,87.557620818,60.89176979,25.5,8.5744757454,30.9,,117.40764,80.75559,32870.0,,37.852930839,1.5143214901,2.0464861481,2.1951792143,92.354046017,5091.0,14.738393515,7.9360580466,,15.733968362,,,20.239958268,0.2896511772,9.74,26.3,
29003.0,Missouri,Andrew,,2.6,2.2,87.816901408,57.628398792,13.9,4.110485418,29.9,,11.63061,,55638.0,,61.280434908,0.5610503789,0.4453698884,1.6889351611,96.026375152,3972.0,25.415759465,,,35.396039604,,,10.173323286,0.351158206,8.55,21.5,
29005.0,Missouri,Atchison,,3.1,3.6,,57.325383305,16.0,1.7531902229,32.3,,17.95655,35.618880000000004,45187.0,,100.0,0.3048780488,0.1793400287,1.0222381636,97.578909613,1174.0,26.64276891,,,27.756360833,,,6.6666666667,0.0559075662,8.28,25.4,
29007.0,Missouri,Audrain,,5.1,4.8,90.083333333,45.542168675,29.4,6.9015801263,31.4,,70.40601,114.95079,38570.0,,41.196286576,6.4861485562,0.4610635721,2.6491618802,88.500761927,6640.0,13.909134407,12.240038278,,50.763923115,,,9.758656873,0.9812928011,10.44,29.0,
29009.0,Missouri,Barry,,4.6,5.2,89.262452107,42.07073955,33.7,3.1270273981,30.8,,51.017520000000005,25.11021,34712.0,,73.26460095,0.2899366643,1.348346235,7.8986629134,88.309641098,7775.0,30.137184464,10.045728155,,60.620412029,,,14.310768152,2.1628918554,10.14,30.9,
29011.0,Missouri,Barton,,5.2,,87.389240506,54.685816876,27.4,8.7486267884,28.8,,40.561370000000004,40.23497,37460.0,,63.957426222,0.3310723514,0.2583979328,2.0914082687,94.024547804,2785.0,31.424306701,,,46.869534802,,,12.437311936,1.0448147828,8.72,,
29013.0,Missouri,Bates,,2.9,3.0,83.940677966,45.262333594,24.9,1.5036847266,32.8,,17.63876,29.3772,39382.0,,77.271394217,0.9049773756,0.1586648645,1.8217077041,95.298818828,3831.0,25.026277591,14.181557302,,51.32834666,,,16.048448145,0.1003386429,8.74,25.9,
29015.0,Missouri,Benton,,3.5,,91.825980392,43.950015239,34.1,2.2241573598,34.0,,41.85195,26.03353,32409.0,,86.539672544,0.3369485101,0.3790670738,1.6215647046,95.861851111,3281.0,26.536058713,10.614423485,,52.145573058,,,13.172205438,0.0438548405,9.39,20.6,
29017.0,Missouri,Bollinger,,5.4,3.1,,42.66856939,27.7,10.795475448,33.6,,8.09323,,37664.0,,100.0,0.2987967375,0.22611645,0.8398610999,97.262375838,2803.0,29.834647205,,,50.181578079,,,12.799167534,0.1728309713,12.19,24.5,
29019.0,Missouri,Boone,,2.7,4.0,84.829532497,77.749625705,16.9,11.618021078,22.8,,106.26286999999999,220.80651,45885.0,,18.786045425,9.2550069009,3.9187324088,3.0791762345,80.904165235,43415.0,12.547514485,12.270731077,,20.170617517,,,17.943866288,1.2676902188,10.15,18.2,
29021.0,Missouri,Buchanan,,4.4,4.3,84.154054054,51.754923414,25.0,6.7603917602,29.5,,68.03025,111.61426,41774.0,,13.372047399,5.3881911232,0.9218701113,5.4619407321,85.756268717,22850.0,14.671098425,9.2916956693,,60.846439543,,,12.811440366,1.2901127493,8.56,26.8,
29023.0,Missouri,Butler,,6.3,4.8,79.266467066,50.077011937,33.3,7.4214918695,32.1,,102.13081999999999,134.28929,34414.0,,52.182548955,5.3721983509,0.68052491,1.5282777842,89.90361166,10388.0,32.132154478,19.279292687,,71.444201313,,,13.181019332,0.1348348273,12.32,34.0,
