FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
38001.0,North_Dakota,Adams,,2.5,3.0,,65.813953488,12.9,10.858039997,28.0,,346.7707,,45829.0,,100.0,0.4347826087,0.3043478261,0.8260869565,96.434782609,430.0,,,,27.559055118,,,10.344827586,0.0454545455,9.79,11.2,
38003.0,North_Dakota,Barnes,,2.0,2.2,83.693181818,68.945393914,14.3,7.1070892987,27.2,,72.35889999999999,,50820.0,,39.553587566,0.9010632546,0.6217336457,1.252477924,95.269417913,2399.0,18.027994901,,,21.598272138,,,7.7639751553,0.1428571429,10.55,16.4,
38005.0,North_Dakota,Benson,,2.7,2.8,,54.036827195,41.9,21.852950219,33.8,,,14.75797,36435.0,,100.0,0.0446694461,0.1191185229,1.1762954139,42.86777844,1412.0,64.080656186,,,98.376313276,,,16.052060738,0.1328903654,9.62,34.5,
38007.0,North_Dakota,Billings,,,2.6,,76.470588235,14.9,21.235955016,30.3,,0.0,0.0,65346.0,,100.0,0.0,0.8443908323,0.482509047,97.94933655,153.0,,,,,,,12.676056338,0.6273525721,9.9,,
38009.0,North_Dakota,Bottineau,,3.0,2.2,,73.805601318,13.5,13.765009543,27.1,,31.041439999999998,,50756.0,,100.0,0.4625346901,0.3083564601,1.4338575393,93.755781684,1214.0,,,,16.789791807,,,10.299003322,0.0,9.7,22.8,
38011.0,North_Dakota,Bowman,,2.1,1.5,,74.178403756,9.3,6.0007130562,30.8,,95.72431,,56238.0,,100.0,0.095724314,0.1595405233,2.9674537332,95.883854499,639.0,,,,28.037383178,,,5.6818181818,0.0337495781,9.92,10.9,
38013.0,North_Dakota,Burke,,2.0,1.6,,63.215859031,10.8,23.455091883,31.1,,,,53347.0,,100.0,0.1943634597,0.7288629738,1.9436345967,95.724003887,454.0,,,,,,,3.5714285714,0.7329842932,9.93,24.7,
38015.0,North_Dakota,Burleigh,,2.8,2.4,85.92826087,78.001930058,9.4,5.4764160247,21.2,,104.63647999999999,99.03106999999999,62104.0,,18.547990358,0.6677776312,0.5179173011,1.2947932527,92.226444953,21761.0,10.171378481,6.4726953968,,23.767051417,,,9.8787878788,0.2428832593,9.75,13.3,
38017.0,North_Dakota,Cass,,2.6,2.4,86.985340982,81.73364028,10.9,2.9199012738,21.3,,110.25937,145.23517,51995.0,,10.434776803,2.5075350544,2.3758354082,2.1104704495,90.243087407,43873.0,7.777982048,4.0405101548,,19.218079842,,,14.988476516,1.192577296,11.1,16.1,
38019.0,North_Dakota,Cavalier,,1.2,2.1,,76.671619614,12.1,8.4006939539,27.8,,25.38715,24.894199999999998,56685.0,,100.0,0.2527805865,0.2275025278,0.783619818,96.890798787,673.0,,,,15.690376569,,,4.8295454545,0.0263227165,10.08,20.4,
38021.0,North_Dakota,Dickey,,2.4,2.5,,69.230769231,14.7,21.192687595,28.3,,37.6152,35.91954,50978.0,,100.0,0.6640106242,0.4173781066,2.1058622652,95.181180042,1079.0,,,,16.693163752,,,9.4688221709,0.1013993105,10.23,16.4,
38023.0,North_Dakota,Divide,,1.8,2.9,,66.492146597,14.0,7.8179573419,34.9,,94.11765,,53885.0,,100.0,0.5159474672,0.3752345216,1.5009380863,96.435272045,382.0,,,,24.154589372,,,5.9405940594,0.0,10.08,26.3,
38025.0,North_Dakota,Dunn,,3.8,2.7,,64.236111111,12.1,30.075596972,34.0,,,,62424.0,,100.0,0.3203416978,0.3737319808,1.655098772,84.596903364,864.0,45.370179418,,,23.48578492,,,7.9545454545,0.0289100896,9.83,12.8,
38027.0,North_Dakota,Eddy,,2.6,2.5,,68.973214286,14.8,9.5582994348,31.9,,,,42908.0,,100.0,0.1700680272,0.3401360544,2.4659863946,93.367346939,448.0,,,,23.706896552,,,9.1787439614,0.3097345133,9.84,14.6,
38029.0,North_Dakota,Emmons,,2.5,2.6,,71.115173675,18.4,16.583787763,33.0,,56.40158,,42018.0,,100.0,0.0850340136,0.1133786848,0.9353741497,97.64739229,547.0,,,,,,,12.111801242,0.6264916468,9.66,11.6,
38031.0,North_Dakota,Foster,,3.1,1.8,,80.087847731,10.8,5.4879579301,31.4,,89.79348,28.91845,49499.0,,100.0,0.2386634845,0.1193317422,0.9546539379,97.464200477,683.0,,,,27.322404372,,,11.627906977,0.3774771941,9.88,18.9,
38033.0,North_Dakota,Golden Valley,,2.0,1.3,,62.951807229,16.6,11.624654218,33.3,,0.0,53.879310000000004,44583.0,,100.0,0.5714285714,0.0571428571,2.1142857143,95.771428571,332.0,,,,,,,8.904109589,0.0,10.0,18.7,
