FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
23001.0,Maine,Androscoggin,,3.7,3.7,77.575838415,57.637932284,23.9,2.9042179768,25.1,,79.14486000000001,246.44601,43692.0,,43.366882695,3.6610907872,0.7456226088,1.5973637912,91.803736491,27586.0,10.614218276,11.277606918,,36.845688654,,,15.383742053,0.7747176541,10.28,18.3,
23003.0,Maine,Aroostook,,4.1,3.7,85.672043011,59.543848378,23.9,4.2977784751,31.0,,86.73512,304.63958,37996.0,,80.265757618,0.6793858912,0.4762705217,1.0015688911,94.901103827,15565.0,13.975057475,6.8891128397,,28.176662242,,,11.851972612,1.0195412065,10.37,23.8,
23005.0,Maine,Cumberland,,2.9,3.3,86.570427236,72.563699706,14.7,4.501536434,16.3,,155.80680999999998,443.87278000000003,55456.0,,36.098468442,2.4618900552,2.1640151555,1.8679091092,91.60572967,73195.0,9.480450798,11.991489117,,15.309973046,,,16.232903143,1.2441464572,10.28,13.5,
23007.0,Maine,Franklin,,3.7,3.9,81.254032258,56.53942428,24.9,0.589282564,22.0,,120.34085999999999,144.92754,36729.0,,82.998569943,0.253741054,0.5204944697,0.9986987638,96.590761223,6392.0,18.254581198,9.3613236912,,21.060756423,,,12.56,0.479616307,10.45,18.1,
23009.0,Maine,Hancock,,3.2,3.3,82.106090373,61.201312358,19.3,2.0684477551,20.8,,144.74697,215.30843000000002,45564.0,,90.113565364,0.4821176514,0.9312386574,1.2227090246,95.950578358,11887.0,14.513596601,11.610877281,,21.754960859,,,15.193133047,0.28510335,10.03,17.3,
23011.0,Maine,Kennebec,,3.8,3.7,81.66077044,59.444560017,20.2,2.7015557458,21.9,,125.47668999999999,292.45590999999996,45779.0,,62.830431188,0.5430146335,0.7562832207,1.2648467747,95.42866986,28842.0,13.632768474,13.515244608,,25.668560344,,,12.227245921,0.3510103406,10.23,19.2,
23013.0,Maine,Knox,,3.6,3.7,84.033066132,48.374029481,19.8,3.6582662907,20.5,,93.18021999999999,363.15776999999997,46850.0,,67.930843568,0.5411936466,0.4958844111,0.9489767664,96.322400383,8887.0,14.200309567,17.750386958,,30.661577608,,,17.674830333,0.1606573784,10.12,14.9,
23015.0,Maine,Lincoln,,3.0,3.7,,55.919180421,23.5,1.4595677037,21.5,,122.7209,135.53261,50379.0,,100.0,0.3620015181,0.6013896187,0.8904069598,96.800373679,7028.0,17.670313052,9.4515627954,,22.392545837,,,14.708753661,0.2647676436,10.16,17.3,
23017.0,Maine,Oxford,,3.8,3.9,82.49066092,50.98251586,25.3,3.091947713,24.6,,58.93058,135.43631,41280.0,,83.111718223,0.38600682,0.6491146077,1.0541621229,96.152048606,12926.0,20.822281825,10.906909527,,25.732295143,,,13.490870032,0.2697776157,10.44,23.0,
23019.0,Maine,Penobscot,,4.0,3.8,82.162905093,63.225559385,21.6,5.9067019949,26.1,,115.74526,300.50166,41820.0,,57.650253698,0.7724290262,0.9575781199,1.1017995193,94.601442214,36558.0,9.5929305745,13.166767455,,21.621886644,,,15.333975594,0.2859043009,10.15,20.2,
