FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
17105.0,Illinois,Livingston,,3.8,3.3,75.1,48.874950219,15.7,0.62,32.0,,42.2900037,7.9,51427.0,,41.2,5.3,0.4,3.2,,10044.0,26.874990796,,,36.3,,,24.894053315,1.0985732111,0.0,26.2,
17107.0,Illinois,Logan,,3.5,3.8,75.9,50.109090909,17.9,3.97,29.6,,40.124385595,13.4,48311.0,,41.4,7.3,0.8,1.9,,8250.0,18.326981546,,,34.5,,,21.10008196,0.7212955578,0.0,,
17109.0,Illinois,McDonough,,2.3,2.1,80.1,71.092516577,23.2,2.23,27.2,,70.149754476,21.3,37890.0,,31.5,5.0,3.0,2.0,,6334.0,12.805397696,,,12.7,,,34.844850267,1.3983563738,0.0,18.5,
17111.0,Illinois,McHenry,,3.1,2.9,91.2,68.799727344,9.6,7.07,23.7,,57.525823751,23.9,69290.0,,12.2,1.3,2.7,11.3,,85089.0,11.699856523,,,20.8,,,39.889552846,6.3224956371,1.0,21.6,
17113.0,Illinois,McLean,,3.0,2.6,84.9,75.911449482,10.3,9.59,24.3,,64.020873221,35.6,59719.0,,23.1,7.4,3.1,3.7,,44133.0,11.527532036,,,19.3,,,27.422598781,2.4009280683,0.0,14.0,
17115.0,Illinois,Macon,,3.5,3.3,79.0,59.261389784,26.8,8.38,28.0,,98.775917139,8.3,42206.0,,15.9,15.0,1.0,1.4,,26076.0,12.585895493,,,55.3,,,25.469997998,0.9860945264,1.0,27.4,
17117.0,Illinois,Macoupin,,3.2,3.1,86.5,59.049793624,19.3,14.67,26.7,,24.92211838,2.1,45995.0,,58.4,1.1,0.3,0.9,,11387.0,18.177393772,,,36.4,,,25.058076506,0.655824877,0.0,,
17119.0,Illinois,Madison,,3.9,3.8,82.1,65.831648859,21.8,10.39,28.0,,51.89684848,12.7,51706.0,,14.4,8.4,0.7,2.3,,69260.0,15.384739957,,,41.1,,,27.768160424,1.2155675298,4.0,22.2,
17121.0,Illinois,Marion,,3.2,3.8,77.1,56.487393139,26.6,3.57,30.8,,50.733093197,12.7,38182.0,,41.7,3.9,0.7,1.2,,9241.0,24.141040479,,,62.4,,,27.74956651,0.6683375104,0.0,22.2,
17123.0,Illinois,Marshall,,6.0,4.8,93.5,58.446534309,17.7,14.21,30.4,,23.538642605,0.0,48647.0,,80.7,1.1,0.3,2.7,,2871.0,30.766187959,,,28.6,,,24.186046512,1.0423560556,0.0,,
