FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
23001.0,Maine,Androscoggin,,3.8,3.6,72.8,54.324115122,20.4,11.36,27.0,,93.40469452,35.5,41831.0,,42.6,2.2,0.7,1.8,,28422.0,11.910736391,,,38.9,,,35.27702089,3.5023461165,1.0,19.7,
23003.0,Maine,Aroostook,,4.3,3.8,85.0,57.495244524,20.0,4.4,33.3,,82.141812967,25.1,36344.0,,77.1,0.7,0.7,1.3,,16297.0,17.650138946,,,28.0,,,24.977177882,3.4085962214,0.0,22.8,
23005.0,Maine,Cumberland,,3.0,3.3,84.7,71.428571429,13.6,9.94,16.5,,165.39825305,121.8,57424.0,,34.1,2.5,1.8,2.0,,74739.0,10.133299904,,,16.8,,,37.584036496,2.7095620955,0.0,14.9,
23007.0,Maine,Franklin,,3.6,3.5,89.0,56.091712873,22.3,2.24,21.8,,120.93929519,26.9,39034.0,,83.0,0.4,0.6,0.8,,6673.0,19.167461318,,,20.6,,,25.580092815,1.2175881465,0.0,18.0,
23009.0,Maine,Hancock,,3.3,3.4,83.4,59.07310705,20.2,2.24,20.4,,134.90472354,43.1,41106.0,,95.1,0.4,0.8,1.1,,12256.0,16.372366666,,,21.6,,,30.957081545,0.5834846787,0.0,17.8,
23011.0,Maine,Kennebec,,3.7,3.8,82.0,57.962745427,16.9,1.22,22.9,,113.08202161,77.6,44725.0,,61.3,0.6,0.8,1.2,,29795.0,16.143889538,,,26.9,,,30.790854941,1.2321340562,1.0,19.7,
23013.0,Maine,Knox,,3.6,3.5,84.0,48.913043478,19.8,3.06,21.4,,102.64682161,83.1,42593.0,,61.9,0.4,0.5,1.1,,9108.0,16.802427951,,,31.9,,,36.960755385,0.3799989517,1.0,16.5,
23015.0,Maine,Lincoln,,3.2,3.7,82.8,54.791154791,20.8,1.73,20.5,,109.44700461,25.9,45520.0,,100.0,0.3,0.5,0.8,,7326.0,21.287570515,,,24.5,,,33.478685324,0.3720845812,2.0,18.2,
23017.0,Maine,Oxford,,4.1,3.9,79.8,48.624128365,22.5,1.69,25.0,,51.229508197,17.7,38789.0,,82.5,0.4,0.5,1.0,,13337.0,22.498040901,,,30.0,,,31.52173913,0.948195693,0.0,24.2,
23019.0,Maine,Penobscot,,3.9,3.6,81.6,61.294506949,20.6,21.86,26.0,,100.49039312,74.4,42602.0,,56.0,0.8,1.0,1.1,,37775.0,12.102130362,,,24.6,,,31.726662599,0.9949768161,0.0,21.9,
23021.0,Maine,Piscataquis,,4.3,4.3,83.3,50.323275862,27.3,2.17,24.8,,94.178586144,11.8,34420.0,,100.0,0.3,0.3,0.8,,3712.0,27.155576768,,,30.1,,,30.309817096,0.8274302042,0.0,22.7,
23023.0,Maine,Sagadahoc,,3.1,3.6,83.3,59.742460183,15.3,15.89,20.3,,60.040390808,60.0,52071.0,,58.9,1.2,0.8,1.8,,8853.0,13.678126331,,,23.7,,,32.511378303,0.6272854297,2.0,15.8,
23025.0,Maine,Somerset,,4.2,4.0,85.5,47.342244327,25.7,1.68,27.1,,46.856696603,9.8,36249.0,,74.3,0.5,0.4,0.7,,12868.0,21.350221266,,,40.5,,,30.376393203,0.8219399398,0.0,25.7,
23027.0,Maine,Waldo,,3.7,3.7,83.9,52.450654247,23.4,4.09,23.1,,67.927683143,54.9,37986.0,,90.9,0.4,0.3,0.9,,9018.0,18.9915134,,,32.8,,,32.585523054,0.3489830416,0.0,21.1,
23029.0,Maine,Washington,,4.0,3.6,84.3,52.884353741,30.9,5.14,31.0,,73.868882733,43.1,32847.0,,92.3,0.6,0.5,1.7,,7350.0,26.245138196,,,36.3,,,27.728010157,0.8775276612,0.0,24.7,
23031.0,Maine,York,,3.4,3.5,84.6,60.068085453,13.7,13.48,21.1,,59.938971229,32.7,54076.0,,53.7,0.7,0.9,1.3,,49056.0,12.344340013,,,20.8,,,36.676670942,1.8175791983,0.0,19.6,
