FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
1001.0,Alabama,Autauga,,4.9,4.1,84.5,54.245508573,17.5,21.02,32.2,,43.690670056,2.0,53049.0,,44.8,18.4,0.6,2.2,,14639.0,28.383136869,,,50.6,,,25.22061061,0.9388536315,3.0,24.6,
1003.0,Alabama,Baldwin,,3.4,4.2,72.6,60.762559395,20.2,0.72,25.1,,81.719746669,16.5,47618.0,,54.2,10.0,0.6,3.3,,43354.0,23.183653321,,,50.0,,,29.605907076,2.2074118097,1.0,22.7,
1005.0,Alabama,Barbour,,6.1,4.6,64.1,39.14074855,36.2,4.85,34.2,,36.868212897,6.7,33074.0,,71.5,46.6,0.3,5.0,,7588.0,28.495155824,,,74.3,,,32.57784584,2.1338879901,7.0,23.4,
1007.0,Alabama,Bibb,,4.8,5.6,67.3,40.358603334,28.6,35.34,37.2,,27.791931076,0.0,35472.0,,81.5,22.3,0.1,1.5,,6358.0,41.189718515,,,58.8,,,20.400483806,0.8244605672,1.0,35.1,
1009.0,Alabama,Blount,,6.1,5.1,75.3,44.697575273,24.1,29.4,35.9,,22.493684466,1.7,42906.0,,91.0,2.1,0.2,7.9,,15012.0,31.160831093,,,51.4,,,24.299927202,4.2745991975,3.0,22.7,
1011.0,Alabama,Bullock,,5.2,5.7,58.3,38.492352513,40.3,15.82,30.9,,45.783353173,0.0,25969.0,,64.7,68.2,0.3,9.4,,2746.0,61.957068914,,,90.0,,,29.98392283,0.7199143886,7.0,,
1013.0,Alabama,Butler,,4.3,3.5,75.5,44.701309329,39.6,2.75,36.6,,44.618511725,5.0,29500.0,,74.8,41.9,0.5,1.0,,4888.0,36.830876783,,,66.0,,,31.30066093,0.5217391304,4.0,28.7,
1015.0,Alabama,Calhoun,,5.1,4.9,71.7,49.219976616,31.5,18.92,33.9,,76.704695738,10.6,37916.0,,31.0,20.0,0.8,2.6,,29935.0,26.789602587,,,57.8,,,28.855474893,1.8137473495,5.0,26.8,
1017.0,Alabama,Chambers,,4.4,4.8,60.8,46.073482803,43.5,0.81,35.8,,49.31395585,2.9,30061.0,,49.8,37.8,0.2,1.5,,8519.0,27.082415428,,,70.3,,,31.371975733,0.7539853511,4.0,21.4,
1019.0,Alabama,Cherokee,,5.6,4.6,66.6,43.857048748,33.1,0.08,35.9,,24.577069594,0.0,34410.0,,100.0,5.6,0.4,1.3,,6072.0,27.363922706,,,61.9,,,24.365750529,0.3817263884,4.0,25.2,
1021.0,Alabama,Chilton,,5.1,5.2,73.1,42.114251558,32.0,30.63,30.9,,30.447817126,2.3,38553.0,,88.0,11.4,0.3,5.4,,11711.0,42.911088225,,,61.0,,,28.448952484,3.3622235505,2.0,22.6,
1023.0,Alabama,Choctaw,,7.1,4.1,68.0,36.544437539,29.9,11.36,35.0,,35.503798906,0.0,32003.0,,100.0,43.6,0.1,0.9,,3218.0,43.423299978,,,53.0,,,18.636706949,0.142760538,2.0,17.0,
1025.0,Alabama,Clarke,,3.5,2.4,74.3,43.775427177,33.5,5.6,38.0,,53.304904051,3.8,33739.0,,74.6,43.6,0.3,1.0,,6145.0,32.668890259,,,46.3,,,27.482502187,0.0890435909,3.0,22.7,
1027.0,Alabama,Clay,,4.4,4.7,72.8,41.652800887,29.8,1.38,37.5,,36.213514884,7.2,33035.0,,100.0,15.8,0.1,2.9,,3606.0,20.444253631,,,56.6,,,21.893693386,2.1934122258,1.0,20.5,
1029.0,Alabama,Cleburne,,5.4,4.8,86.4,38.301282051,26.8,0.23,33.5,,6.786102063,0.0,37566.0,,100.0,4.5,0.1,2.4,,3744.0,29.305460584,,,65.1,,,25.532703354,1.1440495035,7.0,20.8,
1031.0,Alabama,Coffee,,3.6,4.2,78.7,57.808535179,30.0,2.5,28.6,,43.957884161,2.1,40779.0,,55.9,17.9,1.2,4.8,,13005.0,25.024711903,,,51.0,,,24.751690617,2.6803529464,6.0,19.4,
1033.0,Alabama,Colbert,,4.7,4.4,68.6,54.088706672,32.2,22.93,34.7,,71.394574012,9.2,37455.0,,46.9,16.6,0.3,1.7,,13415.0,24.289467773,,,52.7,,,26.618542748,1.1462935212,1.0,27.9,
1035.0,Alabama,Conecuh,,4.7,3.8,70.0,33.997743513,41.0,13.52,36.1,,38.349440098,7.7,27855.0,,100.0,43.6,0.1,1.3,,2659.0,53.410814622,,,54.9,,,24.171981074,0.2228767014,4.0,19.6,
1037.0,Alabama,Coosa,,3.4,3.4,60.5,32.600596125,29.5,8.22,34.8,,9.3248787766,0.0,33721.0,,97.4,30.4,0.1,1.6,,2684.0,38.156773463,,,55.3,,,26.726595045,0.3762158194,6.0,,
1039.0,Alabama,Covington,,3.5,4.0,71.8,40.527740189,30.2,1.83,37.3,,65.491458822,0.0,33484.0,,72.0,13.1,0.4,1.2,,8868.0,35.925229168,,,69.8,,,27.613721612,1.2749681258,4.0,28.8,
1041.0,Alabama,Crenshaw,,4.5,3.6,80.0,39.299160151,30.3,16.86,33.5,,14.613473623,7.3,35577.0,,100.0,25.2,0.2,1.3,,3453.0,37.556334502,,,59.3,,,22.655557525,3.1706012682,6.0,18.2,
1043.0,Alabama,Cullman,,4.4,4.7,74.3,48.588461349,26.8,0.28,29.4,,53.975809024,4.9,37948.0,,75.7,1.7,0.2,4.4,,20297.0,36.779019095,,,56.9,,,26.139525957,2.2081177663,1.0,24.8,
1045.0,Alabama,Dale,,4.7,4.0,69.0,61.194696857,25.6,1.27,31.3,,26.859504132,6.2,41287.0,,55.5,20.6,1.3,4.4,,13426.0,21.98201578,,,56.1,,,21.519570223,2.1922868007,6.0,26.2,
1047.0,Alabama,Dallas,,4.0,3.6,66.2,46.90074539,56.5,6.65,34.0,,100.87503226,11.7,26195.0,,46.6,67.8,0.4,0.9,,10196.0,30.990635017,,,81.5,,,36.415599881,0.5093794387,2.0,20.3,
1049.0,Alabama,DeKalb,,4.6,5.2,68.4,40.213695969,31.6,0.0,27.5,,34.836125062,0.0,34822.0,,88.3,2.0,0.4,11.7,,18531.0,29.522646419,,,74.4,,,24.432278213,6.4513144707,1.0,19.7,
1051.0,Alabama,Elmore,,4.4,3.8,67.1,52.149126776,18.4,23.7,31.7,,30.72,3.8,51013.0,,61.9,21.8,0.5,2.0,,22102.0,24.000216776,,,51.3,,,24.911749874,1.4841561865,3.0,20.1,
1053.0,Alabama,Escambia,,4.6,3.6,72.3,41.263757862,35.6,2.62,37.6,,50.623467974,8.0,31365.0,,61.4,32.1,0.3,1.5,,10176.0,40.243264895,,,69.0,,,27.571718343,0.5392046731,1.0,22.8,
1055.0,Alabama,Etowah,,4.7,4.6,69.8,55.835101546,28.8,20.57,34.2,,72.509305361,9.7,36088.0,,39.8,14.8,0.5,3.3,,26392.0,24.499592366,,,59.8,,,27.772701039,1.6870993139,4.0,26.9,
1057.0,Alabama,Fayette,,6.4,5.3,66.6,42.373763665,36.0,0.74,32.7,,108.09580702,5.7,32643.0,,78.7,12.4,0.4,1.2,,3842.0,38.783619066,,,52.5,,,23.4226689,0.2243512006,1.0,18.0,
1059.0,Alabama,Franklin,,7.6,4.6,70.0,43.574272958,34.2,0.92,37.2,,45.087114747,3.2,33649.0,,71.9,4.4,0.3,15.4,,8287.0,36.228518346,,,75.4,,,22.867308159,7.6854609565,1.0,,
1061.0,Alabama,Geneva,,3.8,3.0,72.9,44.924720738,31.6,32.91,35.3,,26.953140041,3.9,34418.0,,87.2,10.5,0.1,2.7,,6177.0,34.515969203,,,58.6,,,23.703358209,1.0316286137,6.0,,
1063.0,Alabama,Greene,,4.4,5.3,58.5,41.974025974,40.9,51.41,38.0,,44.252682819,11.1,27117.0,,100.0,79.1,0.2,0.9,,1925.0,34.282818346,,,68.9,,,31.544576945,0.9319986193,0.0,,
1065.0,Alabama,Hale,,4.3,3.7,73.5,37.311458058,35.7,40.81,35.6,,16.590167561,5.5,31790.0,,85.0,57.7,0.2,1.3,,3779.0,38.750800718,,,50.5,,,26.955331165,0.4272380702,1.0,,
1067.0,Alabama,Henry,,3.9,3.7,59.6,47.447073474,28.8,31.61,30.9,,18.047283884,0.0,37851.0,,100.0,30.0,0.1,2.6,,4015.0,34.495843251,,,53.1,,,23.918269231,1.2157491977,6.0,20.0,
1069.0,Alabama,Houston,,4.2,4.3,69.0,52.652448414,28.0,17.41,33.1,,94.080038846,23.3,39290.0,,34.9,25.9,0.9,2.2,,25976.0,19.397172256,,,58.6,,,26.273169449,1.4971711686,4.0,19.5,
1071.0,Alabama,Jackson,,5.6,5.4,72.0,44.120974432,28.6,2.23,30.1,,64.230929081,5.7,36158.0,,76.7,3.8,0.3,2.0,,13259.0,36.778815402,,,54.9,,,24.436782695,0.9261467525,0.0,26.6,
1073.0,Alabama,Jefferson,,3.5,3.6,68.9,64.202933424,27.7,14.55,29.2,,154.8099621,51.1,41740.0,,10.8,40.9,1.4,3.6,,178699.0,19.132321041,,,49.9,,,34.504935859,2.7581496713,32.0,22.1,
1075.0,Alabama,Lamar,,6.3,5.5,61.7,39.777387229,31.4,1.95,35.6,,13.946028868,0.0,32993.0,,100.0,11.7,0.1,2.3,,3414.0,31.76987061,,,59.2,,,22.072678331,0.2814462005,0.0,,
1077.0,Alabama,Lauderdale,,4.6,4.0,80.3,57.228292639,25.7,18.94,32.7,,59.417040359,9.0,39213.0,,51.7,10.3,0.4,1.8,,22239.0,24.720672663,,,40.8,,,28.626733487,1.1666512958,0.0,19.6,
1079.0,Alabama,Lawrence,,4.1,4.3,74.5,44.378432911,24.1,31.25,36.0,,32.308279731,2.9,37365.0,,92.5,11.8,0.2,1.9,,8921.0,35.272783106,,,54.6,,,26.066209365,0.4856182294,1.0,24.6,
1081.0,Alabama,Lee,,3.6,4.3,75.9,64.465310083,20.6,26.83,27.4,,57.849066526,39.1,40102.0,,32.9,23.6,2.0,2.2,,35039.0,16.99276315,,,28.6,,,35.202532583,3.0272905868,3.0,22.0,
1083.0,Alabama,Limestone,,3.9,3.1,78.5,52.665245203,19.5,23.46,31.3,,39.311266609,2.6,49667.0,,67.1,13.5,0.8,4.6,,22512.0,29.894346558,,,54.8,,,22.465698681,2.8461036134,0.0,21.4,
1085.0,Alabama,Lowndes,,5.2,5.0,58.2,35.636500188,45.8,56.07,38.1,,7.9415501906,0.0,28754.0,,100.0,70.1,0.1,1.0,,2663.0,54.790317455,,,66.4,,,36.099881094,0.3647970816,4.0,22.5,
1087.0,Alabama,Macon,,3.6,2.5,55.0,51.275846898,46.8,4.49,31.4,,31.538634828,0.0,27041.0,,50.2,81.8,1.1,1.1,,4546.0,32.409658078,,,32.1,,,35.562805873,0.2869510238,6.0,13.0,
1089.0,Alabama,Madison,,3.4,3.3,74.7,68.871827193,18.0,15.36,25.2,,97.222308781,26.2,54633.0,,22.7,24.3,2.3,3.2,,87265.0,18.256356326,,,36.6,,,24.464302645,2.7486677628,0.0,20.2,
1091.0,Alabama,Marengo,,5.0,3.2,77.2,47.74718398,32.5,11.4,35.4,,52.132701422,0.0,33085.0,,70.8,51.1,0.2,2.4,,4794.0,29.420994822,,,51.6,,,30.068283494,0.335536859,2.0,13.7,
