FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
4001.0,Arizona,Apache,,3.9,4.1,72.4,41.992586912,41.8,43.14,27.8,,31.64556962,8.6,30651.0,,76.1,1.7,0.5,6.3,,15648.0,69.386965134,,,57.4,,,18.081552574,12.906128782,0.0,16.2,
4003.0,Arizona,Cochise,,4.0,3.5,80.0,64.36265417,26.9,5.32,23.7,,45.162546233,11.7,43677.0,,33.6,5.1,2.0,32.1,,30729.0,25.189548503,,,52.9,,,27.914580566,9.9995035825,0.0,20.9,
4005.0,Arizona,Coconino,,2.9,2.9,77.5,65.351943569,28.1,21.82,16.6,,90.324389142,69.3,43051.0,,35.9,1.5,1.3,12.9,,33315.0,33.710049852,,,49.7,,,35.918466072,9.1281341583,0.0,14.6,
4007.0,Arizona,Gila,,5.0,5.1,72.1,40.235342692,33.6,12.93,25.1,,68.8692059,11.5,37430.0,,44.9,0.8,0.8,17.2,,9688.0,35.037672395,,,81.8,,,32.61774259,3.7045164379,0.0,25.4,
4009.0,Arizona,Graham,,4.0,4.3,75.9,45.960446034,26.3,14.36,27.3,,49.718263175,5.5,39299.0,,55.6,2.6,0.6,28.2,,9506.0,28.253471593,,,59.1,,,26.963592682,6.4459614571,0.0,17.6,
4011.0,Arizona,Greenlee,,3.6,3.1,76.1,65.310892941,16.7,13.06,25.5,,37.230081906,0.0,49592.0,,49.8,1.8,0.4,46.2,,2139.0,20.422940532,,,65.2,,,12.984670875,5.9801099189,0.0,,
4012.0,Arizona,La Paz,,5.3,4.4,80.2,41.604836494,38.1,23.92,33.8,,44.988752812,0.0,33818.0,,56.3,1.1,0.5,24.4,,3639.0,60.851636551,,,84.9,,,21.726717858,8.4964640771,0.0,16.3,
4013.0,Arizona,Maricopa,,3.2,3.2,78.3,61.704084227,23.5,4.91,19.2,,72.834978373,29.3,50424.0,,2.9,5.2,3.2,31.8,,1077658.0,15.488015818,,,61.1,,,38.42389519,11.775365671,2.0,17.0,
4015.0,Arizona,Mohave,,4.2,4.3,69.3,47.018054893,33.8,5.92,30.4,,43.967055383,5.6,36446.0,,24.7,1.5,1.2,14.1,,39823.0,28.484920456,,,66.0,,,35.012008312,3.7041379751,0.0,28.4,
4017.0,Arizona,Navajo,,3.4,3.6,71.5,48.827882747,36.4,22.19,25.4,,55.185673087,9.8,37723.0,,58.7,1.4,0.4,10.0,,24187.0,53.118533611,,,63.1,,,25.572583838,8.9545260505,0.0,17.7,
4019.0,Arizona,Pima,,3.7,3.5,71.3,62.877803954,25.1,10.81,19.8,,94.570185932,46.4,44293.0,,8.4,4.0,2.7,33.7,,244075.0,16.152904775,,,51.2,,,36.638996543,9.4563731278,0.0,16.7,
4021.0,Arizona,Pinal,,3.5,3.4,66.5,56.617460183,18.4,24.96,23.9,,20.361028384,5.5,49833.0,,35.3,4.6,1.7,29.9,,94432.0,25.661088776,,,69.1,,,36.019053069,7.2202464097,0.0,18.2,
4023.0,Arizona,Santa Cruz,,2.6,2.6,80.3,38.503735931,43.5,2.13,17.5,,51.005030951,13.9,33952.0,,31.9,0.7,0.7,80.0,,10573.0,17.126630883,,,64.3,,,38.367279351,39.264688773,4.0,17.9,
4025.0,Arizona,Yavapai,,3.9,4.1,72.6,57.403559717,28.0,21.6,20.9,,61.415344531,30.7,40562.0,,37.3,1.0,0.9,13.2,,39947.0,22.894646469,,,51.5,,,37.500140278,4.6651723877,0.0,20.0,
4027.0,Arizona,Yuma,,3.7,2.9,75.3,48.576477941,32.0,18.39,24.4,,44.490659548,4.7,40609.0,,13.1,3.4,1.3,57.0,,46399.0,15.76870464,,,76.1,,,33.714762158,23.602427835,0.0,13.7,
