FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
55001.0,Wisconsin,Adams,,3.3,4.3,89.5,44.05370844,28.7,4.48,26.6,,24.64997042,0.0,42347.0,,100.0,3.2,0.4,3.1,,4692.0,28.433323856,,,49.4,,,32.33058559,1.4568158169,4.0,25.6,
55003.0,Wisconsin,Ashland,,4.2,3.9,88.8,63.979646492,28.2,13.43,21.2,,147.99284701,6.2,36651.0,,53.5,0.6,0.6,2.1,,3734.0,17.252385142,,,31.0,,,30.285632266,0.6962690489,0.0,17.7,
55005.0,Wisconsin,Barron,,3.4,3.6,90.8,55.637414903,22.0,1.0,24.9,,105.13404591,6.6,42805.0,,72.1,0.4,0.5,1.5,,10723.0,23.163799364,,,31.5,,,34.406055301,1.3084328964,0.0,23.1,
55007.0,Wisconsin,Bayfield,,3.2,3.1,89.5,63.388157895,25.1,7.65,22.4,,33.534540577,6.7,40155.0,,100.0,0.3,0.4,1.1,,3040.0,27.43484225,,,19.3,,,27.195994278,0.6161301488,0.0,16.5,
55009.0,Wisconsin,Brown,,3.6,2.9,86.0,64.207219012,14.8,7.01,20.1,,76.832851766,9.4,51330.0,,16.1,1.9,2.5,6.6,,67156.0,11.612670741,,,33.9,,,30.987135975,4.177580115,12.0,20.1,
55011.0,Wisconsin,Buffalo,,3.4,2.4,95.3,57.415052398,16.8,6.19,24.8,,36.789051578,0.0,44088.0,,100.0,0.3,0.4,1.2,,3149.0,16.531999752,,,19.2,,,29.766233766,1.5988259829,2.0,18.4,
55013.0,Wisconsin,Burnett,,3.3,2.3,58.2,52.626427406,26.6,3.11,24.7,,37.582211087,0.0,38774.0,,100.0,0.5,0.3,1.3,,3065.0,27.111884626,,,36.4,,,38.090099811,0.6603962377,0.0,16.2,
55015.0,Wisconsin,Calumet,,3.2,2.6,92.3,68.9741883,7.8,7.38,18.7,,17.910314102,4.5,62173.0,,39.7,0.7,2.1,2.5,,13521.0,13.668360025,,,16.4,,,25.814399124,2.6791919826,7.0,15.4,
55017.0,Wisconsin,Chippewa,,2.7,2.6,88.9,61.707779886,18.8,16.51,17.8,,77.961715821,5.0,46479.0,,53.0,0.4,0.9,0.9,,15810.0,16.954037604,,,27.8,,,29.612351897,1.312495654,2.0,25.9,
55019.0,Wisconsin,Clark,,3.0,2.6,91.4,43.703608907,23.9,1.76,25.3,,26.868879866,3.0,40136.0,,92.7,0.4,0.4,2.2,,7814.0,31.627820674,,,27.1,,,27.526667178,4.4661483027,3.0,21.4,
55021.0,Wisconsin,Columbia,,2.9,2.9,92.5,58.62603654,13.6,14.95,27.2,,70.73033606,0.0,54304.0,,63.2,1.2,0.5,2.2,,14833.0,23.98769327,,,23.3,,,33.584658967,1.6122029035,5.0,22.2,
55023.0,Wisconsin,Crawford,,2.7,2.5,88.6,53.096614368,21.2,5.23,23.5,,59.545075622,0.0,37649.0,,62.8,2.2,0.3,1.1,,3633.0,26.067725633,,,30.0,,,30.053693223,0.5491730842,4.0,18.5,
55025.0,Wisconsin,Dane,,3.2,3.0,86.0,79.293723969,12.5,6.23,17.4,,160.14963853,35.0,58958.0,,15.5,4.7,4.6,5.1,,140455.0,10.658430757,,,19.7,,,36.302022069,4.4720735275,4.0,15.6,
55027.0,Wisconsin,Dodge,,2.7,3.7,93.0,52.864379556,12.7,0.0,24.4,,62.611704974,2.3,50996.0,,52.2,3.0,0.4,3.7,,24281.0,22.447200281,,,26.1,,,32.016858734,1.7234798788,4.0,17.6,
55029.0,Wisconsin,Door,,2.5,2.1,93.6,56.338273758,17.2,0.85,21.6,,86.163567172,7.2,45990.0,,68.5,0.4,0.4,1.5,,5735.0,17.772271195,,,20.3,,,36.100555393,1.3094391859,6.0,15.8,
55031.0,Wisconsin,Douglas,,3.8,3.1,87.4,65.964722822,19.9,12.72,21.4,,34.140568099,0.0,40930.0,,38.4,0.7,0.9,1.1,,11112.0,16.25276297,,,31.5,,,31.492318947,1.0925527543,1.0,26.3,
55033.0,Wisconsin,Dunn,,3.2,2.2,90.2,63.522647029,19.3,1.98,23.9,,53.846514024,0.0,47442.0,,58.5,0.5,2.3,1.1,,9913.0,19.521483907,,,17.4,,,32.057748077,1.7735167838,2.0,16.3,
55035.0,Wisconsin,Eau Claire,,3.4,2.4,87.0,70.910796521,18.1,12.49,23.3,,143.57136311,16.3,43901.0,,22.9,0.8,2.8,1.4,,23452.0,11.541580417,,,19.6,,,31.967380224,2.0247947401,2.0,17.5,
55037.0,Wisconsin,Florence,,4.1,2.5,88.6,51.204188482,22.2,5.29,24.4,,21.645021645,0.0,41928.0,,100.0,0.3,0.3,0.7,,955.0,,,,,,,31.640625,0.1369863014,1.0,,
55039.0,Wisconsin,Fond du Lac,,3.2,2.8,91.8,57.19444013,15.7,8.0,25.6,,66.08988224,10.0,50327.0,,37.9,1.4,1.0,3.7,,25756.0,15.763700681,,,25.7,,,30.416954846,2.0055798284,7.0,20.5,
55041.0,Wisconsin,Forest,,3.8,2.1,87.1,46.479566716,27.2,14.08,25.7,,41.017227235,0.0,38735.0,,100.0,1.5,0.2,1.9,,2031.0,28.813461649,,,40.4,,,26.327116212,0.5969489277,1.0,,
55043.0,Wisconsin,Grant,,2.7,2.3,91.2,59.2912057,20.6,1.44,20.3,,42.772470823,6.1,42256.0,,65.4,1.1,0.8,0.8,,10666.0,24.60929131,,,21.8,,,27.206765151,1.1259191176,4.0,20.2,
55045.0,Wisconsin,Green,,2.0,2.6,81.4,61.422484431,14.4,0.15,18.8,,66.58343737,13.9,51019.0,,57.2,0.6,0.4,1.8,,9153.0,17.095339078,,,26.9,,,30.733787222,1.6736647385,4.0,13.9,
55047.0,Wisconsin,Green Lake,,4.7,4.8,89.0,50.678203929,24.3,0.37,25.5,,70.114880535,0.0,43571.0,,74.9,0.5,0.5,3.3,,4276.0,18.783999038,,,27.0,,,27.25440806,2.6082130966,5.0,20.0,
55049.0,Wisconsin,Iowa,,1.7,3.6,90.0,65.484828496,13.2,17.32,24.4,,50.787201625,0.0,51738.0,,82.7,0.5,0.5,0.9,,6064.0,25.565951023,,,20.8,,,30.489438434,1.1090404982,4.0,21.4,
55051.0,Wisconsin,Iron,,2.7,3.3,91.8,60.572872789,26.4,3.37,23.6,,48.35589942,0.0,35532.0,,68.2,0.2,0.2,0.9,,1187.0,,,,,,,28.448275862,0.9868980773,0.0,13.3,
55053.0,Wisconsin,Jackson,,3.5,5.2,91.7,50.689655172,27.4,4.63,24.7,,115.66507418,5.0,38812.0,,70.7,2.5,0.2,3.0,,5220.0,23.202024377,,,40.9,,,30.596202685,1.8236126395,4.0,17.1,
55055.0,Wisconsin,Jefferson,,3.2,3.7,90.3,58.862073739,15.3,0.0,22.2,,45.917101018,1.2,50963.0,,42.2,0.7,0.5,6.1,,21671.0,17.771168998,,,22.3,,,34.832389797,3.0671363501,5.0,20.3,
55057.0,Wisconsin,Juneau,,4.3,4.3,82.3,49.392388871,25.7,4.87,23.6,,71.450060168,3.8,40228.0,,85.1,2.6,0.5,2.2,,6254.0,20.861812452,,,39.2,,,29.758445332,1.7787967428,4.0,28.4,
55059.0,Wisconsin,Kenosha,,3.5,4.0,83.2,58.886035597,19.5,7.24,23.3,,51.720466093,3.0,52028.0,,11.4,6.1,1.5,10.1,,45172.0,13.315365038,,,37.4,,,37.85555877,4.2211160187,1.0,22.8,
55061.0,Wisconsin,Kewaunee,,2.5,2.4,94.3,54.536390828,12.9,13.11,25.1,,29.529012255,0.0,50099.0,,82.4,0.4,0.2,1.8,,5015.0,20.118490974,,,18.6,,,26.238820401,1.6209540472,8.0,15.1,
55063.0,Wisconsin,La Crosse,,3.6,2.9,91.3,73.01888168,14.2,5.81,18.6,,175.23728195,16.9,47271.0,,17.0,1.3,3.5,1.2,,27434.0,7.4227061885,,,20.4,,,32.216874354,2.1444971394,4.0,17.6,
55065.0,Wisconsin,Lafayette,,2.8,1.5,93.0,54.309667278,20.4,3.86,22.6,,31.629554656,6.3,46595.0,,100.0,0.4,0.2,1.7,,3817.0,30.0419704,,,19.8,,,30.981172509,2.2888562112,4.0,13.8,
55067.0,Wisconsin,Langlade,,4.0,3.9,90.6,53.21557971,22.5,8.47,23.8,,49.58104021,5.0,37762.0,,56.9,0.4,0.3,1.4,,4416.0,29.107037666,,,38.0,,,29.33560477,0.7233555371,2.0,25.5,
55069.0,Wisconsin,Lincoln,,4.0,3.1,92.4,52.171335408,16.9,1.78,24.3,,74.523220758,0.0,45092.0,,55.1,0.6,0.6,1.4,,6747.0,16.681680179,,,30.5,,,26.050484252,0.5996511121,2.0,26.5,
55071.0,Wisconsin,Manitowoc,,2.9,2.6,87.4,59.175601124,17.1,0.0,23.1,,70.658237263,2.5,48059.0,,39.1,0.7,2.4,2.9,,19214.0,15.913570078,,,28.5,,,26.341049428,2.2053961545,6.0,23.7,
55073.0,Wisconsin,Marathon,,2.7,2.3,91.5,60.108060748,18.7,11.95,26.7,,90.809886831,6.1,50192.0,,44.9,0.6,5.1,1.5,,34240.0,16.524104676,,,26.0,,,25.698186234,2.9984608814,4.0,17.6,
55075.0,Wisconsin,Marinette,,4.0,2.7,88.5,56.328005255,21.4,3.46,27.1,,73.541622186,4.7,38099.0,,59.8,0.4,0.4,1.1,,9134.0,25.201612903,,,26.2,,,29.502894998,1.0313665607,5.0,28.6,
55077.0,Wisconsin,Marquette,,3.5,3.5,93.8,45.138888889,21.4,0.47,27.4,,13.439053891,0.0,43976.0,,100.0,0.7,0.3,2.2,,3168.0,33.325081408,,,35.1,,,31.877405982,0.7194244604,4.0,23.9,
