FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
6001.0,California,Alameda,,3.1,3.4,74.7,68.5688557,17.2,1.29,16.5,,127.11466709,93.3,66937.0,,0.6,13.2,25.4,21.9,,455300.0,8.2474420226,,,28.6,,,45.867683158,19.139303429,6.0,11.9,
6003.0,California,Alpine,,,,33.3,72.995780591,29.2,21.6,19.9,,,0.0,44241.0,,100.0,0.7,0.4,11.9,,237.0,,,,,,,32.195121951,2.7230046948,0.0,,
6005.0,California,Amador,,4.2,4.1,87.9,50.070804815,17.0,0.05,17.7,,57.925223802,63.2,49516.0,,62.2,4.0,1.6,11.0,,8474.0,25.178977433,,,26.3,,,41.427115189,2.5390308465,3.0,,
6007.0,California,Butte,,4.3,4.3,79.6,64.749069492,25.1,14.23,16.7,,75.625390086,28.2,41168.0,,18.1,1.8,4.4,13.3,,48898.0,20.035104698,,,31.7,,,44.139706313,6.1084087518,7.0,20.9,
6009.0,California,Calaveras,,4.1,2.9,89.2,62.588904694,18.3,0.04,20.9,,42.603953647,21.3,50745.0,,82.0,1.3,1.6,10.4,,8436.0,31.392782768,,,22.9,,,40.858784719,1.7283222573,1.0,,
6011.0,California,Colusa,,3.8,1.7,70.3,39.829432045,22.9,13.03,17.5,,33.089104231,9.5,44981.0,,48.9,1.3,1.8,53.0,,5511.0,22.884564708,,,48.7,,,36.904761905,25.260981912,2.0,,
6013.0,California,Contra Costa,,3.4,3.6,81.4,67.337880264,12.7,4.21,17.6,,104.24549277,59.2,73678.0,,2.1,9.7,14.1,23.2,,277110.0,9.3458115188,,,24.5,,,47.005191707,13.52815909,6.0,13.0,
6015.0,California,Del Norte,,6.6,5.5,71.1,48.808426596,30.6,3.72,18.4,,76.195753818,79.7,35438.0,,31.6,4.5,2.8,16.7,,7595.0,30.08031444,,,50.0,,,40.308903695,4.3747898532,5.0,,
6017.0,California,El Dorado,,2.6,2.8,84.0,67.478583457,11.6,13.3,14.6,,80.22190962,44.6,65201.0,,36.8,1.3,3.6,12.1,,40973.0,14.084205428,,,19.7,,,44.126677779,4.2667754195,4.0,13.8,
6019.0,California,Fresno,,4.0,3.5,66.9,50.421247219,38.2,10.38,20.8,,80.608282501,33.5,44869.0,,12.6,5.8,9.0,49.3,,244512.0,19.887202528,,,61.2,,,43.777392579,18.910426448,38.0,14.2,
6021.0,California,Glenn,,3.6,4.2,80.5,50.387823796,25.6,2.36,18.9,,10.665908202,3.6,40859.0,,43.4,0.9,3.6,36.3,,6833.0,23.251608236,,,48.8,,,39.906832298,14.248482963,4.0,13.9,
6023.0,California,Humboldt,,4.4,4.3,80.3,66.377504352,22.0,2.18,19.2,,85.369260857,33.4,38254.0,,30.3,1.2,2.1,8.9,,33891.0,21.710739468,,,31.1,,,43.614120422,3.389384972,4.0,20.7,
