FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
22001.0,Louisiana,Acadia,,4.0,3.3,67.5,37.34267549,29.6,0.51,32.2,,43.379604912,8.3,36814.0,,49.1,18.8,0.2,1.3,,15414.0,31.386943511,,,66.5,,,22.161572052,3.5289115646,5.0,22.2,
22003.0,Louisiana,Allen,,5.9,3.5,72.0,33.789012123,26.6,10.78,33.8,,42.743345638,3.9,35711.0,,67.8,24.2,0.7,5.1,,7754.0,24.74120141,,,76.4,,,20.731998093,2.5482976875,4.0,22.7,
22005.0,Louisiana,Ascension,,3.5,3.0,75.5,56.626310494,18.6,22.63,28.2,,49.775036355,9.8,62069.0,,25.1,21.4,0.9,4.4,,30809.0,26.165738146,,,45.1,,,21.630190797,2.2506675709,21.0,17.6,
22007.0,Louisiana,Assumption,,5.2,3.3,57.4,31.483957219,23.4,0.0,30.4,,30.40041692,0.0,43503.0,,45.4,31.1,0.2,2.3,,5984.0,27.11697276,,,48.2,,,16.097791426,4.0326975477,16.0,23.2,
22009.0,Louisiana,Avoyelles,,4.3,3.2,52.5,35.811603356,29.7,2.9,36.5,,49.392007903,0.0,31523.0,,62.6,30.9,0.2,1.3,,11083.0,32.254888313,,,78.8,,,26.790131287,2.0915901711,3.0,26.0,
22011.0,Louisiana,Beauregard,,4.1,3.4,85.1,45.155432112,21.9,12.66,30.8,,56.98168039,2.8,43672.0,,70.4,13.7,0.8,2.8,,9361.0,35.360384721,,,58.2,,,16.016266521,0.6530937634,2.0,26.2,
22013.0,Louisiana,Bienville,,3.5,3.7,85.5,36.744043983,35.6,10.59,29.8,,13.576810807,0.0,31421.0,,80.4,41.8,0.2,1.6,,3274.0,38.640968852,,,64.8,,,22.991738443,0.0,0.0,26.8,
22015.0,Louisiana,Bossier,,3.3,3.2,75.9,57.352619576,22.0,16.15,26.5,,54.4010445,9.1,48957.0,,27.9,20.8,1.6,5.2,,32009.0,16.382766413,,,54.9,,,24.487102302,2.664150156,1.0,27.6,
22017.0,Louisiana,Caddo,,3.6,2.7,57.8,54.220539342,31.3,21.04,30.5,,178.92911715,38.0,37739.0,,15.9,46.8,0.9,2.4,,64968.0,19.342864468,,,67.4,,,32.481267923,1.0952627866,5.0,21.5,
22019.0,Louisiana,Calcasieu,,3.7,3.2,76.8,51.61534837,24.2,14.43,29.9,,81.776706551,10.8,40928.0,,22.4,24.5,0.8,2.3,,48813.0,23.911467212,,,59.8,,,24.725911649,1.830715721,5.0,23.7,
22021.0,Louisiana,Caldwell,,5.0,1.4,82.2,35.703865791,31.4,2.95,32.2,,38.372985418,0.0,34855.0,,100.0,18.0,0.2,1.7,,2742.0,37.860349397,,,59.8,,,19.775403999,0.6441558442,1.0,23.7,
22023.0,Louisiana,Cameron,,2.5,3.7,83.6,45.799457995,18.6,32.29,25.1,,,0.0,47100.0,,100.0,3.9,0.7,4.3,,1845.0,22.93765872,,,26.6,,,14.344723995,1.5784858229,1.0,22.2,
22025.0,Louisiana,Catahoula,,4.9,3.6,68.6,30.035335689,37.2,9.22,34.5,,28.427935184,0.0,31325.0,,100.0,27.9,0.1,1.1,,2830.0,45.871559633,,,76.3,,,15.919873484,0.5830009205,2.0,26.1,
22027.0,Louisiana,Claiborne,,3.6,2.0,70.7,37.42600307,40.5,1.82,33.3,,36.852773171,6.1,34274.0,,78.1,48.1,0.1,1.1,,4561.0,21.852955831,,,60.6,,,21.714770798,0.6035597709,0.0,24.5,
22029.0,Louisiana,Concordia,,4.1,2.6,66.1,33.086320849,44.1,3.9,33.0,,47.558655675,0.0,29891.0,,38.4,39.3,0.3,2.1,,4993.0,30.808051171,,,75.6,,,27.173051519,0.7790849673,0.0,21.6,
22031.0,Louisiana,De Soto,,4.0,3.9,75.8,43.188268685,30.9,30.71,31.6,,22.6560435,3.8,37379.0,,73.5,38.6,0.1,2.3,,6342.0,32.125452615,,,66.2,,,23.248690841,0.9215654433,1.0,27.6,
22033.0,Louisiana,East Baton Rouge,,3.1,2.7,63.4,65.987705133,26.3,14.48,25.8,,116.69883812,37.6,44911.0,,7.1,44.4,2.4,3.1,,114194.0,17.607462567,,,42.8,,,33.267684622,3.0942383149,5.0,18.4,
22035.0,Louisiana,East Carroll,,3.0,2.8,67.3,24.989791752,53.7,3.81,33.1,,36.855036855,0.0,25442.0,,36.5,67.6,0.4,1.7,,2449.0,29.520295203,,,81.5,,,30.2143446,0.1081958345,0.0,,
22037.0,Louisiana,East Feliciana,,2.4,2.6,64.3,38.910133843,26.0,43.37,27.8,,42.943028915,9.5,42347.0,,83.4,43.7,0.3,1.0,,5230.0,40.241174224,,,56.0,,,26.67367157,0.7694307252,1.0,26.5,
22039.0,Louisiana,Evangeline,,4.4,2.5,55.3,37.739945155,31.9,0.71,30.4,,62.050486532,0.0,31736.0,,59.4,29.4,0.3,1.4,,8752.0,30.920962806,,,69.6,,,24.609882965,5.1392936605,5.0,24.5,
22041.0,Louisiana,Franklin,,4.2,1.8,59.6,32.638745616,43.3,3.61,37.0,,25.063912978,10.0,30105.0,,69.8,30.5,0.2,1.1,,4847.0,35.558902276,,,80.3,,,24.847016828,0.0885047897,1.0,29.9,
22043.0,Louisiana,Grant,,5.0,3.7,70.0,38.569663268,24.3,41.26,32.7,,15.019525383,0.0,38225.0,,100.0,11.3,0.2,1.5,,6474.0,23.551577956,,,61.8,,,20.089104901,1.8632309217,1.0,29.5,
22045.0,Louisiana,Iberia,,4.0,2.6,76.6,37.168093638,34.8,0.0,31.4,,69.314849374,2.7,40914.0,,32.5,31.9,2.3,2.4,,18454.0,28.139141354,,,70.6,,,25.356951974,3.277722101,9.0,21.2,
22047.0,Louisiana,Iberville,,3.7,3.7,45.6,35.420010701,29.4,25.68,32.8,,57.752515274,3.0,40140.0,,49.0,49.3,0.3,1.3,,9345.0,21.415241533,,,66.4,,,23.367512142,1.7006911048,3.0,17.9,
22049.0,Louisiana,Jackson,,5.4,3.0,72.9,46.650426309,27.3,9.19,33.5,,26.392187912,0.0,36312.0,,68.3,26.9,0.2,1.2,,4105.0,35.653634325,,,63.3,,,18.736383442,0.9607686149,0.0,26.1,
22051.0,Louisiana,Jefferson,,3.7,3.4,61.5,55.711429783,25.4,7.65,28.9,,127.06480305,30.4,46500.0,,1.0,26.9,3.7,9.9,,115549.0,14.084398097,,,47.6,,,33.163475175,7.2848502875,3.0,20.9,
22053.0,Louisiana,Jefferson Davis,,4.8,4.4,85.3,40.498119082,26.7,0.69,31.7,,64.308681672,3.2,39246.0,,48.6,17.2,0.3,1.5,,7709.0,27.439609992,,,63.1,,,19.344985576,2.6560197402,4.0,28.0,
22055.0,Louisiana,Lafayette,,3.4,2.9,70.5,60.505884477,22.4,14.14,25.0,,140.13358439,30.8,48295.0,,11.9,25.4,1.3,2.9,,60923.0,18.349386657,,,44.2,,,27.565922921,3.712537799,3.0,22.9,
22057.0,Louisiana,Lafourche,,3.8,3.3,72.0,42.714795285,19.5,23.55,31.4,,64.132711959,15.0,48436.0,,27.6,13.8,0.8,2.4,,25792.0,25.709409334,,,47.4,,,20.672569485,3.7158899495,5.0,23.0,
22059.0,Louisiana,La Salle,,3.0,2.9,69.7,37.94425978,21.2,7.79,31.7,,71.367399372,0.0,41563.0,,73.0,13.1,0.2,0.9,,3911.0,26.317920479,,,64.6,,,17.616777884,0.7926119837,2.0,,
22061.0,Louisiana,Lincoln,,3.9,2.8,72.7,61.933448078,32.0,0.82,30.7,,74.743652629,21.0,36532.0,,36.6,40.6,1.1,2.1,,10458.0,23.292397227,,,30.1,,,31.363860167,1.0273254595,0.0,16.4,
22063.0,Louisiana,Livingston,,4.2,3.6,74.5,53.512402433,17.2,25.35,29.8,,19.82160555,1.7,53125.0,,54.7,6.1,0.5,2.1,,36001.0,30.484150847,,,52.2,,,20.483217727,1.0948969509,2.0,25.4,
22065.0,Louisiana,Madison,,2.9,2.6,65.4,25.01372872,50.2,1.44,34.7,,51.111679019,0.0,25565.0,,22.8,60.9,0.2,2.8,,3642.0,28.465698833,,,89.7,,,26.529071231,0.3061313741,0.0,23.7,
22067.0,Louisiana,Morehouse,,4.9,4.0,55.4,33.551864802,40.6,4.58,36.4,,49.252418646,3.5,29526.0,,48.2,44.5,0.3,1.2,,6864.0,30.651340996,,,67.8,,,27.961486092,0.4388785895,2.0,21.4,
22069.0,Louisiana,Natchitoches,,4.3,3.5,57.3,46.653346653,33.8,9.01,33.3,,69.14212548,15.4,32055.0,,51.3,39.6,0.7,1.8,,9009.0,24.2000242,,,52.3,,,33.063918637,0.970794137,2.0,24.0,
22071.0,Louisiana,Orleans,,3.5,3.6,65.7,61.466407879,41.2,20.64,28.9,,162.48618719,79.6,36525.0,,0.7,62.3,2.9,4.7,,82951.0,13.324677987,,,54.5,,,44.933898044,4.0457442278,2.0,20.5,
22073.0,Louisiana,Ouachita,,3.4,3.0,66.6,53.681502573,28.3,27.39,29.7,,102.45015534,15.3,37728.0,,22.7,35.3,0.8,1.8,,40038.0,19.026679633,,,57.7,,,30.379769362,0.852383346,2.0,21.8,
22075.0,Louisiana,Plaquemines,,4.3,2.8,78.5,57.23830735,19.2,29.84,31.3,,18.923266156,4.7,49781.0,,31.9,21.2,3.0,4.1,,6286.0,20.71100314,,,39.8,,,30.746307334,2.0658611703,0.0,20.6,
22077.0,Louisiana,Pointe Coupee,,2.9,4.1,49.5,37.620578778,27.8,32.34,30.8,,48.810791622,4.4,41277.0,,59.7,37.0,0.3,1.6,,5287.0,34.923295743,,,62.4,,,21.571283441,1.2241274588,4.0,15.7,
