FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
13001.0,Georgia,Appling,,5.1,3.8,80.2,35.354380096,35.7,5.3,32.3,,49.878075815,5.5,36601.0,,70.1,18.7,0.5,7.3,,4783.0,38.33529003,,,79.8,,,24.11476557,2.2209061297,1.0,20.2,
13003.0,Georgia,Atkinson,,4.4,2.8,81.8,19.32885906,58.1,14.93,29.5,,,0.0,28579.0,,100.0,16.8,0.3,25.2,,2235.0,44.567251983,,,106.5,,,24.510514866,11.277102062,1.0,14.9,
13005.0,Georgia,Bacon,,4.0,2.2,82.6,31.223899775,35.5,1.38,34.4,,104.44360046,0.0,31692.0,,71.0,17.5,0.8,4.7,,3113.0,47.006774506,,,90.1,,,20.965659695,0.8190250641,1.0,,
13007.0,Georgia,Baker,,,,76.5,42.634560907,40.6,47.26,27.6,,,0.0,33950.0,,100.0,49.3,0.1,4.3,,706.0,,,,32.7,,,30.998509687,0.0,7.0,,
13009.0,Georgia,Baldwin,,4.7,5.4,77.2,43.695861405,34.5,0.04,27.9,,91.586794462,66.0,36091.0,,33.9,43.1,1.3,1.5,,11429.0,18.854584021,,,41.5,,,33.857376431,1.7687475906,1.0,18.4,
13011.0,Georgia,Banks,,3.5,4.2,74.7,37.810526316,24.7,0.53,24.7,,12.00120012,6.0,42196.0,,94.7,4.2,1.0,4.0,,4750.0,23.192128948,,,59.5,,,32.260560111,3.5495862813,0.0,,
13013.0,Georgia,Barrow,,4.1,4.3,74.7,50.026484326,17.7,18.16,27.6,,32.737883425,1.4,52391.0,,53.1,11.7,3.1,8.1,,20767.0,27.502424244,,,55.1,,,34.493382512,4.4479640995,1.0,30.0,
13015.0,Georgia,Bartow,,3.7,4.5,81.7,42.588689222,21.9,20.58,24.8,,44.210991695,11.6,43825.0,,41.6,10.1,0.8,6.4,,27991.0,20.078676285,,,75.8,,,35.861928224,4.188783369,6.0,26.4,
13017.0,Georgia,Ben Hill,,3.5,3.3,74.5,34.833916084,41.5,0.61,30.7,,45.287291254,0.0,29910.0,,35.7,33.4,0.4,7.9,,4576.0,15.540142642,,,98.7,,,36.280765725,2.4814655965,2.0,23.5,
13019.0,Georgia,Berrien,,3.9,4.2,75.2,48.266666667,33.7,4.68,29.9,,23.499001292,0.0,32859.0,,74.5,11.5,0.4,3.5,,4875.0,28.279331237,,,94.6,,,34.197175374,2.158232196,2.0,32.1,
13021.0,Georgia,Bibb,,3.2,3.6,63.4,57.952298721,38.7,10.02,28.7,,179.9083048,34.2,36220.0,,14.9,51.1,1.5,1.9,,39957.0,17.619487337,,,62.6,,,37.359756737,2.1086163991,1.0,20.9,
13023.0,Georgia,Bleckley,,4.4,3.3,77.9,27.649292371,27.1,0.73,27.9,,46.959380136,0.0,38513.0,,52.4,26.7,1.0,2.0,,2897.0,25.813415936,,,43.0,,,22.727272727,1.2268935056,1.0,19.4,
13025.0,Georgia,Brantley,,4.2,4.4,71.3,29.284599955,32.4,39.96,28.6,,6.4532782654,0.0,35732.0,,98.9,5.1,0.1,1.5,,4487.0,36.091728516,,,46.3,,,25.101825313,0.3894839338,0.0,17.0,
13027.0,Georgia,Brooks,,4.6,4.7,71.1,47.097452062,38.4,33.1,31.4,,12.135185972,0.0,32067.0,,71.0,35.8,0.4,4.9,,3807.0,37.524107057,,,67.2,,,28.161193083,3.0029039071,4.0,19.9,
13029.0,Georgia,Bryan,,3.6,4.5,83.0,65.417022836,16.7,22.45,24.3,,76.674866618,9.6,65478.0,,59.6,15.5,1.6,3.6,,8189.0,23.66172791,,,40.9,,,34.024460157,1.3354601773,1.0,25.2,
13031.0,Georgia,Bulloch,,2.8,3.4,82.4,59.350180505,31.7,1.9,25.3,,61.951471347,28.0,31943.0,,52.5,29.6,1.2,2.9,,15235.0,17.717074428,,,32.7,,,37.042689214,2.1510976437,0.0,19.6,
13033.0,Georgia,Burke,,4.3,5.0,72.0,38.472596586,47.0,38.35,31.4,,52.539404553,4.4,30688.0,,75.0,50.0,0.3,1.9,,5565.0,40.447284743,,,77.1,,,28.545407234,0.6406934564,0.0,12.4,
13035.0,Georgia,Butts,,4.0,2.1,76.8,33.30380868,23.5,24.68,25.8,,32.803017878,0.0,43777.0,,78.9,26.3,0.4,2.4,,6774.0,30.896308206,,,80.1,,,29.978174348,1.5530354784,4.0,,
13037.0,Georgia,Calhoun,,,,78.7,32.046332046,41.0,9.58,27.3,,48.764629389,0.0,28618.0,,100.0,61.1,0.1,4.3,,2072.0,,,,89.9,,,29.667812142,4.0822991509,7.0,,
13039.0,Georgia,Camden,,2.9,3.6,85.1,61.434350864,21.3,1.44,23.8,,60.450670169,6.3,48967.0,,35.4,19.7,1.3,2.6,,13595.0,20.155851244,,,58.8,,,32.499719637,1.0799753651,0.0,22.3,
13043.0,Georgia,Candler,,3.0,3.1,78.0,33.66873065,38.2,0.93,28.3,,28.585040495,9.5,30496.0,,71.0,24.1,0.3,14.2,,2584.0,33.28479301,,,119.6,,,32.583668005,1.7355537721,2.0,,
13045.0,Georgia,Carroll,,3.6,3.6,80.4,48.406322028,24.3,22.58,24.6,,59.763932467,15.8,45242.0,,52.4,17.8,0.8,5.3,,30370.0,23.042448553,,,54.2,,,35.476015322,3.6792499383,12.0,19.3,
13047.0,Georgia,Catoosa,,4.7,4.8,80.3,61.261469213,20.6,18.29,29.6,,44.293284822,6.3,47337.0,,29.4,2.9,1.0,2.0,,17329.0,16.107407986,,,55.1,,,25.329902897,0.979993218,2.0,28.9,
13049.0,Georgia,Charlton,,5.0,5.0,83.7,32.615561298,32.1,6.32,29.9,,9.2310532632,0.0,32316.0,,61.9,28.9,0.4,1.2,,3483.0,25.310722421,,,62.1,,,22.47311828,0.777000777,0.0,,
13051.0,Georgia,Chatham,,3.8,3.0,77.5,62.209063478,27.5,11.97,23.5,,129.8023898,39.4,42728.0,,5.6,40.4,2.2,3.3,,70591.0,15.235046535,,,56.5,,,40.040816327,3.0803371046,0.0,18.0,
13053.0,Georgia,Chattahoochee,,,,86.5,77.098708487,20.6,37.98,23.6,,79.860606941,0.0,46292.0,,21.1,25.4,2.4,12.2,,4336.0,11.978080113,,,28.7,,,35.435553804,3.9735715615,3.0,,
13055.0,Georgia,Chattooga,,5.8,6.1,83.4,39.263215557,28.8,0.02,28.3,,29.800707767,3.7,33990.0,,56.3,10.8,0.4,3.8,,7302.0,25.303235046,,,83.7,,,24.441939121,2.3511100188,5.0,,
13057.0,Georgia,Cherokee,,2.9,2.8,82.4,68.653782125,11.7,9.53,21.8,,38.074387835,16.7,63520.0,,25.3,6.2,2.0,9.4,,63073.0,12.200357671,,,33.0,,,35.835833143,4.6852738772,3.0,17.6,
13059.0,Georgia,Clarke,,2.8,3.5,70.1,65.805175433,35.6,20.16,19.0,,87.708633656,76.4,34000.0,,8.7,25.6,3.2,9.3,,30838.0,11.748414954,,,28.4,,,41.850881372,6.6083252304,3.0,13.3,
13061.0,Georgia,Clay,,,,,26.237623762,58.3,43.78,30.2,,31.605562579,0.0,27080.0,,100.0,60.9,0.3,1.1,,606.0,,,,63.6,,,29.417040359,0.0729128691,7.0,,
13063.0,Georgia,Clayton,,3.6,3.8,81.6,51.920659479,34.1,12.66,29.3,,28.622255071,6.5,36595.0,,1.3,62.1,5.0,12.2,,82732.0,12.831794502,,,60.4,,,45.007279366,10.663775023,0.0,20.9,
13065.0,Georgia,Clinch,,4.1,2.2,82.3,35.87871982,34.9,5.3,30.7,,42.319085908,0.0,30428.0,,58.2,29.3,0.4,1.8,,1781.0,43.063672716,,,94.4,,,31.349206349,0.6397952655,1.0,,
13067.0,Georgia,Cobb,,3.0,2.9,86.9,71.753325838,19.7,6.73,21.0,,72.216815026,32.1,59471.0,,0.5,23.8,4.2,12.0,,213480.0,8.8704599397,,,36.4,,,34.463525498,8.1859609582,4.0,14.8,
13069.0,Georgia,Coffee,,6.0,3.6,73.7,37.366548043,39.3,2.81,32.3,,56.45280055,2.5,33527.0,,66.2,26.5,0.7,10.3,,11521.0,24.891864689,,,99.3,,,25.95776876,3.9271160485,1.0,24.3,
13071.0,Georgia,Colquitt,,4.8,4.7,81.0,36.136629364,35.3,3.02,28.7,,52.851794759,4.4,32010.0,,62.8,22.8,0.6,17.0,,11974.0,29.488297035,,,95.8,,,30.532016566,9.4106463878,8.0,29.6,
13073.0,Georgia,Columbia,,2.9,2.6,84.7,66.954839112,10.6,8.98,22.3,,157.47888968,42.5,64435.0,,26.4,15.5,3.5,3.6,,32041.0,16.310102035,,,27.0,,,26.317050956,3.4849008865,0.0,18.3,
13075.0,Georgia,Cook,,3.6,2.8,65.5,44.518716578,36.6,0.76,28.6,,60.309993366,0.0,32244.0,,58.7,27.7,0.8,5.2,,4488.0,28.930365487,,,80.5,,,38.023998753,3.3452502554,3.0,21.4,
13077.0,Georgia,Coweta,,3.3,3.2,84.4,59.212651038,16.9,15.38,23.6,,46.18525961,8.9,56407.0,,45.5,17.7,1.3,6.2,,35918.0,18.144210183,,,47.4,,,30.237669076,3.3823045231,9.0,18.3,
13079.0,Georgia,Crawford,,3.9,4.4,65.3,40.970588235,29.8,32.24,28.3,,15.932446427,0.0,41593.0,,100.0,21.6,0.2,2.5,,3400.0,31.588447653,,,34.0,,,32.027403126,0.2651640703,1.0,,
13081.0,Georgia,Crisp,,4.1,3.5,66.1,37.312881168,47.4,1.21,32.2,,76.462915486,9.0,35232.0,,40.1,44.3,1.2,3.3,,5411.0,16.839923573,,,104.7,,,37.65704584,0.8863593954,3.0,19.3,
13083.0,Georgia,Dade,,4.0,5.6,77.4,50.726484833,22.3,27.65,24.1,,43.392015869,0.0,40161.0,,78.9,1.6,0.4,1.8,,3923.0,21.42283317,,,35.4,,,29.559246247,1.2519161983,0.0,,
13085.0,Georgia,Dawson,,3.5,2.7,84.8,47.43250397,21.7,22.65,23.5,,58.812884546,4.5,51127.0,,100.0,2.0,0.5,3.2,,5667.0,30.206917384,,,55.2,,,34.717628323,1.4196201292,1.0,,
13087.0,Georgia,Decatur,,3.8,3.3,77.3,41.234777683,38.8,2.66,32.5,,55.644432079,3.5,33288.0,,57.7,40.2,0.4,4.4,,7062.0,28.039254957,,,79.7,,,32.766805925,1.1063306699,6.0,24.4,
13089.0,Georgia,DeKalb,,2.5,3.0,79.4,67.804640084,26.5,5.72,20.8,,123.71256547,83.3,47068.0,,0.4,53.7,4.2,10.9,,227539.0,12.026911744,,,47.6,,,41.808357594,9.151176087,0.0,12.1,
13091.0,Georgia,Dodge,,3.5,4.2,82.6,38.570668558,33.3,0.0,30.7,,55.656749646,10.1,33731.0,,69.8,30.5,0.3,2.5,,5639.0,31.305968519,,,71.6,,,20.866896816,1.2998655312,2.0,21.1,
