FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
48211,Texas,Hemphill,,3.7321081971,3.3986943825,89.4,54.90943756,13.1,2.3434462147,25.6,30.9,4.0,1.0,71177,,26.95035461,0.234521576,0.7270168856,33.88836773,63.719512195,1049,49.5382329,,,71.095571096,,,7.6388888889,5.0838574423,6.9,15.410625791,
48213,Texas,Henderson,,4.1579792636,3.7559487835,96.7,46.51423845,26.8,11.015637006,30.1,31.6,35.0,32.0,44944,,60.110528192,6.554780313,0.6662895217,12.040983091,78.731535609,16926,26.440030931,17.262431056,,53.966975433,20.5,,15.943491423,2.1616112854,9.7,17.336529203,20.07
48215,Texas,Hidalgo,,5.1499831103,3.9371007979,86.5,45.91831077,42.9,26.551265281,23.8,32.2,379.0,390.0,35441,,5.1386929524,0.458148127,1.142936517,91.27322202,7.0070900767,216430,10.629274372,3.2538313865,,71.786736761,4.9,,27.90435941,21.171072578,8.9,14.345056723,19.32
48217,Texas,Hill,,4.0902731225,3.731873413,95.8,48.293266038,29.2,1.0903965302,23.7,31.8,14.0,9.0,44965,,76.266066289,6.2745660594,0.5537225649,20.338545402,71.26667623,7529,27.33277036,10.523697453,,49.295774648,20.0,,14.968271743,4.006097561,9.4,16.351500193,19.1
48219,Texas,Hockley,,3.8882279517,3.4516930656,92.3,56.311207835,22.6,11.76595632,25.9,31.8,12.0,11.0,48768,,39.847394811,3.7809926172,0.5505056971,46.720436991,47.714761234,5514,18.458698662,,,61.059907834,11.2,,12.413793103,4.6919058845,7.7,15.153939979,
48221,Texas,Hood,,3.3679743494,3.3041243015,92.7,59.028431557,18.0,10.04104273,27.4,28.0,29.0,47.0,61371,,32.845531632,0.7614167403,0.6621799614,12.005845948,84.796925464,10622,19.022462811,19.106435171,,45.556006494,14.3,,12.524084778,1.9721554686,9.0,13.784700067,23.41
48223,Texas,Hopkins,,3.96614276,3.6489597879,92.6,49.898264512,24.4,6.1507719619,26.6,31.8,12.0,19.0,43284,,59.62572168,7.1473925407,0.6929299064,16.613753692,73.630014079,8355,24.132341762,,,52.963277179,11.2,,15.069522736,3.3654425045,9.6,16.901716934,20.68
48225,Texas,Houston,,4.3150372863,3.7197871357,95.7,44.739283726,35.7,12.46089586,31.0,34.5,6.0,4.0,37536,,73.487274566,25.012069344,0.653938995,11.073074391,61.874039939,5389,28.312222263,,,53.302961276,19.1,,16.223067174,1.6262403528,9.2,18.126450075,29.5
48227,Texas,Howard,,3.8939316588,3.3687313633,85.8,47.433244655,23.1,22.492445919,24.5,31.7,11.0,45.0,47148,,20.064549297,6.1576089878,1.1180992313,41.154652475,50.034940601,10149,24.358298593,12.726809934,,78.394897688,15.5,,10.535876476,6.6346380571,7.3,16.74843635,19.04
48229,Texas,Hudspeth,,5.664756871,4.2438306323,95.1,17.839805825,38.4,72.274456073,24.0,35.8,,,33048,,100.0,1.1541876295,1.0062148565,78.011245931,19.2956496,824,,,,74.356530029,,,25.114155251,28.980379543,6.5,19.894180558,
