FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
37041,North_Carolina,Chowan,,4.3961875316,4.1142444357,82.5,46.263565891,33.0,7.3918297391,29.6,34.1,10.0,9.0,40794,,67.619820185,33.833541754,1.396415173,3.5014589412,59.78185355,3225,12.61829653,22.887485123,,45.239702903,13.6,,25.735912532,0.7137707282,8.1,18.57416487,
37043,North_Carolina,Clay,,3.9378616012,3.9015429217,82.5,65.401675702,31.9,1.633954981,25.0,29.6,7.0,9.0,38980,,100.0,1.0184060544,0.2802952443,3.2233953097,93.599925255,2029,29.659188956,,,32.167042889,,,19.187358916,0.3441156228,8.3,17.621789174,
37045,North_Carolina,Cleveland,,4.0366824107,3.8774327096,87.0,52.769065328,29.4,5.560004724,29.8,33.8,49.0,105.0,40237,,55.790289362,20.738240486,1.0900195089,3.2339309861,73.304844187,22318,16.416173449,20.618414994,,46.738635894,14.6,,16.154661017,0.7475698531,10.2,19.852147781,14.81
37047,North_Carolina,Columbus,,4.7551833909,4.2625036621,84.84399376,56.685430222,34.1,1.3784963695,27.3,33.8,18.0,67.0,34478,,80.594856966,29.957314707,0.5503227855,4.9687797651,60.031043849,13679,35.776041977,15.799359833,,50.72575664,19.6,,18.382352941,1.1954694111,9.1,21.161162687,22.61
37049,North_Carolina,Craven,,3.8666985829,3.7269258199,85.0,62.629840411,24.2,6.231038037,25.9,31.8,75.0,199.0,47805,,27.708806338,21.063112005,2.711428599,7.2179099284,66.188823694,25127,13.746951613,21.123379741,,54.12967966,11.7,,15.702479339,2.1201996453,8.8,17.925629118,15.09
37051,North_Carolina,Cumberland,,4.3231590503,4.0703428311,82.0,71.567847622,27.6,12.797580691,24.9,39.9,246.0,858.0,42380,,13.368145233,36.189082195,2.7418030003,11.255319018,44.590505129,93032,15.696477003,14.03635313,,46.151644835,18.8,,16.489997938,1.4750421393,9.5,18.797984641,15.92
37053,North_Carolina,Currituck,,3.5013084317,3.5453881091,90.0,61.406223139,17.0,2.7549510874,23.2,29.8,4.0,9.0,66426,,98.314010277,5.7594109963,0.7402129597,3.7327316629,87.297628944,5817,12.385799975,,,28.698389187,17.9,,16.282894737,0.4214872479,8.0,17.450342509,22.51
37055,North_Carolina,Dare,,3.492630971,3.5862374683,94.0,69.990389236,17.8,9.9212205865,25.0,27.9,22.0,56.0,53585,,28.959316038,2.6329809607,0.717830805,7.0016543757,87.73518773,8324,11.144820754,19.851398106,,22.789581905,14.9,,18.153846154,1.6936849746,7.4,16.267417909,
37057,North_Carolina,Davidson,,3.9954645441,3.8653542235,82.522244192,56.360117626,21.3,6.4095782821,28.3,30.9,46.0,130.0,46400,,47.384545488,9.2375259686,1.4773238085,6.8854709577,80.752876286,39787,17.055070385,18.491650309,,40.899968908,11.5,,15.77887891,1.9901365755,10.2,19.477721509,16.65
37059,North_Carolina,Davie,,3.5589845126,3.6122877874,85.0,55.309686517,18.4,2.7038990107,27.3,28.7,17.0,18.0,52525,,70.288554801,6.3492443657,0.8262879314,6.5001317271,84.664575001,9219,17.586146255,13.628237709,,30.636030636,12.0,,11.025562057,1.7037941206,9.9,16.064048415,12.19
