FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
13175,Georgia,Laurens,,4.8773889717,4.2730861105,83.35,43.609280027,36.0,4.8408905536,31.1,37.9,48.0,90.0,36960,,56.644092993,36.024805682,1.0475372399,2.6837904087,58.978441684,11681,21.687076285,8.3576517784,,54.215282042,16.3,,14.208735111,0.879096298,10.3,20.342100459,26.27
13177,Georgia,Lee,,3.4706344937,3.4997379766,87.0,63.306647259,16.1,3.7928110179,22.3,37.4,20.0,5.0,68636,,36.228708743,20.505444833,2.3902472433,2.7669337717,72.721046504,8244,16.384570699,,,30.678938242,18.0,,13.861892583,0.6724303554,10.4,15.530359244,
13179,Georgia,Liberty,,4.0487766691,3.887040118,85.0,63.85781495,27.3,17.799612541,26.3,41.9,22.0,222.0,39612,,23.160449467,39.324763475,2.3164230714,12.472185314,41.477900331,19130,13.017500816,8.8633993743,,61.320123176,15.2,,16.880017357,1.6875510523,8.8,18.637695346,19.41
13181,Georgia,Lincoln,,4.2937715588,4.0461737082,87.5,41.687817259,31.9,3.5206753509,25.4,38.1,2.0,2.0,39089,,100.0,30.887527695,0.4691776359,1.3945001955,66.036752248,1576,,,,34.234234234,,,15.169366716,0.0,9.9,17.98572939,
13183,Georgia,Long,,3.8384533301,3.7705091056,82.5,58.601810908,27.7,4.991380572,25.9,37.8,,1.0,42542,,81.339878319,24.730697648,1.2971631606,11.257120298,58.784050533,4749,11.721955222,,,34.518556969,12.1,,19.008264463,3.3964255095,8.8,17.560468462,22.29
13185,Georgia,Lowndes,,4.3670370397,4.0851161662,83.194328607,62.56397842,32.4,8.9285661417,26.1,41.4,59.0,146.0,37699,,27.204233153,35.802950428,1.8872103841,5.5801178399,54.661764054,28916,10.989614814,5.5996982057,,39.414951854,12.5,,19.964753273,1.1903288164,9.1,20.322440814,14.84
13187,Georgia,Lumpkin,,3.872608831,3.8864353076,92.0,55.516778523,22.4,0.57166016,24.8,34.8,12.0,22.0,48101,,83.941800707,1.7288588895,0.7068262863,4.7726693836,90.429190015,7450,20.576805264,16.042437595,,19.678179768,12.3,,18.272727273,1.5098564788,9.2,16.915312554,
13189,Georgia,McDuffie,,4.2746113267,4.0852059497,83.0,45.273825765,40.5,4.4179111202,27.7,39.1,13.0,11.0,36346,,60.96,40.900649954,0.5571030641,2.7623026927,54.048282266,5131,18.479164742,,,60.100814269,20.4,,17.618170657,0.8415915542,10.3,19.187392867,18.78
13191,Georgia,McIntosh,,4.0299065059,3.8921944722,77.5,53.372434018,39.3,3.6443096711,27.9,37.7,1.0,23.0,38770,,74.311030489,34.247261794,0.4509986398,2.0831841936,61.657956905,3069,13.157894737,,,50.764725024,,,15.215215215,0.2774861257,7.9,16.8048868,
13193,Georgia,Macon,,4.8319152215,4.2088210692,77.5,36.758241758,43.6,8.9593800607,28.7,43.5,1.0,1.0,30696,,53.188602442,59.074237089,1.621185446,4.1153169014,34.162265258,3640,17.054061375,,,55.257341332,15.7,,17.502558854,0.7191011236,10.6,21.821805462,28.49
13195,Georgia,Madison,,3.9516021993,3.9753947771,89.0,44.530355097,23.0,1.3626170872,29.2,35.9,4.0,1.0,40735,,91.877667141,9.2155690728,1.5857388981,4.8943426743,82.799479624,6984,23.884419736,24.761230987,,45.155502392,10.7,,13.052415211,1.5864661654,10.3,17.472098408,
13197,Georgia,Marion,,4.416967925,4.0510806268,92.5,49.324975892,40.1,41.697046603,28.2,38.5,1.0,,35265,,100.0,29.985161511,1.1414222121,7.9442985961,58.680515923,2074,19.685685226,,,59.356136821,,,17.666666667,3.4057971014,10.1,18.924200349,41.49
13199,Georgia,Meriwether,,4.4561634916,4.1250690366,84.0,37.413972888,33.7,0.7925172727,29.6,39.3,7.0,11.0,37866,,83.284830848,38.895705521,0.6795658329,2.2227465786,56.691835772,4795,23.849272597,17.290160327,,49.380121874,14.1,,16.226183159,0.3087188169,10.2,18.664793156,27.35
13201,Georgia,Miller,,4.2968729129,4.116186666,82.5,50.382262997,37.8,1.9614968332,30.3,37.4,3.0,1.0,35357,,100.0,26.768021865,0.7003758114,2.0840450974,69.012640929,1308,35.620992638,,,52.297939778,,,13.821138211,0.0,9.6,18.081829795,
13205,Georgia,Mitchell,,4.5364293777,4.1545527003,87.5,39.292241236,38.1,9.5756512463,29.4,43.5,12.0,91.0,34139,,54.511022215,47.470541331,0.6467617613,4.2571099495,46.500398689,6019,20.359562208,,,70.121324285,9.6,,16.912669127,0.9932238002,10.2,20.27732005,32.19
13207,Georgia,Monroe,,3.865264148,3.8172639982,88.0,55.52907531,19.5,4.1493406543,26.7,36.1,15.0,7.0,53070,,80.230093854,23.491864369,1.0183374534,2.2543629856,71.936685976,6294,22.453049071,13.557149548,,29.792516404,18.6,,14.97382199,0.4163393559,10.8,16.208912469,23.37
13209,Georgia,Montgomery,,4.2024463469,3.9970927928,35.0,43.051890941,32.2,5.8914051657,30.7,39.2,,4.0,36821,,98.706565823,26.097642721,0.3686738912,6.0551893643,66.238409116,2274,15.82278481,,,43.291898843,24.5,,18.838304553,1.9192038858,9.5,18.295656118,26.52
13211,Georgia,Morgan,,3.6315796694,3.6845287615,90.0,55.818485523,22.8,7.6435603833,25.3,36.9,11.0,4.0,51081,,75.36937542,23.423473346,0.7425468248,3.0422254239,71.273412391,3592,18.33926037,,,34.753630088,,,18.035303147,1.1105204088,10.5,15.344744189,22.95
13213,Georgia,Murray,,4.2496171511,4.0299705694,89.0,37.797879584,26.7,6.1446059082,30.0,35.7,5.0,,43142,,70.1271828,1.0994565904,0.4827499052,14.527991912,82.797927461,10281,26.74308926,26.217418515,,57.966457023,12.7,,19.552874379,3.0961345721,10.1,18.353945114,20.75
13215,Georgia,Muscogee,,4.1589793762,4.0602109746,85.0,64.575607025,31.1,12.749621405,24.4,42.2,186.0,492.0,41828,,2.9775917002,45.048584348,2.6632897761,7.5680903784,41.886737894,57164,10.905196762,8.9361068361,,58.672340784,17.0,,17.945878608,1.4743101988,11.1,17.992397179,15.78
13217,Georgia,Newton,,3.9486912079,3.8293865186,81.0,61.35439188,23.3,9.2679981819,28.9,40.5,36.0,85.0,51177,,31.244122531,42.732263233,1.1386800413,5.2591658529,48.961345558,27289,18.644032157,10.911635012,,38.78565255,17.5,,18.572695035,1.0393684321,10.7,16.766795889,19.04
13219,Georgia,Oconee,,3.0663611676,3.3595640493,94.0,76.335395883,8.6,5.3707678047,20.5,33.1,38.0,57.0,76371,,50.316995855,5.269011539,4.1818434589,4.8602808286,84.340330877,7919,8.4291446104,11.418457937,,10.595130748,8.7,,10.622551154,1.2883435583,10.4,13.142938244,
13221,Georgia,Oglethorpe,,3.7524198822,3.7442000067,82.5,50.357237364,25.2,1.5323852203,25.9,35.2,2.0,1.0,43428,,99.254983556,17.140743729,0.840562168,3.9472799408,76.060789456,3779,20.372723833,,,36.318867344,19.1,,11.057692308,1.0965228683,10.1,16.71770846,
