FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
16051.0,Idaho,Jefferson,,3.5,3.0,85.0,57.9,13.5,62.5,21.6,,8.3790690854,0.0,52743.0,,81.3,0.5,0.3,10.1,,23860.0,31.0,,,32.6,,,25.2,5.4,6.0,11.4,
16053.0,Idaho,Jerome,,3.9,3.2,70.0,39.6,18.6,66.7,22.8,,48.567265663,0.0,43668.0,,56.6,0.6,0.3,28.6,,20468.0,36.7,,,71.9,,,26.8,8.8,4.0,22.9,
16055.0,Idaho,Kootenai,,3.6,3.2,85.0,63.0,13.3,41.7,20.5,,68.614140352,7.3,49721.0,,26.8,0.7,0.7,3.6,,137475.0,12.0,,,33.6,,,37.2,0.9,16.0,20.6,
16057.0,Idaho,Latah,,3.2,2.8,85.0,76.3,15.2,40.0,17.3,,58.113426843,2.6,41250.0,,37.6,0.9,2.2,2.8,,35906.0,15.2,,,7.6,,,40.3,1.9,10.0,15.0,
16059.0,Idaho,Lemhi,,3.6,2.6,85.0,64.6,25.7,75.0,22.0,,25.294043253,0.0,36423.0,,60.1,0.1,0.2,3.4,,7808.0,37.3,,,31.4,,,25.9,0.8,15.0,20.2,
16061.0,Idaho,Lewis,,3.5,3.6,80.0,52.6,24.0,40.0,25.2,,0.0,0.0,39831.0,,100.0,0.3,0.5,3.2,,3594.0,63.3,,,41.6,,,23.7,1.9,10.0,,
16063.0,Idaho,Lincoln,,3.8,2.8,90.0,37.2,17.3,33.3,21.4,,21.710811984,0.0,42557.0,,100.0,0.7,0.4,23.3,,4503.0,56.8,,,57.9,,,24.6,10.0,4.0,19.5,
16065.0,Idaho,Madison,,3.1,2.7,100.0,78.3,18.7,0.0,19.7,,47.07728521,0.0,42160.0,,30.4,1.0,0.8,4.5,,37456.0,10.4,,,7.5,,,40.9,1.9,4.0,2.9,
16067.0,Idaho,Minidoka,,4.0,3.5,65.0,39.8,18.7,66.7,25.9,,21.234803843,0.0,42979.0,,55.4,0.9,0.6,31.0,,18645.0,52.2,,,72.3,,,23.3,11.2,3.0,16.3,
16069.0,Idaho,Nez Perce,,4.0,3.5,90.0,62.1,16.1,25.0,23.4,,72.025723473,15.4,46680.0,,17.3,0.6,1.1,2.8,,38975.0,21.5,,,40.0,,,28.6,1.4,10.0,19.8,
16071.0,Idaho,Oneida,,2.9,3.3,95.0,53.4,16.6,50.0,26.9,,23.986567522,0.0,44846.0,,100.0,0.1,0.2,3.0,,4130.0,41.8,,,26.6,,,29.1,1.5,2.0,17.5,
16073.0,Idaho,Owyhee,,4.3,4.0,80.0,35.4,25.9,60.0,23.2,,8.9501476774,0.0,36177.0,,74.5,0.4,0.5,26.0,,10877.0,25.2,,,63.1,,,27.8,11.8,3.0,24.1,
16075.0,Idaho,Payette,,4.9,4.1,80.0,46.3,19.1,0.0,24.4,,21.746694502,0.0,40707.0,,43.4,0.3,1.0,15.1,,22966.0,13.9,,,50.7,,,25.6,3.5,37.0,24.1,
16077.0,Idaho,Power,,2.6,3.7,80.0,54.5,21.9,66.7,22.7,,25.916807049,0.0,41902.0,,45.0,0.2,0.4,29.2,,7683.0,32.2,,,41.8,,,24.4,13.6,6.0,14.0,
16079.0,Idaho,Shoshone,,4.9,4.0,75.0,45.2,25.6,55.6,28.4,,70.011668611,0.0,38293.0,,75.6,0.3,0.3,2.6,,12913.0,13.3,,,47.3,,,28.9,0.5,8.0,27.3,
16081.0,Idaho,Teton,,4.0,3.1,70.0,65.4,12.9,75.0,18.6,,55.358724535,0.0,56228.0,,100.0,0.3,0.6,16.3,,8833.0,25.6,,,32.9,,,33.8,8.8,2.0,12.3,
16083.0,Idaho,Twin Falls,,3.3,3.3,75.0,57.3,18.7,25.0,22.9,,57.937427578,5.4,42210.0,,32.6,0.6,0.9,13.2,,74284.0,26.0,,,51.8,,,28.9,4.8,1.0,20.6,
16085.0,Idaho,Valley,,3.6,3.4,70.0,53.2,16.4,25.0,22.6,,156.88032273,0.0,50798.0,,100.0,0.4,0.3,4.9,,8862.0,5.3,,,43.9,,,28.3,1.4,32.0,23.5,
16087.0,Idaho,Washington,,4.2,3.2,95.0,46.4,25.0,0.0,26.2,,19.942167714,10.0,37222.0,,44.9,0.1,1.1,17.8,,10206.0,17.2,,,50.3,,,33.4,8.9,23.0,16.5,
