FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
31001.0,Nebraska,Adams,,2.9,3.0,90.0,63.5,12.5,66.7,24.4,,90.500467586,36.2,47106.0,,22.7,0.8,2.3,7.6,,33238.0,15.0,,,35.4,,,25.2,4.4,0.0,19.2,
31003.0,Nebraska,Antelope,,3.6,2.2,100.0,62.5,20.2,42.9,27.5,,60.422960725,0.0,37307.0,,100.0,0.1,0.1,1.8,,6679.0,24.4,,,13.0,,,24.5,0.9,0.0,19.5,
31005.0,Nebraska,Arthur,,1.7,1.1,,72.7,17.1,0.0,28.2,,0.0,0.0,35208.0,,100.0,0.0,0.9,2.1,,338.0,37.4,,,,,,14.9,0.6,0.0,,
31007.0,Nebraska,Banner,,3.7,1.7,95.0,83.1,24.8,100.0,28.0,,0.0,0.0,40142.0,,100.0,0.2,0.2,8.0,,735.0,37.8,,,,,,36.3,0.9,0.0,,
31009.0,Nebraska,Blaine,,2.4,1.9,,46.3,32.9,100.0,31.9,,0.0,0.0,31090.0,,100.0,0.0,0.0,0.2,,428.0,56.9,,,,,,10.4,0.0,0.0,,
31011.0,Nebraska,Boone,,2.2,1.9,90.0,67.3,12.9,50.0,31.5,,146.06536425,0.0,46764.0,,100.0,0.1,0.0,1.6,,5446.0,32.1,,,18.7,,,17.9,0.1,0.0,14.7,
31013.0,Nebraska,Box Butte,,3.4,3.2,70.0,60.8,14.7,0.0,27.7,,54.132082281,9.0,48801.0,,26.9,0.6,0.7,11.0,,11043.0,21.4,,,39.1,,,17.4,2.3,0.0,26.2,
31015.0,Nebraska,Boyd,,3.5,1.2,100.0,68.9,23.9,60.0,29.6,,191.02196753,0.0,31942.0,,100.0,0.0,0.2,0.2,,2090.0,31.8,,,,,,16.0,0.2,0.0,12.7,
31017.0,Nebraska,Brown,,3.1,2.3,95.0,55.1,19.6,50.0,29.6,,32.247662045,0.0,34217.0,,100.0,0.0,0.4,1.1,,3149.0,21.2,,,,,,32.5,0.0,0.0,20.2,
31019.0,Nebraska,Buffalo,,2.6,2.4,90.0,69.8,12.9,63.6,22.5,,101.80144292,28.8,46316.0,,35.2,1.0,0.7,5.8,,45354.0,19.0,,,21.5,,,27.5,2.3,0.0,17.1,
