FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
12001.0,Florida,Alachua,,3.5,3.5,70.0,72.9,19.0,22.200000000000003,20.0,,206.49808163,102.8,42980.0,,25.4,19.9,4.6,7.7,,241364.0,15.7,,,22.3,,,44.1,3.8,0.0,19.5,
12003.0,Florida,Baker,,4.7,4.3,75.0,25.7,20.5,33.3,31.0,,30.712530713,19.2,48443.0,,64.2,13.7,0.4,2.7,,26164.0,38.1,,,85.9,,,27.5,0.7,0.0,32.0,
12005.0,Florida,Bay,,3.8,3.5,70.0,58.0,19.2,18.200000000000003,26.5,,64.712274575,17.7,45655.0,,10.8,11.8,2.0,3.8,,163946.0,23.9,,,60.5,,,35.4,2.8,1.0,23.7,
12007.0,Florida,Bradford,,3.5,3.5,70.0,38.1,23.8,25.0,32.1,,27.424496932,6.9,41154.0,,66.3,21.6,0.8,3.1,,29012.0,37.5,,,70.2,,,30.4,1.1,0.0,19.3,
12009.0,Florida,Brevard,,4.2,3.4,75.0,64.4,15.2,18.5,23.2,,79.058163688,26.8,49473.0,,4.6,10.2,2.2,7.3,,536521.0,18.4,,,36.1,,,37.7,3.1,1.0,24.4,
12011.0,Florida,Broward,,3.1,3.3,60.0,63.2,15.5,5.5,23.3,,80.991888263,41.9,51594.0,,0.1,25.9,3.3,24.6,,1751234.0,14.5,,,33.3,,,50.6,14.3,0.0,15.4,
12013.0,Florida,Calhoun,,4.9,3.5,70.0,30.6,25.2,75.0,32.5,,36.919441778,0.0,33613.0,,65.7,16.6,0.7,4.9,,13617.0,26.2,,,62.6,,,31.6,3.6,3.0,,
12015.0,Florida,Charlotte,,3.6,4.7,85.0,53.5,17.0,23.099999999999994,21.9,,58.959273723,19.7,46378.0,,9.8,5.8,1.4,5.1,,150060.0,18.2,,,38.8,,,39.0,3.1,0.0,23.0,
12017.0,Florida,Citrus,,4.8,4.7,65.0,45.5,24.9,30.799999999999997,27.7,,51.112767543,9.9,38476.0,,42.6,3.3,1.4,4.2,,141416.0,27.9,,,43.6,,,31.5,2.2,0.0,25.1,
12019.0,Florida,Clay,,3.0,3.7,85.0,60.0,11.6,0.0,25.5,,68.070577303,20.0,61057.0,,24.5,10.6,2.9,7.6,,184727.0,20.5,,,39.9,,,32.0,3.3,0.0,28.2,
12021.0,Florida,Collier,,2.8,3.2,75.0,47.3,17.5,6.200000000000003,20.1,,73.843306405,24.4,61379.0,,10.0,5.7,1.1,26.2,,315258.0,18.4,,,61.9,,,42.9,15.7,0.0,16.5,
12023.0,Florida,Columbia,,4.4,3.3,65.0,43.2,25.8,40.0,28.9,,47.894805591,14.5,38816.0,,67.6,17.2,0.9,4.1,,69092.0,35.1,,,68.9,,,33.4,2.1,0.0,21.9,
12027.0,Florida,DeSoto,,3.5,3.5,50.0,25.1,32.2,50.0,30.3,,37.104692316,11.4,37478.0,,54.1,11.7,0.7,34.9,,33991.0,42.9,,,90.9,,,32.4,22.1,0.0,17.8,
