FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
1001.0,Alabama,Autauga,,5.2,4.1,75.0,55.4,14.9,66.7,32.7,,43.690670056,2.0,51622.0,,44.8,18.4,0.6,2.2,,50364.0,28.3,,,52.0,,,25.2,0.8,3.0,27.4,
1003.0,Alabama,Baldwin,,3.4,4.1,70.0,61.5,15.1,45.0,25.2,,81.719746669,16.5,51957.0,,54.2,10.0,0.6,3.3,,174439.0,23.2,,,49.6,,,29.4,1.8,1.0,21.9,
1005.0,Alabama,Barbour,,5.9,3.9,55.0,34.7,31.9,25.0,34.9,,36.868212897,6.7,30896.0,,71.5,46.6,0.3,5.0,,29309.0,29.2,,,79.9,,,36.3,2.3,7.0,22.9,
1007.0,Alabama,Bibb,,4.4,5.0,60.0,40.3,25.0,14.299999999999997,36.6,,27.791931076,0.0,41076.0,,81.5,22.3,0.1,1.5,,21629.0,42.5,,,64.4,,,17.6,0.9,1.0,33.0,
1009.0,Alabama,Blount,,5.5,4.8,70.0,42.3,17.3,33.3,34.6,,22.493684466,1.7,46086.0,,91.0,2.1,0.2,7.9,,57441.0,30.0,,,55.5,,,21.2,4.1,3.0,22.3,
1011.0,Alabama,Bullock,,5.4,5.9,65.0,30.7,38.0,66.7,32.2,,45.783353173,0.0,26980.0,,64.7,68.2,0.3,9.4,,10796.0,59.3,,,88.9,,,35.5,1.3,7.0,,
1013.0,Alabama,Butler,,3.9,3.2,65.0,44.6,30.9,50.0,35.0,,44.618511725,5.0,31449.0,,74.8,41.9,0.5,1.0,,20090.0,35.6,,,67.0,,,31.2,0.5,4.0,27.3,
1015.0,Alabama,Calhoun,,5.1,4.8,70.0,49.9,22.9,25.0,32.2,,76.704695738,10.6,39997.0,,31.0,20.0,0.8,2.6,,113419.0,27.7,,,58.6,,,28.2,1.5,5.0,26.7,
1017.0,Alabama,Chambers,,4.4,4.8,60.0,43.7,26.8,0.0,36.0,,49.31395585,2.9,35614.0,,49.8,37.8,0.2,1.5,,34424.0,27.4,,,70.1,,,29.3,0.7,4.0,19.9,
1019.0,Alabama,Cherokee,,5.8,4.4,65.0,40.1,26.5,50.0,36.5,,24.577069594,0.0,38028.0,,100.0,5.6,0.4,1.3,,24545.0,25.9,,,67.2,,,23.7,0.2,4.0,25.5,
1021.0,Alabama,Chilton,,5.4,5.5,70.0,41.6,24.0,14.299999999999997,32.1,,30.447817126,2.3,40292.0,,88.0,11.4,0.3,5.4,,42444.0,41.7,,,60.8,,,29.6,2.5,2.0,23.8,
1023.0,Alabama,Choctaw,,6.7,4.0,70.0,35.7,29.3,80.0,34.2,,35.503798906,0.0,30728.0,,100.0,43.6,0.1,0.9,,14055.0,43.3,,,56.2,,,20.5,0.2,2.0,19.4,
1025.0,Alabama,Clarke,,3.5,2.6,65.0,42.2,29.0,54.5,36.2,,53.304904051,3.8,34101.0,,74.6,43.6,0.3,1.0,,26304.0,40.3,,,53.7,,,26.9,0.3,3.0,22.0,
1027.0,Alabama,Clay,,4.7,4.6,65.0,42.9,23.9,50.0,36.1,,36.213514884,7.2,33032.0,,100.0,15.8,0.1,2.9,,13809.0,21.5,,,58.5,,,23.5,1.9,1.0,24.0,
1029.0,Alabama,Cleburne,,5.5,5.4,75.0,33.9,22.3,50.0,31.8,,6.786102063,0.0,37742.0,,100.0,4.5,0.1,2.4,,14799.0,30.8,,,68.5,,,25.4,1.0,7.0,21.5,
1031.0,Alabama,Coffee,,3.7,4.2,80.0,56.3,23.0,60.0,30.2,,43.957884161,2.1,43145.0,,55.9,17.9,1.2,4.8,,47753.0,23.3,,,53.3,,,25.2,2.6,6.0,21.1,
1033.0,Alabama,Colbert,,4.6,4.8,70.0,53.4,20.3,20.0,32.4,,71.394574012,9.2,39947.0,,46.9,16.6,0.3,1.7,,54663.0,24.9,,,54.3,,,25.6,1.0,1.0,29.5,
1035.0,Alabama,Conecuh,,4.6,3.9,65.0,38.6,36.0,80.0,35.6,,38.349440098,7.7,27068.0,,100.0,43.6,0.1,1.3,,13066.0,51.1,,,58.4,,,25.7,0.3,4.0,19.3,
1037.0,Alabama,Coosa,,3.0,2.5,50.0,26.4,23.6,100.0,35.2,,9.3248787766,0.0,36050.0,,97.4,30.4,0.1,1.6,,10814.0,35.6,,,52.8,,,25.9,0.4,6.0,,
1039.0,Alabama,Covington,,3.3,3.6,65.0,40.0,25.8,33.3,37.2,,65.491458822,0.0,33773.0,,72.0,13.1,0.4,1.2,,36856.0,34.7,,,70.6,,,26.5,0.9,4.0,27.7,
1041.0,Alabama,Crenshaw,,5.0,3.9,75.0,40.5,26.5,71.4,31.1,,14.613473623,7.3,34402.0,,100.0,25.2,0.2,1.3,,13754.0,39.8,,,58.9,,,24.4,2.7,6.0,,
1043.0,Alabama,Cullman,,4.3,4.8,70.0,46.0,19.7,36.4,31.5,,53.975809024,4.9,39276.0,,75.7,1.7,0.2,4.4,,81324.0,35.9,,,55.8,,,26.6,2.2,1.0,25.0,
1045.0,Alabama,Dale,,4.4,3.7,65.0,62.5,21.9,42.9,29.1,,26.859504132,6.2,42867.0,,55.5,20.6,1.3,4.4,,48292.0,23.5,,,57.9,,,22.3,1.7,6.0,26.9,
1047.0,Alabama,Dallas,,4.2,3.9,55.0,44.9,44.1,50.0,34.8,,100.87503226,11.7,27992.0,,46.6,67.8,0.4,0.9,,42867.0,28.8,,,82.8,,,38.5,0.6,2.0,19.1,
1049.0,Alabama,DeKalb,,4.4,4.8,65.0,39.4,25.1,35.7,30.5,,34.836125062,0.0,35377.0,,88.3,2.0,0.4,11.7,,68515.0,31.4,,,74.5,,,24.5,5.9,1.0,19.6,
1051.0,Alabama,Elmore,,4.3,3.4,70.0,49.7,15.2,44.4,29.9,,30.72,3.8,53296.0,,61.9,21.8,0.5,2.0,,78106.0,24.2,,,52.6,,,24.9,1.2,3.0,22.6,
1053.0,Alabama,Escambia,,3.8,3.7,70.0,41.9,31.7,33.3,34.4,,50.623467974,8.0,32009.0,,61.4,32.1,0.3,1.5,,37490.0,38.1,,,69.2,,,28.7,0.4,1.0,24.0,
1055.0,Alabama,Etowah,,4.7,4.4,70.0,56.1,24.2,20.0,36.2,,72.509305361,9.7,37264.0,,39.8,14.8,0.5,3.3,,103303.0,24.1,,,59.7,,,27.3,1.6,4.0,27.9,
1057.0,Alabama,Fayette,,6.9,5.4,70.0,43.9,25.5,33.3,33.2,,108.09580702,5.7,34092.0,,78.7,12.4,0.4,1.2,,17691.0,35.7,,,55.6,,,23.9,0.2,1.0,19.6,
