FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
29001.0,Missouri,Adair,,4.1,3.3,95.0,60.1,23.4,80.0,28.6,,20.001600128,0.0,33471.0,,33.3,1.6,1.9,2.2,,24943.0,16.7,,,15.0,,,35.2,0.6,0.0,20.5,
29003.0,Missouri,Andrew,,3.5,2.8,85.0,55.1,12.5,75.0,26.3,,0.0,5.9,54491.0,,60.0,1.3,0.4,1.6,,16923.0,26.6,,,34.5,,,21.1,1.0,0.0,22.5,
29005.0,Missouri,Atchison,,3.6,3.7,75.0,55.0,19.0,40.0,29.3,,16.625103907,0.0,40895.0,,100.0,2.2,0.4,1.6,,6031.0,34.4,,,26.4,,,20.1,0.6,0.0,26.4,
29007.0,Missouri,Audrain,,4.5,4.8,90.0,39.6,24.7,62.5,29.4,,65.950265741,3.9,38944.0,,42.3,8.4,0.4,1.5,,26049.0,16.1,,,58.7,,,21.7,1.7,0.0,,
29009.0,Missouri,Barry,,5.6,6.6,80.0,38.1,27.5,33.3,31.4,,55.234886354,0.0,38692.0,,74.3,0.4,0.9,9.1,,36301.0,37.1,,,76.6,,,27.1,4.0,0.0,29.7,
29011.0,Missouri,Barton,,3.8,5.1,85.0,49.4,25.1,60.0,28.4,,7.9865825413,0.0,36158.0,,65.0,0.6,0.3,1.5,,12531.0,40.1,,,54.6,,,25.6,0.9,0.0,,
29013.0,Missouri,Bates,,4.1,3.4,85.0,39.1,23.9,55.6,29.7,,23.643456673,0.0,36904.0,,77.2,1.0,0.2,1.8,,17075.0,28.7,,,55.7,,,30.8,0.4,0.0,23.3,
29015.0,Missouri,Benton,,3.7,2.2,90.0,38.2,30.7,40.0,30.4,,16.186468113,0.0,32255.0,,100.0,0.5,0.1,1.2,,18349.0,32.6,,,48.1,,,25.0,1.7,0.0,21.1,
29017.0,Missouri,Bollinger,,5.5,4.8,80.0,28.4,25.7,75.0,28.9,,8.3626024419,0.0,35946.0,,100.0,0.5,0.3,0.9,,11990.0,31.7,,,57.0,,,24.4,0.4,1.0,,
29019.0,Missouri,Boone,,2.8,3.6,95.0,74.4,16.3,30.0,22.6,,178.83639709,42.1,47434.0,,24.3,8.8,3.2,2.7,,154365.0,16.4,,,22.8,,,33.1,2.8,0.0,20.9,
29021.0,Missouri,Buchanan,,4.1,3.9,90.0,48.3,21.6,36.4,29.1,,59.426367367,9.0,42269.0,,13.7,4.6,0.6,4.0,,89408.0,14.6,,,59.7,,,27.3,1.5,0.0,28.9,
29023.0,Missouri,Butler,,6.2,5.0,75.0,47.3,31.7,66.7,31.2,,133.34303101,12.1,32363.0,,52.8,5.4,0.8,1.7,,41383.0,35.6,,,78.4,,,30.1,0.7,3.0,33.4,
29025.0,Missouri,Caldwell,,2.4,3.6,100.0,49.4,19.6,42.9,32.3,,0.0,0.0,39417.0,,100.0,0.8,0.1,1.3,,9248.0,37.6,,,39.6,,,25.9,0.2,0.0,31.4,
29027.0,Missouri,Callaway,,3.6,4.5,85.0,49.1,16.0,80.0,28.7,,43.589978893,11.5,49852.0,,61.7,5.2,0.9,1.5,,43464.0,25.4,,,40.0,,,22.4,0.6,0.0,28.1,
29029.0,Missouri,Camden,,3.2,3.7,90.0,52.5,22.5,55.6,29.3,,58.952125961,4.9,43720.0,,91.4,0.7,0.4,1.7,,40664.0,29.9,,,53.4,,,25.8,0.4,0.0,26.3,
29031.0,Missouri,Cape Girardeau,,3.0,3.8,85.0,59.2,18.4,63.6,28.6,,86.045590505,8.2,45534.0,,32.1,6.1,0.9,1.5,,73243.0,13.1,,,36.4,,,28.2,1.2,1.0,20.8,
29033.0,Missouri,Carroll,,3.5,2.5,85.0,48.9,22.8,71.4,27.9,,20.607934055,0.0,40555.0,,65.0,1.9,0.1,1.1,,9756.0,32.7,,,45.2,,,20.9,1.3,0.0,22.0,
29035.0,Missouri,Carter,,,,85.0,35.6,39.8,50.0,29.9,,0.0,0.0,26956.0,,100.0,0.2,0.1,1.4,,5890.0,65.5,,,66.8,,,28.3,0.9,0.0,,
29037.0,Missouri,Cass,,3.5,3.4,90.0,61.5,10.8,33.3,27.4,,18.130357269,0.0,61922.0,,37.4,3.9,0.7,3.8,,98429.0,18.3,,,35.9,,,26.9,1.2,0.0,25.4,
29039.0,Missouri,Cedar,,3.4,2.9,80.0,42.2,36.7,33.3,29.6,,0.0,0.0,32014.0,,73.4,0.5,0.6,1.7,,13652.0,28.9,,,59.2,,,27.9,0.3,0.0,,
29041.0,Missouri,Chariton,,4.3,3.1,90.0,51.2,18.7,62.5,31.4,,0.0,0.0,38455.0,,100.0,3.5,0.1,0.8,,7740.0,28.3,,,26.0,,,16.9,0.4,0.0,16.5,
29043.0,Missouri,Christian,,2.3,2.7,90.0,68.1,14.1,66.7,26.5,,37.014514978,1.3,53268.0,,51.0,1.0,0.4,2.5,,75479.0,18.5,,,39.8,,,27.5,0.8,0.0,21.8,
