FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
30067,Montana,Park,78.610855715,3.3032143524,4.9186532198,84.590517241,74.156545209,11.6,12.398624572,21.4,28.1,19.0,354.13153,68594,70.242085661,45.611075563,0.4440697021,0.4946599213,3.580663294,92.574480045,13482,18.963228576,,,6.0952380952,28.595939377,,14.32160804,0.054278994,3.5,15.1,
30069,Montana,Petroleum,,3.3807974504,4.8179441765,,76.470588235,18.5,29.594272276,22.0,32.2,0.0,0.0,48991,70.37037037,100.0,0.1908396947,0.0,2.2900763359,94.083969466,323,,,,,,,9.0476190476,0.0,4.2,16.8,
30071,Montana,Phillips,74.914085972,3.6019191769,4.9574750732,,62.317210349,20.1,13.284016435,23.3,33.7,1.0,117.92453,56043,80.045740423,100.0,0.1650943396,0.3301886792,3.2547169811,82.476415094,3028,38.515406162,,,26.515151515,,,8.547008547,0.0,4.0,17.8,
30073,Montana,Pondera,78.193752129,3.7391967433,5.1810613253,,55.143721634,28.2,12.920756665,24.7,32.2,3.0,213.88615,51057,66.697631212,100.0,0.6087528792,0.5100361961,2.7805199079,79.088515959,4119,23.87375558,,,21.455938697,,10.0,12.019230769,1.2513407222,5.1,18.7,
30075,Montana,Powder River,78.402172832,3.520982899,4.8817291425,,74.352331606,16.3,20.780994379,22.6,30.0,0.0,,54102,78.820375335,100.0,0.1739130435,0.1739130435,3.0144927536,92.0,1373,,,,,,,4.0,0.0,5.3,17.4,
30077,Montana,Powell,76.45198228,3.6532472547,4.6616144292,,38.845553822,18.6,5.8668195929,25.4,32.8,5.0,141.82385,60350,69.886858138,100.0,1.1204084527,0.4396539498,3.4746844419,87.604595093,5489,22.837212199,,,25.369978858,,,9.7415506958,0.0,5.2,19.9,
30079,Montana,Prairie,,4.1263962026,5.3646996186,,34.432234432,14.1,34.759358266,27.5,31.9,0.0,,49838,75.051546392,100.0,0.4516711834,0.8130081301,4.5167118338,88.437217706,950,,,,,,,6.0,0.0,4.3,21.3,
30081,Montana,Ravalli,78.576658815,3.319879961,4.773446584,92.364066194,63.536089098,13.9,0.8928189552,21.2,32.4,28.0,234.68222999999998,65789,77.418156736,84.44786526,0.4143938433,0.8287876866,4.2665651825,91.458412618,33694,16.120383073,13.356385465,,10.764525994,30.838722551,24.25,15.483870968,0.0443024693,4.6,16.6,
30083,Montana,Richland,76.816592371,3.213414469,4.6606003056,91.24137931,61.186264308,11.1,11.586055238,23.3,30.0,3.0,133.48759,72974,69.154338706,43.242537638,0.6496395835,0.6229420664,6.0959330782,87.745839637,7543,,,,19.006479482,23.601604909,26.666666667,13.492063492,0.3097428196,4.5,16.6,
30085,Montana,Roosevelt,61.173394519,4.9097937737,5.8497431351,71.503067485,54.791976226,27.7,8.3279012977,29.9,35.8,7.0,208.09686000000002,48712,65.639344262,100.0,0.4824063564,0.6999621642,3.8214150586,32.311766932,6182,36.023518211,,,62.09922376,23.659593055,,11.846153846,0.1120733571,4.7,28.3,
30087,Montana,Rosebud,67.632999908,4.3252106744,5.6679480409,,62.995116658,24.7,10.709599291,25.5,32.5,4.0,247.27992,64003,64.344396977,100.0,0.3214638971,1.8545994065,5.8852621167,53.412462908,5134,60.420078546,,,36.028119508,36.192544336,11.818181818,17.774343122,0.8504513934,4.3,23.7,
30089,Montana,Sanders,75.462545233,4.1126847282,4.9195700311,,56.41146078,24.8,12.960022996,26.5,34.1,10.0,267.81728999999996,47976,78.02764977,100.0,0.3198928731,0.5579526856,3.7717601547,89.495610772,9732,35.862003012,,,14.773306164,31.258225849,,15.909090909,0.4294681203,8.8,21.3,
30091,Montana,Sheridan,77.275957589,3.3138931314,4.8113298086,,64.209274673,17.3,11.810430748,23.2,32.3,1.0,196.40853,62982,77.275886032,100.0,0.3367003367,0.785634119,3.9562289562,90.207631874,2643,,,,,,,11.003236246,0.0577200577,4.5,16.6,
30093,Montana,Silver Bow,74.808160373,3.5622843929,5.3666381653,86.0,61.582515194,16.9,2.1905778503,23.6,33.0,28.0,607.18643,58898,70.145888594,13.875843224,0.5739159366,0.8816679605,4.5414217589,90.057668848,24314,14.328055151,32.225655413,,16.99970176,25.699453458,40.0,12.545757072,0.4084942781,5.8,17.8,
30095,Montana,Stillwater,78.137089216,3.1698842982,4.7579004798,,60.20466174,9.6,3.9999673153,20.9,31.2,3.0,65.38084,81147,83.714811892,100.0,0.2615233737,0.6864988558,4.6202462678,91.358831862,6538,25.595085744,,,11.851851852,25.248805942,,8.7239583333,0.1045053414,4.0,15.6,
30097,Montana,Sweet Grass,82.581956698,3.2456316375,5.1111685504,,59.394703657,13.0,5.1040948841,21.3,31.7,3.0,161.5074,68006,76.279391425,100.0,0.4306864065,0.9421265141,2.934051144,92.462987887,2593,,,,,,37.5,10.891089109,0.2581755594,3.4,16.1,
30099,Montana,Teton,76.253816942,3.3927129301,5.0587699872,,63.401253918,13.6,18.296656538,23.9,31.2,2.0,141.33166,57054,76.01461039,100.0,0.2512562814,1.2719849246,2.2456030151,92.069723618,4253,34.825408618,,,11.538461538,32.34989648,10.0,11.422845691,0.120585702,5.0,17.9,
30101,Montana,Toole,77.207965981,3.6790080882,4.7629361451,,51.030927835,17.0,7.8892909236,23.9,33.1,3.0,157.41834,49850,64.902506964,100.0,1.4954742227,0.8067689886,4.4470680834,84.179456907,3554,,,,16.688061617,,27.5,13.150684932,0.2963590178,5.3,18.9,
30103,Montana,Treasure,,3.6478894535,4.9466174253,,79.72027972,17.4,44.787644806,23.8,31.2,0.0,0.0,60454,68.168168168,100.0,0.0,1.055408971,5.5408970976,88.654353562,538,,,,,,,11.940298507,0.0,4.6,17.9,
30105,Montana,Valley,77.078471791,3.6403782752,4.8343093138,,67.215041128,14.4,14.380904097,25.0,34.7,7.0,133.10262,79703,75.714789975,100.0,0.5457207507,0.9050978304,2.7818448023,84.160787968,5374,28.647822765,,,21.164021164,,41.25,8.2706766917,0.0140213124,4.6,18.6,
30107,Montana,Wheatland,74.219257639,4.0631181985,5.3259040842,,43.950617284,20.9,16.344649858,26.3,32.8,,147.6378,44002,77.371428571,100.0,0.4921259843,0.5905511811,4.7244094488,89.763779528,1522,,,,,,0.0,17.318435754,0.0,3.7,21.0,
30109,Montana,Wibaux,,3.5064905509,4.9402846758,,41.176470588,19.1,44.249341202,22.9,30.5,0.0,0.0,56317,74.463519313,100.0,0.4352557127,0.8705114255,3.4820457018,91.62132753,773,,,,,,,6.1052631579,0.6815968841,4.0,17.5,
30111,Montana,Yellowstone,76.325502965,3.6317971762,5.1996253056,83.461422544,69.89782139,10.2,6.3663362286,20.4,30.9,180.0,425.07595000000003,78216,69.531790801,16.484450407,0.6069990345,0.8554506276,6.5610060523,84.845041566,113507,14.919567546,25.639147315,,17.18860372,19.986354995,24.597701149,13.814387538,0.2668052001,6.0,15.5,6.3016027198
