FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
15001,Hawaii,Hawaii,80.162389086,3.2632753374,5.0319803007,84.79388364,61.71914043,18.8,8.0926997462,21.4,38.3,156,348.98093,71143.0,71.449467351,59.498377602,0.791023435,20.214235514,13.905920558,30.270217871,145052,12.606837607,12.175878926,,20.369642155,6.8376203892,13.597883598,23.95985783,2.8112176535,3.3,13.7,11.03125713
15003,Hawaii,Honolulu,82.000956832,2.5993052494,4.0764940495,86.523054418,71.979935358,10.9,4.6191187328,19.9,42.3,932,306.2358,96304.0,58.850464489,1.6888209439,2.4785112661,42.576820089,10.339802217,17.45182486,706586,5.9281135786,19.426532833,,14.215452067,3.2192280006,6.0822249093,26.095667813,4.724541253,3.9,11.2,8.1146131805
15005,Hawaii,Kalawao,,2.4197942583,3.2172270954,,51.851851852,,,16.2,28.7,0,0.0,,0.0,100.0,0.0,7.3170731707,2.4390243902,32.926829268,50,,,,,,,0.0,0.0,,13.6,
15007,Hawaii,Kauai,82.438464602,2.8509149986,4.5713552231,91.121621622,63.369013463,11.0,7.3890132414,19.4,39.1,60,230.32109,81939.0,64.827226042,42.201697181,0.6923181141,30.094838098,11.73418236,28.960845414,52686,8.1083112168,22.518589325,,16.686801571,5.5265412142,16.617647059,24.110587227,2.9660040334,2.9,13.3,7.0633153038
15009,Hawaii,Maui,82.036943704,2.6142852945,4.521950567,81.495327103,62.180720888,11.1,5.759547507,18.0,35.6,137,217.82648,89794.0,65.337669931,21.406460541,0.7441390682,28.572384713,12.049211748,29.801461506,118155,9.8879650568,18.216759419,,16.253646651,4.0815983539,13.544303797,26.240560949,2.6130646809,4.2,12.6,8.7577550137
