FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
9001,Connecticut,Fairfield,81.635254315,2.8720247395,4.4832782366,90.505668203,73.257209463,11.3,3.0183378694,19.7,31.6,879,353.52293000000003,100703,66.242510084,5.5481455873,11.359411858,5.9602945712,21.326716456,59.759858633,660810,5.6397496796,24.108020802,,6.8257739823,4.4732627599,,20.463963833,6.0188604779,8.0,11.3,4.5429213829
9003,Connecticut,Hartford,78.83827093,3.2680957416,4.9581695715,88.844524069,71.912511469,13.8,3.6661013083,24.3,35.4,851,596.08364,79958,64.258608142,5.7810022924,13.692529665,6.2779449052,19.44675499,58.601400005,626506,8.0107257382,42.796325342,,9.7574390287,6.090618097,,16.364818821,4.0843273623,7.7,13.2,4.7412090083
9005,Connecticut,Litchfield,78.99641991,2.9975687911,4.7358359637,91.107468124,68.970416958,10.1,3.3720152513,17.9,33.0,102,303.78378000000004,84689,75.52726984,45.481299882,1.9902702703,2.1881081081,8.1302702703,86.079459459,136100,10.985518732,40.921711078,,4.5750333892,6.6062488508,,14.14552737,1.6387522008,5.0,12.7,
9007,Connecticut,Middlesex,80.545253209,3.0435321018,4.921620729,94.839561856,77.040300635,7.9,5.7770320657,18.2,30.2,129,484.34380000000004,94735,74.517525445,29.197844683,5.1432698669,3.3108965216,7.1437675635,82.357868159,121562,10.067090593,35.3890339,,3.122173266,5.3991439903,,13.841953811,1.4757004688,7.7,12.3,
9009,Connecticut,New Haven,78.545438789,3.1898229553,4.6936711672,87.836119641,66.621638386,15.5,4.8752355108,24.1,36.4,738,500.52101,75094,61.963525747,5.1547404996,13.40662267,4.4400833623,20.167998148,59.96063448,602536,8.9927982674,48.280329364,,10.055572876,6.8322894466,,18.642285096,3.9847380593,7.9,14.8,4.8244809812
9011,Connecticut,New London,78.642199726,3.1566885833,4.9748991163,91.503658537,69.161495969,12.2,7.6796184154,19.5,34.4,161,434.14370999999994,78552,68.306973433,29.677719648,5.7093432042,4.3328807128,12.007961161,74.08679154,191989,9.0061716257,47.308544324,,7.9764828192,5.7685377955,,13.474433244,2.3270676987,6.5,14.7,
9013,Connecticut,Tolland,80.695018269,3.0724202603,4.700356799,93.067444877,75.991024682,9.4,6.5472527364,19.6,33.8,73,288.1039,86430,73.367895886,50.285069565,3.6435495998,5.1672399912,6.5864677663,82.695800869,99929,7.9505250186,29.007072411,,2.2598870056,5.8355747245,,13.811859117,0.8035396778,7.1,13.4,
9015,Connecticut,Windham,77.449961814,3.5579155338,5.1738178986,88.014807502,58.287321239,16.7,2.567837933,22.7,34.6,50,407.15353,71581,69.328192647,50.584102115,2.0434984281,1.4559604185,12.744592761,81.556975725,81358,14.095020046,45.462343455,,9.5321894706,4.9731961874,,12.974336477,2.0196315719,6.5,16.8,
