FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
21001,Kentucky,Adair,75.720703568,5.0308774975,5.1435526798,97.311827957,50.613000231,35.0,5.2635308499,33.1,36.409111431,7.0,208.17069999999998,37392,76.253561254,75.455617496,2.8935727296,0.4163413999,2.0140515222,93.166796773,4323,29.187684294,,,24.693758507,12.472586295,,12.210526316,99.7586793177,10.4,22.619973398,
21003,Kentucky,Allen,74.115367877,4.8987004119,4.9580886457,91.555555556,50.378486056,24.6,0.4939387915,39.4,38.701942065,3.0,56.812799999999996,44624,72.196959854,78.698135899,1.155193637,0.2745952088,2.2062304706,94.792159833,5020,20.106634496,15.952525285,,36.124794745,20.24877061,,12.719013628,99.3303111477,10.6,22.175074836,11.657754011
21005,Kentucky,Anderson,74.385261281,4.3851742625,4.4588063135,98.876404494,58.198656256,14.4,5.9758868164,34.5,35.098162148,6.0,66.18718,60908,77.709516634,41.697399748,2.056214976,0.5736222036,1.8047037021,93.77840533,5507,14.214549237,38.595709938,,35.163479334,,,10.052600818,99.7166458553,10.9,19.132271599,
21007,Kentucky,Ballard,75.489716919,4.7431163087,4.7982656846,92.173913043,60.36036036,24.4,1.6672695833,38.6,37.488328176,,12.5329,47658,79.805510535,100.0,3.3588168943,0.4762501567,1.4162175711,92.292267201,1776,31.474584273,,,39.931545921,24.676734774,,10.307692308,99.9869553874,11.1,20.458640295,
21009,Kentucky,Barren,76.015804081,5.287174352,5.0314898404,95.343137255,50.969502095,26.8,3.6929609844,37.7,39.982899051,38.0,151.66606,42439,66.772767462,63.275081213,4.0587649402,0.9575335024,3.2891162622,90.060213691,10263,20.371550801,17.42820338,,46.781721481,18.290898449,,14.106770057,99.7163883524,10.8,22.395924226,9.5341750109
21011,Kentucky,Bath,72.938533963,5.2667410101,5.2390245526,91.447368421,44.033496162,33.1,0.0617440532,37.0,39.59638796,1.0,290.72115,44183,71.107266436,100.0,1.3809254623,0.4118549624,1.7120245498,94.831624001,2866,30.486017471,29.659188956,,50.535987749,26.006956861,,14.494382022,99.9563585581,10.0,23.005928436,
21013,Kentucky,Bell,71.8814697,6.1732688607,5.6233663388,96.214511041,41.117673785,43.5,11.856749498,37.5,40.320129594,12.0,18.81892,29362,64.533820841,62.479523195,2.4238774512,0.3763784862,1.2194662953,94.023109639,6603,20.33760423,38.471084636,,63.312930375,18.423670732,,19.581056466,99.8236677116,9.7,27.548400909,12.39008793
21015,Kentucky,Boone,78.887611803,4.1499969613,4.3499447693,95.615866388,73.019234675,8.7,6.177190637,24.7,37.931945216,83.0,107.19743,77696,74.066890785,13.272340103,3.4234754776,2.6259569842,4.3350337938,87.518721538,34469,9.073800242,35.568338549,,19.539760349,10.233795715,,11.577217963,98.5274708856,12.0,17.654118662,5.1222688468
21017,Kentucky,Bourbon,75.951752516,4.6798133847,4.6900410772,93.115942029,59.523809524,24.2,7.7161122947,31.1,38.299776586,15.0,123.86048,48614,64.714566929,44.748561421,5.7669441141,0.4954419342,7.0699564011,84.675980975,4662,21.381684449,26.559102302,,29.624277457,12.957111959,,14.108141703,97.3991647724,10.5,20.423391152,11.013215859
21019,Kentucky,Boyd,74.20716025,4.7477395589,4.8993923099,93.581780538,66.59121395,26.8,9.4672465414,31.5,39.394765921,44.0,713.3784899999999,48020,69.411639536,25.317912075,2.800592718,0.5524978831,1.8882303133,93.122353937,11928,10.042592407,60.690193999,,43.156864877,16.215676817,,12.43229301,99.929358264,10.4,21.587105317,5.9382422803
