FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
29001,Missouri,Adair,77.531515136,4.8086330611,4.8216125407,92.340425532,65.321563682,19.9,9.1035489502,31.7,31.876806176,26.0,189.43131,40395,60.04415011,37.852930839,2.8493626426,2.2810687083,2.5652156754,90.137732349,4758,11.222840725,,,11.4260009,18.1023966,47.368421053,17.970401691,97.8475858057,9.5,20.528843188,
29003,Missouri,Andrew,79.681076329,4.1158124178,4.1971850483,93.421052632,63.177616787,11.4,2.7843621643,21.6,30.350906123,2.0,22.71824,57459,78.198912884,61.280434908,1.0336797864,0.596353723,2.646674618,94.144374397,4003,18.025547116,,,20.685900925,11.469599826,,10.972933431,99.9817451625,9.9,18.23372316,
29005,Missouri,Atchison,78.241482526,4.1679345483,4.2710256308,95.833333333,61.545372866,16.0,4.9144989038,23.8,29.664458112,2.0,58.015859999999996,49122,70.339321357,100.0,0.4447882421,0.2707406691,1.2763488687,96.499709921,1113,,,,17.441860465,,,8.6172344689,99.8600279944,9.2,17.924706355,
29007,Missouri,Audrain,75.890456661,4.6146641106,4.6448310863,87.012987013,46.04305405,25.6,6.2112243209,31.6,33.320170692,13.0,192.36054000000001,44340,66.305746141,41.196286576,6.8582420602,0.5142700114,3.0620657166,87.35523888,6457,16.629711752,,,33.878504673,13.940736381,35.0,10.102647218,99.3078867752,10.0,20.665544602,11.548331908
29009,Missouri,Barry,75.943556245,4.7174006548,4.6102248625,96.167247387,47.069817114,26.9,5.4757562812,28.0,31.401006159,23.0,66.87845,42457,73.620467792,73.26460095,0.4542161289,2.1401103494,9.9899682327,84.907763473,7491,32.013445647,9.3208806368,,39.833690987,15.102613871,25.757575758,13.698113208,96.9040432717,9.8,21.514433942,
29011,Missouri,Barton,78.690109407,4.7360320537,4.6658931584,87.341772152,52.456418384,23.9,11.039141514,30.2,33.259676848,4.0,67.8081,41583,70.229162442,63.957426222,0.6357009663,0.5594168503,2.7292761485,92.507204611,2524,14.267879436,,,36.970567121,,35.0,11.710794297,99.9104584527,9.3,20.395320801,
29013,Missouri,Bates,76.062471188,4.3975385107,4.4427351676,94.594594595,50.109529025,20.3,1.32023944,27.4,32.838034939,4.0,55.147059999999996,45955,72.71100507,77.271394217,1.1274509804,0.2389705882,2.1507352941,94.12377451,3652,24.27184466,34.643679566,,33.294730747,,,10.733182162,99.863432399,9.4,19.935364701,
29015,Missouri,Benton,75.656755528,4.7414120422,4.5633141385,90.0,52.153410877,33.7,4.70773342,31.6,33.510614849,5.0,67.43438,40025,83.125707814,86.539672544,0.5135387488,0.4461043677,2.0749040357,94.620811287,3181,18.85924216,20.982322393,,33.83338653,27.464692026,62.857142857,15.313653137,99.8352101071,9.4,19.500435295,
29017,Missouri,Bollinger,75.959609829,4.8554667649,4.6326292864,95.774647887,44.300518135,21.9,10.862633789,32.6,32.846536542,1.0,41.08801,44233,80.87384879,100.0,0.5505793409,0.238310461,1.3887747555,95.924069357,2702,30.241349229,,,32.892097874,24.548712829,,12.799167534,99.8024733768,10.5,20.670419815,
29019,Missouri,Boone,80.181556209,4.2088883398,4.2957372623,89.880613985,79.532509177,13.2,8.4012442058,22.8,31.604452942,201.0,357.21229999999997,55136,55.299684092,18.786045425,9.5136246215,5.3326296492,3.5310130274,78.318935585,47402,8.0204997426,14.022098828,,11.926519077,9.5177557132,31.102941176,17.129800251,98.7847765868,10.1,18.520999173,2.0320437671
