FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
16037,Idaho,Custer,81.70391103,3.8180040668,3.975744754,93.023255814,66.564885496,23.2,17.100257919,25.5,28.494612927,,23.36449,47682,74.787052811,100.0,0.4205607477,0.3504672897,4.7429906542,91.682242991,655,34.065746892,,,17.021276596,48.134777377,,10.833333333,99.0220661986,5.9,14.229165323,
16039,Idaho,Elmore,78.221022507,3.8705627794,3.9607757651,82.919254658,65.434906197,20.1,12.997611193,25.6,30.295283319,18.0,139.4035,49344,58.065143413,26.88438494,2.9825011923,3.1292417183,17.381415312,72.456803258,7036,17.347652375,,,35.344519814,17.415007193,,14.292980671,97.1994086728,7.3,15.604280681,
16041,Idaho,Franklin,77.290857358,3.534157303,3.7181705452,84.150943396,48.78125,12.0,3.4327782805,27.6,29.509624956,5.0,65.56899,58170,80.810433163,66.189582356,0.2622759726,0.2185633105,6.6953227452,91.053475157,3200,25.965314667,,,18.433179724,23.955323322,,12.781065089,99.4615761136,5.9,13.216661759,
16043,Idaho,Fremont,80.524349097,3.7648466732,3.956874355,86.554621849,55.364806867,22.2,4.247476968,22.3,27.049115114,3.0,45.56501,51155,81.294964029,72.043497961,0.3189550425,0.3417375456,12.492405832,84.963547995,3029,,,,22.684897452,,,13.66181411,97.3872908596,6.7,13.97382645,17.225433526
16045,Idaho,Gem,77.521748041,4.0604231067,3.9841248656,80.952380952,47.497668635,20.1,12.409023119,32.1,29.934472251,10.0,96.40467,49857,73.46194744,45.020635205,0.2381762504,1.0831348531,8.3701939435,87.620505841,3217,15.091302379,26.821464835,,29.201101928,16.295175464,,15.274463007,98.834180826,9.4,14.071103765,
16047,Idaho,Gooding,77.502830535,4.0138066868,3.9518415936,78.733031674,42.657134346,19.6,0.5942163906,28.2,31.144554275,5.0,125.03289999999998,51302,68.259826536,58.083290222,0.3092919189,0.8291655699,29.494603843,67.24137931,3357,22.593764121,,,33.912099837,18.456751875,,18.630136986,93.1565924355,7.5,14.635184187,
16049,Idaho,Idaho,79.278313078,4.1031369669,4.0399044271,84.920634921,55.492297388,21.7,13.832269488,26.9,28.445297635,10.0,84.78169,40569,77.946180019,80.635642712,0.4905226185,0.6237509841,3.4518258342,90.686126082,2986,42.124108154,,,22.765885151,28.212204845,,15.128006206,99.1392600206,8.9,14.08857112,
16051,Idaho,Jefferson,79.823115271,3.3370839915,3.7214315961,89.743589744,65.633480931,11.0,5.9427876186,22.5,28.083897226,7.0,23.77798,61927,79.669249451,66.610558531,0.2819389246,0.669180339,10.618567207,86.531471857,7001,16.020671835,,,18.153117601,11.436577032,,11.840490798,97.7303018424,7.8,13.068839393,
16053,Idaho,Jerome,78.286253842,3.9473369052,3.8598166861,78.827361564,41.390839184,17.5,11.782322665,28.4,30.910604476,9.0,20.82032,54020,63.911599387,51.318494681,0.362273579,0.5829689777,36.356443889,61.128461378,5982,26.661541037,,,50.201539025,12.041146317,,16.219751472,88.486350037,7.9,14.845888554,
16055,Idaho,Kootenai,79.368782206,3.7041001436,3.9416594314,88.194444444,65.870913041,12.6,7.7847492827,19.9,31.207707349,123.0,191.32535,56188,70.474568987,24.244371597,0.3764589332,0.960960961,4.788706232,90.447354571,37742,10.399462253,13.940137669,,21.33796483,15.950721349,,15.625273093,99.7305888953,11.8,14.219169868,7.3408342481
