FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
8075,Colorado,Logan,78.567136636,3.6381768931,3.7500777341,86.842105263,58.911439114,16.9,6.6747155437,23.4,26.61342855,16.0,339.09327,53168,61.762189906,29.155841296,3.4931252323,0.9894091416,16.341508733,77.14139725,5420,16.775925257,,,23.751023751,13.648399043,11.111111111,13.947696139,96.8512214658,5.7,15.533597307,
8077,Colorado,Mesa,78.833064131,3.669015414,3.7450573425,77.603583427,62.9937574,19.7,9.5351035998,15.6,26.870960206,168.0,323.09229,51132,67.225926958,12.676267525,0.6984015091,1.0032178686,14.788488777,81.146422814,37164,12.415526667,18.685178916,,28.009799002,21.285823376,19.932885906,16.932773109,98.9488586091,6.4,15.635450965,8.3961248654
8079,Colorado,Mineral,,3.2654503278,3.6330736938,,65.492957746,15.9,3.9626015963,17.6,23.98616122,1.0,0.0,60210,88.8,100.0,0.2577319588,0.5154639175,6.4432989691,90.206185567,142,,,,,,,10.731707317,99.7533908755,3.8,12.747824237,
8081,Colorado,Moffat,79.854587345,3.446986977,3.6835711195,77.931034483,50.880739243,16.7,8.3146670743,21.6,28.176941366,5.0,174.40097,59500,68.02303263,27.357738311,0.6521079769,0.7430997877,15.650591447,80.360934183,3463,21.835014629,,,35.674880471,,19.333333333,14.720812183,98.0278232406,4.3,14.581587317,
8083,Colorado,Montezuma,78.328969595,3.904307815,4.287849149,74.712643678,58.921933086,28.8,7.4335716395,21.6,28.05402674,26.0,152.91689,50180,71.088082902,67.182298806,0.3708234575,0.6537197033,12.718862298,72.023855035,5380,18.649552959,22.699471607,,37.229938272,25.14534773,22.222222222,15.720524017,99.4217756818,5.1,15.905568407,
8085,Colorado,Montrose,79.818703427,3.7814968167,3.9966218164,79.0,56.09615827,17.4,10.191973725,17.6,26.132140253,31.0,248.73265,52576,70.721167883,44.989824595,0.4500876486,0.8646420619,20.70640072,75.891884209,8694,15.932060154,18.331221258,,30.568181818,17.367141369,16.666666667,18.450406994,96.3035219222,5.0,15.431181265,
8087,Colorado,Morgan,78.159061329,3.4507818334,3.8606827512,82.005141388,48.527510415,15.3,4.4384452536,21.5,27.668792515,20.0,213.60039,55387,64.302271674,32.547320572,3.2705371525,0.8333916941,36.322571609,58.148329715,6961,26.184865148,11.761385021,,37.29746255,12.701817771,11.935483871,14.673654121,91.884666794,6.3,14.186067013,14.694148936
8089,Colorado,Otero,75.744471859,4.1708972781,4.2059016575,92.056074766,62.184466019,29.9,14.910278686,22.5,28.917191531,12.0,417.75174,40064,62.202574438,34.406032606,1.1338975694,0.9602864583,42.084418403,53.651258681,4120,27.84545771,23.613608704,,35.680304472,17.413260198,11.904761905,18.456375839,97.5449796866,5.7,16.209473009,
8091,Colorado,Ouray,85.230368395,3.1072616078,3.532423217,96.774193548,78.25203252,11.0,1.7289086109,17.0,24.537233931,6.0,144.83758,68900,68.368277119,100.0,0.0827643286,0.7862611215,6.4556176288,90.420028968,984,,,,,,,18.937644342,99.342681858,4.1,12.616688327,
8093,Colorado,Park,82.015000694,2.9567434975,3.3598986358,87.234042553,65.262252794,12.1,13.563437003,17.9,27.20678369,3.0,86.22547999999999,72121,83.733670459,100.0,0.8353093339,1.050873033,6.2297909032,88.941582238,3489,12.644143233,27.970984765,,7.0643642072,30.064059573,14.285714286,13.581081081,99.9275581044,4.5,12.853324383,
8095,Colorado,Phillips,79.608084702,3.2368901918,3.6641378702,81.428571429,54.952076677,15.6,1.6937663105,25.3,24.756700712,5.0,93.32711,52367,70.323741007,100.0,0.6766215586,0.5132991134,20.555296314,76.994867009,939,,,,27.233115468,,22.0,17.919075145,94.205745151,5.9,12.29095581,
8097,Colorado,Pitkin,93.361728874,2.9362409428,3.2563527597,95.52238806,81.27576055,6.2,1.7181700193,13.6,24.616017013,13.0,367.68802,89034,64.519806213,44.203405645,0.8913649025,1.8662952646,10.133704735,85.688022284,5095,,,,3.8394415358,15.729453401,20.714285714,15.921052632,99.2157321784,4.0,12.266772787,
8099,Colorado,Prowers,76.777451712,3.8468743919,3.9940808726,95.031055901,59.336099585,28.6,12.634270059,21.4,28.06926328,5.0,189.08254,42455,63.812210357,37.885427456,0.698783295,0.4768168366,38.646826702,58.171654061,2651,,27.657926762,,38.627935723,,14.285714286,13.585291113,95.792189307,6.4,15.038081079,
8101,Colorado,Pueblo,76.496100233,4.1793890751,4.3193149805,84.620024125,63.050376835,22.9,16.040452446,22.1,33.135582642,107.0,512.15014,48308,64.311031649,14.153511502,1.8480382501,1.0833945168,43.090450012,51.951005498,40336,15.084192464,27.047224454,,31.774051192,20.61623128,14.488636364,18.012718601,99.0519065064,6.0,16.428117379,10.713461094
8103,Colorado,Rio Blanco,80.152242323,3.2719183298,3.6668539504,95.061728395,68.146718147,12.0,2.3336726802,18.9,26.840016669,9.0,252.52525,63411,69.954223887,100.0,1.1679292929,0.6628787879,10.29040404,84.580176768,1554,,,,13.545347468,30.694619233,20.0,12.244897959,98.5771012574,5.7,14.133557756,
8105,Colorado,Rio Grande,76.446730754,3.7981539251,3.8634622277,85.333333333,59.294214198,23.4,5.3681933528,21.2,25.945847199,13.0,26.66667,44171,66.207815275,62.535469871,0.6222222222,0.6311111111,43.982222222,52.453333333,2437,17.299755332,44.078754041,,32.839407289,,11.666666667,17.139737991,96.3220116345,4.4,14.193381545,
8107,Colorado,Routt,83.337153109,3.0893869148,3.6686373534,92.996108949,77.173913043,7.3,5.3101406437,10.2,25.752917892,31.0,306.9988,81033,70.445979899,45.178442299,0.8665915362,0.920996386,7.0259977461,89.585357323,7452,9.9740089062,22.486475047,,8.226888937,8.8999644001,9.0909090909,19.130895601,98.4047019312,3.9,14.35470545,
8109,Colorado,Saguache,78.754718547,4.3325454761,4.3937433503,68.333333333,44.213155704,37.0,9.559264546,23.9,29.572306712,1.0,73.06737,36869,74.933837429,100.0,0.8037410492,0.8768084174,35.905304691,58.804617858,1201,31.238146239,,,34.99222395,,18.571428571,16.798418972,94.968246214,4.1,17.560154882,
8111,Colorado,San Juan,,3.7072712194,3.9083514674,,66.666666667,20.4,41.186526196,21.3,26.812702778,1.0,0.0,46878,66.917293233,100.0,0.1312335958,0.7874015748,12.335958005,83.858267717,129,,,,,,,15.789473684,99.2438563327,4.0,16.019892247,
8113,Colorado,San Miguel,104.74014539,3.1687224855,3.5701230497,97.402597403,78.385826772,9.8,1.948093739,15.2,26.334091622,6.0,293.00452,69458,60.476605638,100.0,0.5615919912,0.9156391161,10.694664876,85.935783177,2540,,,,,,,29.754601227,98.7186192469,4.6,14.374944826,
8115,Colorado,Sedgwick,79.099246944,3.5792184468,3.8649523653,69.662921348,70.561797753,25.9,4.9324630692,26.4,28.41836304,1.0,,40009,71.583087512,100.0,0.7381676075,1.432913591,16.673903604,79.678679983,445,,,,27.397260274,,,11.881188119,99.1347905282,5.7,13.858229967,
8117,Colorado,Summit,96.753066993,3.0514466907,3.3661081867,94.95412844,71.509235334,7.1,6.5519517864,10.8,26.294238837,19.0,293.48212,80078,66.096631297,19.518468243,1.0191247138,1.2868062051,14.577353501,81.78475828,10449,4.8003072197,,,14.598540146,11.211723506,8.5714285714,23.571796191,96.3700676534,4.1,13.712538017,
8119,Colorado,Teller,81.345857299,3.0530666174,3.4988687894,83.111111111,71.363438993,12.5,1.7797098552,15.3,23.028347779,12.0,159.47056,64850,80.938819601,62.60385439,0.8252601363,0.9807439302,6.7575648846,88.482238967,4606,14.35320854,14.910806268,,13.707865169,24.886765218,15.238095238,14.293032787,99.524529933,5.0,12.294382438,
8121,Colorado,Washington,78.669167341,3.4264336942,3.7277362823,86.538461538,72.613737734,19.6,16.336281464,29.9,27.607583323,1.0,40.7415,47869,67.980295567,100.0,1.1203911184,0.4074149521,10.450193522,86.433082094,1121,44.159208667,,,21.148036254,,22.0,10.72319202,99.0426457789,5.7,13.539430209,
8123,Colorado,Weld,80.400819165,3.2473845183,3.7164058872,84.591194969,62.749077711,13.2,4.8983465225,18.6,27.964312695,149.0,254.52983999999998,75629,72.618289733,20.460001978,1.1562017785,1.7778909021,29.647317096,65.441847887,83759,16.31686557,12.146147702,,24.387195334,11.308892582,16.901408451,15.349583398,96.4732118376,8.6,13.748363782,4.5941176471
8125,Colorado,Yuma,80.101184283,3.5398625549,3.7907899567,84.848484848,62.820512821,16.6,6.7939646676,21.3,24.406695936,5.0,99.80040000000001,53253,63.218958282,64.910883202,0.3892215569,0.5389221557,23.912175649,74.111776447,2340,25.417984636,,,29.317453046,,7.2727272727,9.3516209476,93.4918244406,5.9,14.277809153,
