FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
18001,Indiana,Adams,78.970915276,4.4239736834,4.5456228153,93.076923077,52.321428571,21.7,3.315535556,30.4,33.918976993,13.0,39.286120000000004,56693,77.220262905,53.67435368,0.5247502526,0.3676057919,4.6245369851,93.458861825,7840,13.871379672,11.282543085,,26.655896607,5.6776244819,20.869565217,16.027732463,99.0306794655,12.5,20.454444894,7.8390923156
18003,Indiana,Allen,77.071299986,4.0406708616,4.4567810784,91.815041191,66.798008047,21.0,9.841942486,22.6,30.987147845,251.0,183.02869,54473,68.257142857,11.879694593,11.574766019,4.3764369883,7.6080788382,73.467501086,96187,9.4704835303,22.527515751,,27.583918724,14.570966001,48.110599078,11.785701664,97.8831378069,12.6,19.774598017,8.0747514116
18005,Indiana,Bartholomew,78.164564605,3.9143893427,4.1368829566,89.24259056,66.686315408,12.6,9.1826520709,25.3,33.41938676,58.0,149.84351,63067,71.322113107,33.703153892,2.1147269585,7.8788684398,6.9266371008,81.407320581,22054,14.833389253,28.4327464,,33.017168928,9.5688144975,16.25,11.729686243,98.1960650934,11.2,18.588754061,5.6657963446
18007,Indiana,Benton,79.343573144,4.3180282029,4.7164198623,94.244604317,59.249873289,17.8,0.8238202711,31.2,33.592951845,,23.11337,51649,72.083455774,100.0,0.7165145036,0.3235871952,5.1889518086,92.314804114,1973,16.428993888,,,25.223331582,,18.0,9.4395280236,99.580971161,11.0,20.870573,
18009,Indiana,Blackford,75.133880766,4.1793998184,4.6634176627,96.774193548,54.954268293,22.3,0.7789825505,29.1,35.637816308,7.0,25.146689999999996,45161,75.827751196,50.610997963,0.6621961442,0.3688181056,1.7518860017,95.423302598,2624,17.495363729,44.37664679,,37.76683087,,20.833333333,11.047070125,99.869519833,11.7,19.708925344,
18011,Indiana,Boone,78.561709928,3.392693407,3.879291811,95.063291139,79.958104861,5.2,1.2802990579,20.7,34.152084012,136.0,101.49404999999999,85876,76.709271658,34.405014124,1.93137211,3.0582546008,3.1731816893,90.126718309,16231,9.7239528094,23.794215474,,12.113055182,12.392111182,14.691358025,10.288153682,99.2151046527,12.0,16.086571872,
18013,Indiana,Brown,78.437446968,3.9903911125,4.4940348367,98.013245033,64.957555178,16.3,1.258273022,22.8,31.783343686,5.0,59.078379999999996,60944,83.554899065,100.0,0.5776552448,0.4529342261,1.6935801497,95.490350532,2945,18.0563739,,,16.315431679,17.305644302,30.0,14.189756507,99.6405364303,10.8,18.720410581,
18015,Indiana,Carroll,79.267576663,4.1965854618,4.4127750404,92.857142857,54.152969538,11.9,1.4471396168,30.9,33.281209731,3.0,69.5583,57092,80.850253807,81.404118085,0.6359616436,0.1738957619,4.0940030804,94.032891141,4563,15.703517588,16.628974325,,20.746887967,10.008507231,12.727272727,7.5933075933,99.4458810491,11.6,18.341353424,
18017,Indiana,Cass,76.012475908,4.3010382388,4.566505893,90.574712644,49.60673535,17.3,1.2508861917,27.0,33.771819965,16.0,234.48821,48598,74.335197054,44.667145717,1.5544724015,2.1788960611,15.929390067,79.009353181,9027,13.465192477,14.048026691,,40.219378428,16.289041153,30.0,11.38630891,95.1137062077,12.0,20.63817315,7.1291866029
18019,Indiana,Clark,74.882501657,4.3467164949,4.8400987292,91.454396056,63.846251427,15.9,6.8981968698,27.9,35.420421864,50.0,217.28016,56774,70.452851496,20.514914,7.8646898432,1.1375255624,5.5453306067,82.891956374,31532,11.057466523,38.24593851,,31.754294638,12.586271998,,11.294254208,99.2195067947,12.0,22.22607816,4.0557667934
18021,Indiana,Clay,75.419624366,4.1289871009,4.6218449684,89.530685921,56.341348421,22.4,1.2431609641,32.3,35.025928912,11.0,45.85403,52699,76.907706946,60.888806248,0.6801681314,0.3668322507,1.4252961406,96.037447459,6363,21.577067892,17.794272786,,35.843529209,13.663068725,28.928571429,12.333965844,99.5064924558,11.2,19.98800344,
